Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
590, 29/09/2023 11:16:43, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 121.95919, 107.67399, 2.81329, 2.21225, 1102.49749, 2.20475, 91.54021, 2.92957, 1132.93628, 41.48756, 43.14776, 2.81837, 2.43456, 3.38269, 1.53427, 3.10357, 1.40291, 14.40458, 12.67803, 2.41896, 44.22116, 3.17829, 1.10883, 3.52418, 11.20704, 1122.99, 11399.9614
591, 29/09/2023 11:17:43, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 102.4386, 107.42031, 2.80723, 2.16627, 1101.30165, 2.2043, 91.55671, 2.92927, 1132.89924, 41.48966, 43.06028, 2.81793, 2.51831, 3.38235, 1.53443, 3.09094, 1.42685, 14.40259, 12.68251, 2.74272, 42.75621, 1.94553, 1.63256, 3.17619, 13.18904, 1110.08, 11418.4627
592, 29/09/2023 11:18:43, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 113.74136, 108.09876, 2.77561, 2.14361, 1098.13652, 2.20329, 91.58668, 2.92837, 1132.80376, 41.49329, 43.16918, 2.81688, 2.45362, 3.382, 1.53498, 3.10043, 1.44636, 14.39873, 12.62011, 2.37514, 43.75634, 1.68514, 1.87699, 3.16298, 11.9706, 1071.77, 11436.3255
593, 29/09/2023 11:19:44, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 101.76686, 107.91286, 2.7722, 2.09201, 1098.27073, 2.20223, 91.60161, 2.92819, 1132.70764, 41.49527, 43.15115, 2.81659, 2.47264, 3.38131, 1.5354, 3.08464, 1.47449, 14.39706, 12.63883, 2.80985, 42.73581, 1.63229, 1.80341, 2.94368, 13.3386, 1071.13, 11454.1776
594, 29/09/2023 11:20:44, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 102.939, 108.50745, 2.7434, 2.06216, 1099.51147, 2.20136, 91.61812, 2.92797, 1132.60629, 41.49847, 43.26841, 2.81504, 2.40058, 3.38078, 1.53577, 3.09075, 1.49879, 14.39553, 12.59096, 2.78805, 43.55154, 1.71943, 1.7696, 3.04271, 13.41695, 1067.35, 11471.9668
595, 29/09/2023 11:21:44, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 83.09882, 107.09692, 2.77592, 2.02795, 1097.23046, 2.20094, 91.60371, 2.92869, 1132.51821, 41.4979, 43.14089, 2.81496, 2.45788, 3.38034, 1.53586, 3.0736, 1.51562, 14.39801, 12.73932, 3.41275, 41.12274, 1.94, 1.59464, 3.09361, 15.99985, 1076.18, 11489.9031
596, 29/09/2023 11:22:44, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 88.15134, 106.24122, 2.7941, 2.04451, 1094.83987, 2.20119, 91.59809, 2.92937, 1132.43401, 41.49785, 43.10251, 2.8152, 2.45165, 3.37996, 1.53551, 3.08567, 1.50925, 14.39923, 12.83868, 3.40615, 41.46848, 2.38686, 1.31522, 3.13924, 15.17256, 1078.62, 11507.8801
597, 29/09/2023 11:23:44, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 92.23728, 104.89728, 2.83707, 2.02921, 1092.19985, 2.20118, 91.59911, 2.93009, 1132.30202, 41.50183, 43.13808, 2.81202, 2.35153, 3.37949, 1.53531, 3.07842, 1.51706, 14.40084, 13.03768, 3.45855, 44.13693, 2.18996, 1.40222, 3.07081, 15.47019, 1045.1, 11525.2985
598, 29/09/2023 11:24:44, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.26465, 103.84765, 2.85027, 2.01478, 1091.10989, 2.20093, 91.59701, 2.93022, 1132.21989, 41.50132, 43.084, 2.81243, 2.34803, 3.37928, 1.53539, 3.08585, 1.53161, 14.40109, 13.16102, 3.01586, 41.17471, 2.04942, 1.58284, 3.24389, 14.55675, 1079.61, 11543.292
599, 29/09/2023 11:25:44, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 94.11125, 103.18336, 2.86393, 2.05639, 1088.48102, 2.20137, 91.60079, 2.92978, 1132.07775, 41.50341, 43.0831, 2.81108, 2.33338, 3.37998, 1.53539, 3.11256, 1.5136, 14.40094, 13.24902, 2.65671, 42.89894, 2.49532, 1.54021, 3.84332, 14.30249, 1037.16, 11560.578
600, 29/09/2023 11:26:44, 60.063, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 96.15305, 100.85165, 2.93878, 2.05103, 1082.69279, 2.20113, 91.60763, 2.93015, 1131.95669, 41.50557, 42.9877, 2.81015, 2.30142, 3.3794, 1.5353, 3.10282, 1.51281, 14.40084, 13.5643, 3.20162, 42.91951, 2.03658, 1.47439, 3.00271, 14.33397, 1052.15, 11578.1138
601, 29/09/2023 11:27:44, 60.057, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 94.81442, 99.22541, 2.91282, 2.06638, 1084.46508, 2.20024, 91.61263, 2.93005, 1131.89653, 41.50768, 42.857, 2.808, 2.24181, 3.37909, 1.53578, 3.17646, 1.53721, 14.4008, 13.73006, 2.86183, 42.85416, 1.72498, 1.84323, 3.17953, 14.37428, 1093.68, 11596.3418
602, 29/09/2023 11:28:44, 60.057, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 87.33253, 97.66969, 2.95251, 2.06778, 1080.46694, 2.20026, 91.60619, 2.93042, 1131.7119, 41.50771, 42.7536, 2.80777, 2.24182, 3.37895, 1.53571, 3.18136, 1.53854, 14.40202, 13.93557, 3.19692, 41.52876, 2.21254, 1.48521, 3.28608, 15.25339, 1003.73, 11613.0706
603, 29/09/2023 11:29:44, 60.064, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 102.47251, 97.66269, 2.92758, 2.062, 1078.62593, 2.20037, 91.62149, 2.93021, 1131.62294, 41.50857, 42.65822, 2.80824, 2.32815, 3.37872, 1.53553, 3.19576, 1.54983, 14.39979, 13.89312, 2.79243, 42.05312, 2.2773, 1.41698, 3.2269, 12.96774, 1073.9, 11630.969
604, 29/09/2023 11:30:44, 60.058, 60.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 88.78681, 96.75041, 2.90025, 2.09766, 1071.79704, 2.2011, 91.61706, 2.9297, 1131.5469, 41.5077, 42.55479, 2.80833, 2.33286, 3.37968, 1.53545, 3.26245, 1.55528, 14.39985, 13.97267, 2.62835, 40.94153, 2.69287, 1.48726, 4.00499, 14.43556, 1082.53, 11649.0111
605, 29/09/2023 11:31:44, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 95.8071, 95.22488, 2.97253, 2.03298, 1066.38452, 2.20071, 91.62339, 2.93053, 1131.4163, 41.51048, 42.48708, 2.80707, 2.32539, 3.37864, 1.53525, 3.20602, 1.577, 14.4003, 14.21767, 3.59157, 43.33999, 1.91955, 1.40159, 2.69043, 14.69678, 1043.98, 11666.4107
606, 29/09/2023 11:32:44, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 96.60888, 94.8362, 2.99774, 2.06377, 1060.09194, 2.20106, 91.63039, 2.93078, 1131.24861, 41.51218, 42.48075, 2.80598, 2.29203, 3.37843, 1.53491, 3.2097, 1.55526, 14.3999, 14.28409, 3.11887, 42.69041, 2.49286, 1.29608, 3.23096, 14.11926, 1015.68, 11683.3388
607, 29/09/2023 11:33:44, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 78.41446, 92.56215, 3.05076, 2.14418, 1056.97575, 2.20197, 91.60887, 2.93105, 1131.0923, 41.51007, 42.23661, 2.80645, 2.35507, 3.37918, 1.53462, 3.2572, 1.51909, 14.40262, 14.5713, 3.10844, 40.04703, 2.91941, 1.33666, 3.90225, 16.28482, 1024.1, 11700.4072
608, 29/09/2023 11:34:44, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.36081, 91.83771, 3.06955, 2.1875, 1056.06114, 2.20191, 91.60699, 2.93128, 1130.98178, 41.50976, 42.13936, 2.8062, 2.35486, 3.37897, 1.53457, 3.27726, 1.49818, 14.40294, 14.65843, 3.08618, 41.29607, 2.15889, 1.49868, 3.23548, 14.61047, 1057.62, 11718.0343
609, 29/09/2023 11:35:45, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.6626, 91.0681, 3.08651, 2.18945, 1056.36618, 2.2011, 91.60556, 2.93143, 1130.89171, 41.50835, 41.93808, 2.80769, 2.48806, 3.37838, 1.53486, 3.27387, 1.49529, 14.40282, 14.72008, 3.03532, 40.58945, 1.73392, 1.72647, 2.99357, 14.32685, 1071.81, 11735.8978
610, 29/09/2023 11:36:45, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.37371, 91.60334, 3.03186, 2.20119, 1055.62626, 2.20095, 91.6037, 2.93096, 1130.79276, 41.50727, 41.91601, 2.80868, 2.53479, 3.37878, 1.53515, 3.31074, 1.50407, 14.40249, 14.59781, 2.64458, 40.79779, 2.11059, 1.72475, 3.64025, 14.18816, 1065.39, 11753.6543
611, 29/09/2023 11:37:45, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.02664, 91.73645, 3.00535, 2.1636, 1056.37004, 2.20035, 91.60122, 2.93105, 1130.72863, 41.50772, 41.93835, 2.80811, 2.49874, 3.37854, 1.53545, 3.31642, 1.53283, 14.40314, 14.57372, 2.98956, 41.79611, 1.85791, 1.73458, 3.22269, 14.82004, 1089.21, 11771.8078
612, 29/09/2023 11:38:45, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 77.6474, 90.62441, 3.00395, 2.12479, 1060.00041, 2.19943, 91.57693, 2.93174, 1130.67809, 41.50507, 41.64628, 2.80894, 2.67469, 3.37809, 1.53589, 3.31672, 1.56096, 14.40648, 14.65231, 3.38066, 39.78378, 1.69743, 1.81777, 3.08554, 16.57642, 1098.17, 11790.1107
613, 29/09/2023 11:39:45, 60.063, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 74.87375, 89.40382, 2.99255, 2.16204, 1062.00003, 2.20004, 91.54659, 2.93163, 1130.64238, 41.50361, 41.60331, 2.80749, 2.59172, 3.37948, 1.5361, 3.38791, 1.567, 14.41065, 14.82781, 2.87419, 40.51574, 2.56752, 1.67064, 4.28939, 17.13024, 1107.84, 11808.5747
614, 29/09/2023 11:40:45, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 73.66973, 87.86717, 3.02935, 2.16045, 1065.33985, 2.20043, 91.51373, 2.93203, 1130.57604, 41.50337, 41.50063, 2.80519, 2.54785, 3.38044, 1.53626, 3.40058, 1.57401, 14.41592, 15.06975, 3.16566, 41.30043, 2.44534, 1.64527, 4.02323, 17.94456, 1087.35, 11826.6973
615, 29/09/2023 11:41:45, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 79.89265, 86.77703, 3.02917, 2.16161, 1067.79754, 2.20022, 91.49411, 2.93242, 1130.51192, 41.50227, 41.35591, 2.80421, 2.54445, 3.38058, 1.53648, 3.43203, 1.58772, 14.41885, 15.20567, 3.17548, 40.75166, 2.06867, 1.67924, 3.4738, 16.36337, 1088.72, 11844.8427
616, 29/09/2023 11:42:45, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 78.19035, 85.65314, 3.03126, 2.23662, 1065.52134, 2.20106, 91.47199, 2.93236, 1130.4072, 41.50051, 41.18316, 2.80414, 2.6345, 3.3817, 1.53639, 3.49608, 1.56311, 14.42163, 15.33569, 2.90156, 40.28943, 2.79853, 1.48012, 4.14216, 16.31341, 1060.21, 11862.5129
617, 29/09/2023 11:43:45, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 83.63808, 85.40324, 3.08685, 2.16592, 1071.07273, 2.19947, 91.45844, 2.93398, 1130.34599, 41.50304, 41.29624, 2.80133, 2.51953, 3.38001, 1.53674, 3.42603, 1.58179, 14.42565, 15.45841, 4.22554, 43.16526, 1.28675, 1.766, 2.27239, 17.06438, 1090.39, 11880.6861
618, 29/09/2023 11:44:45, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 85.4875, 84.42717, 3.11354, 2.15462, 1065.88541, 2.19931, 91.44951, 2.93437, 1130.15192, 41.50397, 41.29799, 2.79964, 2.41997, 3.37994, 1.53682, 3.43369, 1.59364, 14.42761, 15.65282, 3.21953, 42.17577, 2.09315, 1.59128, 3.33079, 15.84676, 990.482, 11897.1941
619, 29/09/2023 11:45:45, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 86.13484, 84.2592, 3.14052, 2.1136, 1062.30078, 2.19908, 91.44133, 2.93444, 1130.00489, 41.50565, 41.41061, 2.7971, 2.29908, 3.3802, 1.5371, 3.40318, 1.61013, 14.42954, 15.74441, 2.97818, 42.67602, 2.04996, 1.73831, 3.56345, 15.78958, 1027.9, 11914.3257
620, 29/09/2023 11:46:45, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 111.85595, 85.0819, 3.11964, 2.10243, 1064.64482, 2.19843, 91.46834, 2.93478, 1129.92835, 41.50906, 41.44262, 2.79627, 2.31772, 3.37884, 1.53693, 3.38755, 1.61125, 14.4267, 15.59445, 3.21067, 43.71454, 1.74855, 1.42515, 2.49195, 12.57652, 1079.23, 11932.3129
621, 29/09/2023 11:47:45, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 84.47951, 84.37998, 3.12479, 2.10541, 1068.8114, 2.19883, 91.4568, 2.93518, 1129.85371, 41.51059, 41.43613, 2.79418, 2.27248, 3.37917, 1.5368, 3.41164, 1.62042, 14.42923, 15.72413, 3.19535, 42.527, 2.48222, 1.44928, 3.59744, 16.12607, 1080.39, 11950.3193
622, 29/09/2023 11:48:45, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 89.5961, 85.09824, 3.15114, 2.03812, 1067.75765, 2.19812, 91.45409, 2.93597, 1129.68088, 41.51154, 41.57305, 2.79328, 2.21013, 3.3782, 1.53686, 3.33441, 1.63602, 14.43048, 15.6625, 3.58765, 42.18895, 1.70202, 1.58006, 2.6893, 15.31697, 1006.57, 11967.0955
623, 29/09/2023 11:49:45, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 98.16443, 85.5704, 3.1535, 2.03408, 1068.23068, 2.19797, 91.46381, 2.93623, 1129.58481, 41.51427, 41.71156, 2.79186, 2.15647, 3.37773, 1.53675, 3.32273, 1.63353, 14.43004, 15.62953, 3.12282, 43.346, 2.09256, 1.46406, 3.06364, 14.13921, 1064.8, 11984.8421
624, 29/09/2023 11:50:45, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 105.9663, 86.41559, 3.14945, 2.04737, 1066.69135, 2.19753, 91.48331, 2.93626, 1129.46664, 41.51844, 41.96356, 2.78926, 1.97025, 3.37712, 1.53678, 3.32077, 1.62197, 14.42847, 15.56692, 2.95966, 44.37149, 1.90167, 1.5543, 2.95576, 13.34825, 1048.42, 12002.3158
625, 29/09/2023 11:51:45, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 105.784, 87.27015, 3.16798, 2.04448, 1066.52331, 2.19735, 91.50237, 2.93614, 1129.36848, 41.52044, 42.10359, 2.789, 1.91389, 3.37662, 1.53667, 3.28043, 1.60453, 14.42611, 15.47545, 2.84948, 42.85748, 2.07448, 1.46643, 3.04208, 12.84689, 1062.86, 12020.0301
626, 29/09/2023 11:52:46, 60.065, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 94.45642, 87.52806, 3.15457, 2.08941, 1063.86118, 2.19785, 91.50658, 2.93592, 1129.2526, 41.52102, 42.11232, 2.78892, 1.93245, 3.37696, 1.53649, 3.30643, 1.58247, 14.42549, 15.42241, 2.78951, 41.91441, 2.56673, 1.40705, 3.61152, 13.99934, 1049.63, 12037.5239
627, 29/09/2023 11:53:46, 60.056, 60.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 91.86798, 88.50868, 3.1395, 2.10818, 1053.12908, 2.19742, 91.50704, 2.9362, 1128.98745, 41.52078, 42.22847, 2.78974, 1.92242, 3.37644, 1.53655, 3.30211, 1.56633, 14.42552, 15.28447, 3.16815, 41.33101, 1.87583, 1.58557, 2.97425, 14.44619, 921.066, 12052.875
628, 29/09/2023 11:54:46, 66.065, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 108.65011, 90.97113, 3.14423, 2.06964, 1051.81862, 2.19716, 91.53363, 2.93614, 1128.90981, 41.52387, 42.42789, 2.78873, 1.95105, 3.37566, 1.53637, 3.20504, 1.5486, 14.42239, 14.94654, 2.89822, 43.26373, 2.04299, 1.43469, 2.93106, 12.6529, 1084.54, 12073.9633
629, 29/09/2023 11:55:52, 60.062, 66.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 103.41815, 93.13828, 3.11162, 2.05838, 1048.64074, 2.19733, 91.54951, 2.93579, 1128.78296, 41.52659, 42.56539, 2.7873, 1.98722, 3.37572, 1.53629, 3.16468, 1.53746, 14.42063, 14.63129, 2.69537, 43.40405, 2.31348, 1.47848, 3.42044, 13.20441, 1040.46, 12091.3043
630, 29/09/2023 11:56:52, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 97.23522, 94.40432, 3.07294, 2.08041, 1045.23185, 2.19762, 91.55733, 2.93535, 1128.65418, 41.52773, 42.67055, 2.78667, 1.9998, 3.37612, 1.53626, 3.17582, 1.52653, 14.41953, 14.45003, 2.64122, 42.32449, 2.40762, 1.51709, 3.65257, 13.65421, 1038.71, 12108.6162
631, 29/09/2023 11:57:52, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 69.53743, 93.32261, 3.14283, 1.99187, 1052.54391, 2.19641, 91.51283, 2.93674, 1128.70312, 41.52698, 42.70997, 2.78419, 1.89247, 3.37571, 1.53692, 3.10822, 1.56045, 14.42713, 14.67284, 3.80341, 41.01671, 1.58776, 1.96081, 3.11329, 19.29888, 1159.37, 12127.9391
632, 29/09/2023 11:58:52, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 75.30073, 92.67863, 3.08708, 2.06845, 1052.43637, 2.19659, 91.48534, 2.93721, 1128.6436, 41.52369, 42.44861, 2.78517, 2.06153, 3.37606, 1.53696, 3.19914, 1.54663, 14.43057, 14.65059, 3.23755, 39.2943, 2.31085, 1.56283, 3.61147, 16.75207, 1088.87, 12146.087
633, 29/09/2023 11:59:52, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 86.35619, 92.70994, 3.04263, 2.0802, 1061.70676, 2.19667, 91.47736, 2.93669, 1128.64558, 41.52035, 42.24827, 2.78742, 2.24471, 3.37665, 1.53717, 3.23028, 1.55287, 14.43038, 14.55332, 2.63457, 39.36435, 2.24388, 1.6742, 3.75669, 14.30806, 1129.92, 12164.919
634, 29/09/2023 12:00:52, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 75.04852, 91.84242, 3.02184, 2.08717, 1064.98924, 2.19657, 91.45024, 2.93633, 1128.57164, 41.51672, 42.00787, 2.78811, 2.38906, 3.37768, 1.53771, 3.26556, 1.56459, 14.43321, 14.59597, 2.73248, 38.98003, 2.14103, 1.90897, 4.08717, 16.38432, 1078.53, 12182.8946
635, 29/09/2023 12:01:52, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 82.00187, 89.94788, 3.00643, 2.11501, 1071.46474, 2.19654, 91.43398, 2.93636, 1128.6345, 41.51554, 41.8022, 2.78753, 2.40061, 3.37814, 1.53794, 3.34694, 1.58247, 14.43538, 14.81993, 2.95454, 40.75851, 2.1809, 1.68272, 3.66985, 15.81435, 1167.98, 12202.3609
636, 29/09/2023 12:02:52, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 73.06246, 88.99431, 3.0067, 2.07261, 1077.59763, 2.19591, 91.40078, 2.93677, 1128.69301, 41.5102, 41.49282, 2.78989, 2.60029, 3.37822, 1.53842, 3.33642, 1.60977, 14.43904, 14.87172, 3.17729, 38.11663, 1.86073, 1.84373, 3.43068, 16.75832, 1165.45, 12221.785
637, 29/09/2023 12:03:52, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 82.506, 88.48228, 2.97912, 2.10667, 1087.9047, 2.19598, 91.38583, 2.93695, 1128.7456, 41.50835, 41.36832, 2.7901, 2.65058, 3.37847, 1.53848, 3.39045, 1.60939, 14.44085, 14.89514, 3.04725, 40.32165, 2.24308, 1.57813, 3.53988, 15.59583, 1161.93, 12241.1504
638, 29/09/2023 12:04:52, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 85.29879, 87.65388, 2.97668, 2.12783, 1098.94432, 2.19632, 91.37519, 2.93716, 1128.89358, 41.50832, 41.24832, 2.78861, 2.64728, 3.37881, 1.5384, 3.42561, 1.6099, 14.44261, 14.98912, 3.06028, 41.48139, 2.40954, 1.48678, 3.58244, 15.51322, 1218.12, 12261.4525
639, 29/09/2023 12:05:52, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 99.44294, 87.40086, 2.978, 2.13533, 1111.5782, 2.19606, 91.38758, 2.93723, 1129.0594, 41.50789, 41.05275, 2.79007, 2.8249, 3.37813, 1.53827, 3.42158, 1.60237, 14.44056, 14.9613, 2.98211, 41.24962, 2.03495, 1.46096, 2.97298, 13.22249, 1228.37, 12281.9253
640, 29/09/2023 12:06:52, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 80.78991, 85.91094, 2.98187, 2.16335, 1120.71077, 2.19654, 91.36891, 2.93722, 1129.17012, 41.50611, 40.88991, 2.79, 2.83301, 3.37891, 1.53828, 3.4769, 1.60719, 14.44284, 15.1601, 2.9322, 40.38863, 2.49679, 1.54748, 3.86374, 15.86682, 1197.32, 12301.8807
641, 29/09/2023 12:07:52, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 84.86608, 85.34623, 2.97848, 2.13493, 1127.57374, 2.19632, 91.35822, 2.93693, 1129.21395, 41.50481, 40.8112, 2.79012, 2.84093, 3.37938, 1.53866, 3.48263, 1.63126, 14.44395, 15.23164, 2.77386, 40.67286, 2.07214, 1.77794, 3.68414, 15.15106, 1157.17, 12321.1669
642, 29/09/2023 12:08:53, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 81.55367, 84.76213, 2.96185, 2.1074, 1138.79722, 2.19517, 91.34233, 2.93682, 1129.2157, 41.50215, 40.712, 2.79114, 2.85029, 3.37934, 1.53944, 3.50159, 1.66157, 14.44556, 15.2925, 2.86871, 39.73637, 1.62873, 2.05701, 3.35032, 15.51206, 1130.36, 12340.0062
643, 29/09/2023 12:09:53, 66.065, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 81.75828, 83.06324, 2.95034, 2.10363, 1150.96627, 2.19477, 91.32255, 2.93649, 1129.42735, 41.49925, 40.46119, 2.79175, 2.91845, 3.37999, 1.54002, 3.56156, 1.69305, 14.44754, 15.50292, 2.78496, 39.9818, 2.02014, 1.83951, 3.71607, 15.47207, 1237.93, 12364.0771
644, 29/09/2023 12:10:59, 60.065, 66.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 85.11514, 82.15136, 2.95856, 2.08631, 1160.88022, 2.19444, 91.31204, 2.93636, 1129.54179, 41.498, 40.30093, 2.79197, 2.9865, 3.38025, 1.54037, 3.56877, 1.71056, 14.44872, 15.61925, 2.8629, 40.71861, 2.01321, 1.76011, 3.54347, 15.1836, 1200.27, 12384.0815
645, 29/09/2023 12:11:59, 60.055, 60.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 79.68741, 81.19962, 2.97953, 2.05757, 1166.9912, 2.19393, 91.29253, 2.93646, 1129.56457, 41.49586, 40.1662, 2.79211, 3.0176, 3.38046, 1.54082, 3.56044, 1.73041, 14.45116, 15.76425, 2.99704, 40.0844, 1.91193, 1.83973, 3.51742, 16.0556, 1144.36, 12403.1542
646, 29/09/2023 12:12:59, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 77.63426, 81.84901, 2.96312, 2.08802, 1170.36831, 2.19359, 91.26766, 2.93741, 1129.69372, 41.49394, 40.11866, 2.79142, 3.09137, 3.3801, 1.5409, 3.56178, 1.70581, 14.45497, 15.60849, 3.54931, 40.28011, 1.98805, 1.5871, 3.15523, 16.83202, 1209.18, 12423.3071
647, 29/09/2023 12:13:59, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 72.81568, 81.57781, 2.96959, 2.05827, 1179.5175, 2.19292, 91.23135, 2.93803, 1129.86084, 41.49244, 40.19746, 2.78975, 2.97849, 3.38037, 1.54149, 3.55766, 1.72847, 14.46059, 15.69766, 3.28863, 40.53127, 1.85526, 1.91078, 3.545, 17.94205, 1231.05, 12443.8246
