Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
133, 28/07/2023 09:58:09, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 71.42279, 89.09639, 2.89945, 2.18758, 1200.53665, 2.18093, 91.81999, 2.93769, 1155.78623, 41.6631, 41.58945, 2.65914, 2.4779, 3.36729, 1.54397, 3.50793, 1.60357, 14.42778, 14.82053, 3.18485, 38.68742, 3.46054, 2.2273, 1.68966, 3.76337, 17.36704, 1149.83
134, 28/07/2023 09:59:09, 60.056, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 71.76964, 86.71765, 2.90323, 2.24082, 1194.48834, 2.18211, 91.67743, 2.93965, 1155.72702, 41.64982, 41.28138, 2.66087, 2.57393, 3.37, 1.54438, 3.59907, 1.60614, 14.44656, 15.11195, 3.23765, 39.38385, 2.95279, 2.37173, 1.61328, 3.82626, 17.61134, 1145.96
135, 28/07/2023 10:00:09, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 76.68305, 84.56494, 2.94428, 2.22556, 1191.602, 2.18032, 91.57265, 2.94326, 1155.76884, 41.64575, 41.10203, 2.65614, 2.53775, 3.36901, 1.54519, 3.62169, 1.62732, 14.46377, 15.45455, 3.55048, 40.94764, 1.8643, 1.90627, 1.67964, 3.20185, 17.33165, 1162.61
136, 28/07/2023 10:01:09, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 76.28803, 83.02847, 2.96016, 2.2272, 1193.27, 2.1813, 91.46291, 2.94525, 1156.20948, 41.63185, 40.84101, 2.66274, 2.66495, 3.37036, 1.54512, 3.64857, 1.63819, 14.47728, 15.64965, 3.24573, 39.44458, 3.7, 2.33561, 1.53335, 3.5813, 16.60078, 1225.04
137, 28/07/2023 10:02:09, 60.057, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 75.60919, 81.38216, 2.99708, 2.20923, 1191.98565, 2.18195, 91.35464, 2.94585, 1156.36344, 41.61863, 40.59153, 2.66416, 2.73494, 3.37297, 1.54585, 3.65014, 1.65222, 14.49011, 15.89163, 3.03628, 39.39944, 2.89985, 2.28369, 1.66689, 3.80668, 16.61927, 1181.46
138, 28/07/2023 10:03:09, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 77.36555, 79.91049, 3.02408, 2.2129, 1192.27731, 2.18346, 91.26314, 2.94651, 1156.28844, 41.60924, 40.36002, 2.66462, 2.79893, 3.37563, 1.546, 3.66852, 1.65779, 14.50159, 16.10718, 3.04894, 39.97968, 2.74297, 2.43951, 1.5711, 3.83271, 16.4759, 1143.58
139, 28/07/2023 10:04:09, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 82.12656, 79.4209, 3.02225, 2.25058, 1187.90822, 2.18452, 91.20781, 2.94763, 1156.06649, 41.60004, 40.24612, 2.66939, 2.86142, 3.37627, 1.54555, 3.70125, 1.64458, 14.5077, 16.15643, 3.14384, 39.98618, 3.50582, 2.3789, 1.46649, 3.48863, 15.5781, 1117.35
140, 28/07/2023 10:05:09, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 72.26535, 78.1677, 3.03427, 2.21283, 1191.12768, 2.1831, 91.06894, 2.9479, 1156.77764, 41.57989, 40.0365, 2.67598, 2.91035, 3.37884, 1.54773, 3.70905, 1.67616, 14.52305, 16.34019, 2.98497, 38.38747, 3.7142, 2.00023, 1.89135, 3.78312, 16.93811, 1266.82
141, 28/07/2023 10:06:09, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 74.46341, 77.38449, 3.04623, 2.19596, 1189.13399, 2.18219, 90.95424, 2.94821, 1156.85029, 41.57777, 39.95195, 2.66661, 2.87778, 3.38219, 1.54991, 3.71702, 1.69267, 14.54086, 16.47912, 2.99335, 41.16654, 1.033, 2.05519, 1.9275, 3.96138, 17.62748, 1169.11
142, 28/07/2023 10:07:09, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 88.19838, 77.41194, 3.04433, 2.2272, 1183.52002, 2.18416, 90.9382, 2.94828, 1156.78061, 41.57432, 39.87912, 2.66883, 2.95663, 3.38336, 1.54904, 3.72673, 1.67328, 14.5421, 16.43939, 2.95895, 40.9763, 3.05305, 2.56355, 1.39941, 3.58745, 14.75587, 1144.7
143, 28/07/2023 10:08:09, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 92.8382, 78.20331, 3.00151, 2.28297, 1172.57496, 2.18719, 90.9482, 2.94545, 1156.42292, 41.5711, 39.9196, 2.67166, 3.0029, 3.38703, 1.54858, 3.76716, 1.65012, 14.53759, 16.26003, 2.48433, 40.98175, 3.18835, 2.77219, 1.46358, 4.05733, 13.71579, 1090.98
144, 28/07/2023 10:09:09, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 103.24176, 79.34547, 2.99391, 2.2811, 1167.9521, 2.18948, 91.01078, 2.9435, 1156.22262, 41.57941, 40.12346, 2.66695, 2.91383, 3.38845, 1.54761, 3.73945, 1.63932, 14.52926, 16.10355, 2.60097, 43.06185, 1.82722, 2.64929, 1.37416, 3.64055, 13.0431, 1120.34
145, 28/07/2023 10:10:09, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 95.53463, 79.74148, 3.04111, 2.26866, 1159.6444, 2.18726, 91.03374, 2.94674, 1155.73355, 41.58, 40.22169, 2.67072, 2.88792, 3.38329, 1.54682, 3.67239, 1.61874, 14.52774, 16.09089, 3.73291, 41.68237, 3.37628, 1.72771, 1.39846, 2.41612, 14.2395, 1062.87
146, 28/07/2023 10:11:10, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 98.31781, 80.6519, 3.08635, 2.25753, 1152.35328, 2.18731, 91.07099, 2.94797, 1155.43802, 41.58171, 40.37921, 2.67343, 2.8483, 3.38081, 1.54565, 3.59213, 1.59118, 14.52305, 15.99752, 3.20586, 41.88231, 3.16506, 2.1975, 1.3335, 2.93037, 13.66939, 1100.98
147, 28/07/2023 10:12:10, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 94.72371, 82.2037, 3.07698, 2.29943, 1148.06649, 2.19054, 91.09018, 2.94821, 1155.17265, 41.58226, 40.49272, 2.6759, 2.91351, 3.3814, 1.54364, 3.56303, 1.54953, 14.52005, 15.73122, 2.99393, 41.67718, 3.12507, 2.96481, 1.17689, 3.48927, 13.97013, 1106.24
148, 28/07/2023 10:13:10, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 109.31872, 84.4383, 3.07214, 2.30474, 1143.63346, 2.191, 91.1747, 2.94902, 1154.77721, 41.59114, 40.78988, 2.67552, 2.8575, 3.37838, 1.54193, 3.50146, 1.51924, 14.51008, 15.42432, 3.13232, 43.22445, 2.60394, 2.29984, 1.22396, 2.8149, 12.65096, 1079.66
149, 28/07/2023 10:14:10, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 81.64878, 85.20418, 3.09793, 2.27002, 1142.2365, 2.18919, 91.11917, 2.95272, 1154.61439, 41.58317, 40.83726, 2.67897, 2.8812, 3.37517, 1.54175, 3.43286, 1.51226, 14.51828, 15.31963, 3.73181, 40.11802, 3.31303, 1.84814, 1.50761, 2.78628, 16.02397, 1124.77
150, 28/07/2023 10:15:10, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 85.71846, 85.87973, 3.06289, 2.32487, 1137.0148, 2.1917, 91.09011, 2.95307, 1154.23739, 41.57933, 40.82904, 2.67981, 2.94698, 3.37675, 1.5407, 3.46402, 1.48999, 14.52155, 15.1736, 3.01875, 40.83623, 2.84203, 2.7497, 1.33862, 3.6808, 15.15232, 1082.01
151, 28/07/2023 10:16:10, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 67.49814, 85.14057, 3.06707, 2.27846, 1134.1113, 2.18901, 90.92908, 2.95519, 1154.41924, 41.56026, 40.74322, 2.68403, 2.92666, 3.37776, 1.54305, 3.46211, 1.5195, 14.54196, 15.27896, 3.29595, 38.10397, 3.44111, 1.81015, 1.9656, 3.55803, 18.20563, 1186.36
152, 28/07/2023 10:17:10, 60.063, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 84.99697, 85.84336, 3.05796, 2.28392, 1135.20411, 2.18999, 90.89364, 2.95494, 1154.65749, 41.55833, 40.86747, 2.68334, 2.90288, 3.37963, 1.54322, 3.45584, 1.51312, 14.54674, 15.19486, 2.91374, 41.21604, 2.56225, 2.35875, 1.57257, 3.7093, 15.39001, 1196.39
153, 28/07/2023 10:18:10, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 72.08426, 85.31426, 3.05963, 2.23926, 1143.69854, 2.18794, 90.76344, 2.95572, 1155.2726, 41.54603, 40.82185, 2.68349, 2.89934, 3.38173, 1.54563, 3.45153, 1.54137, 14.56388, 15.27646, 3.07045, 39.41094, 2.70655, 1.91071, 1.9576, 3.74041, 17.49547, 1258.3
154, 28/07/2023 10:19:10, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 88.68698, 85.74204, 3.06713, 2.23548, 1144.39045, 2.18857, 90.75239, 2.95727, 1155.12879, 41.54122, 40.86449, 2.68735, 2.8937, 3.38047, 1.5446, 3.42866, 1.53375, 14.56475, 15.22037, 3.27531, 40.64063, 3.40977, 2.32323, 1.35303, 3.1434, 14.72719, 1128.1
155, 28/07/2023 10:20:10, 60.057, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 83.40569, 86.68173, 3.0917, 2.24504, 1134.24289, 2.18789, 90.70937, 2.95923, 1154.99189, 41.54689, 41.16219, 2.68024, 2.72979, 3.38022, 1.54496, 3.3962, 1.51276, 14.57476, 15.17706, 3.33023, 42.62112, 1.33283, 2.06563, 1.61337, 3.33263, 16.47135, 1129.15
156, 28/07/2023 10:21:10, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 91.357, 87.95488, 3.09257, 2.23711, 1131.33575, 2.18637, 90.71281, 2.95938, 1154.844, 41.55552, 41.29443, 2.66919, 2.69946, 3.37993, 1.54591, 3.35343, 1.499, 14.57744, 15.00649, 2.98734, 43.21124, 0.53647, 1.92387, 1.72771, 3.32387, 15.09076, 1126.72
157, 28/07/2023 10:22:10, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 101.022, 88.73473, 3.10211, 2.19967, 1129.55144, 2.18534, 90.76281, 2.96002, 1154.6539, 41.56091, 41.40259, 2.66879, 2.66834, 3.37738, 1.54547, 3.30676, 1.5033, 14.57172, 14.92133, 3.09551, 42.56042, 2.59118, 1.97959, 1.46227, 2.8947, 13.48701, 1118.03
158, 28/07/2023 10:23:10, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 96.39797, 88.93144, 3.11411, 2.21118, 1128.16082, 2.18899, 90.78886, 2.95817, 1154.22934, 41.55974, 41.42482, 2.67076, 2.66015, 3.37989, 1.54404, 3.29498, 1.49015, 14.56584, 14.90141, 2.60253, 41.32295, 3.06881, 3.0934, 1.25602, 3.88538, 13.38067, 1068.17
159, 28/07/2023 10:24:10, 60.063, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 86.74167, 87.94316, 3.16763, 2.16556, 1123.46655, 2.18769, 90.76877, 2.96014, 1153.70379, 41.55831, 41.30502, 2.67207, 2.73361, 3.37791, 1.54406, 3.25146, 1.50144, 14.56973, 15.05543, 3.40705, 41.26072, 2.94525, 1.91782, 1.54699, 2.96685, 15.3789, 1044.19
160, 28/07/2023 10:25:10, 60.057, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 92.51757, 87.78807, 3.11691, 2.21328, 1125.92192, 2.1892, 90.77766, 2.95956, 1153.44725, 41.56457, 41.37868, 2.66827, 2.63875, 3.37939, 1.54366, 3.33244, 1.50566, 14.57006, 15.07992, 2.84926, 42.80295, 1.91583, 2.50484, 1.4656, 3.67109, 14.63577, 1102.58
161, 28/07/2023 10:26:10, 60.064, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 101.69016, 87.95602, 3.11673, 2.19285, 1122.66644, 2.18772, 90.82695, 2.9606, 1152.94459, 41.57365, 41.47562, 2.66575, 2.57236, 3.37655, 1.54341, 3.32476, 1.51618, 14.56601, 15.08794, 3.2065, 43.42159, 2.14624, 1.87224, 1.49056, 2.7907, 13.72786, 1047.5
162, 28/07/2023 10:27:11, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 92.93426, 87.841, 3.09603, 2.18875, 1121.81977, 2.1904, 90.83704, 2.95927, 1152.64947, 41.57107, 41.4342, 2.67004, 2.59839, 3.37856, 1.54244, 3.34382, 1.52773, 14.56256, 15.08244, 2.70336, 41.052, 3.53126, 2.80719, 1.34754, 3.78279, 13.86913, 1093.04
163, 28/07/2023 10:28:11, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 95.76263, 87.11161, 3.10973, 2.15768, 1119.03226, 2.1885, 90.8589, 2.96098, 1152.09315, 41.57165, 41.33098, 2.67173, 2.62495, 3.37518, 1.54223, 3.33565, 1.54594, 14.56033, 15.18039, 3.39236, 41.69447, 3.03232, 1.76995, 1.49881, 2.65283, 14.08387, 1032.55
164, 28/07/2023 10:29:11, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 106.50615, 88.56333, 3.0243, 2.24782, 1115.66131, 2.19349, 90.92441, 2.95807, 1151.71251, 41.57313, 41.44832, 2.67557, 2.63334, 3.37814, 1.54007, 3.41501, 1.51925, 14.54839, 14.92269, 2.38251, 41.86307, 3.46025, 3.62656, 1.09813, 3.98244, 12.10454, 1072.61
165, 28/07/2023 10:30:11, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 111.68214, 90.04611, 3.02767, 2.21741, 1115.19015, 2.19358, 91.0117, 2.95856, 1151.34369, 41.58476, 41.65249, 2.67287, 2.5863, 3.37538, 1.53876, 3.35833, 1.51453, 14.53876, 14.75342, 3.0788, 43.93315, 2.12165, 2.21388, 1.27027, 2.81222, 12.56913, 1074.46
166, 28/07/2023 10:31:11, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 96.16951, 92.37739, 2.99014, 2.28755, 1105.85311, 2.19592, 91.03466, 2.95771, 1150.86644, 41.5883, 41.94223, 2.67147, 2.51284, 3.37676, 1.53774, 3.36406, 1.4706, 14.53569, 14.4563, 2.77948, 42.35073, 2.36937, 2.78662, 1.31818, 3.67328, 13.87367, 1048.42
167, 28/07/2023 10:32:11, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 103.77981, 93.65446, 3.00703, 2.29539, 1097.65834, 2.19718, 91.09087, 2.95861, 1150.53644, 41.59635, 42.0812, 2.67045, 2.50573, 3.375, 1.53606, 3.31581, 1.44455, 14.52991, 14.31456, 3.17382, 43.24501, 2.45951, 2.53248, 1.18954, 3.01248, 13.33644, 1081.55
168, 28/07/2023 10:33:11, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 88.23119, 95.30255, 2.9953, 2.36548, 1081.84813, 2.19949, 91.07777, 2.95843, 1150.05668, 41.58919, 42.14777, 2.67645, 2.58501, 3.37615, 1.53497, 3.30356, 1.39657, 14.52921, 14.0783, 2.91897, 40.04074, 3.97282, 2.78695, 1.30071, 3.62502, 14.37808, 1045.84
169, 28/07/2023 10:34:11, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 98.64527, 95.99731, 2.95255, 2.40888, 1079.91064, 2.20273, 91.11109, 2.95695, 1149.82006, 41.58706, 42.18464, 2.68122, 2.60099, 3.37774, 1.53344, 3.34199, 1.38737, 14.5221, 13.96365, 2.65188, 41.14691, 3.66589, 3.04721, 1.21619, 3.70598, 13.053, 1100.76
170, 28/07/2023 10:35:11, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 104.97967, 97.6093, 2.9417, 2.43931, 1077.13332, 2.20364, 91.17161, 2.95805, 1149.5361, 41.59699, 42.25389, 2.67712, 2.63599, 3.3756, 1.53183, 3.31463, 1.35884, 14.51644, 13.74796, 3.23265, 43.65528, 1.82541, 2.44697, 1.19711, 2.9293, 13.33922, 1089.78
171, 28/07/2023 10:36:11, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 111.74487, 98.95215, 2.94534, 2.46976, 1073.01181, 2.20363, 91.25499, 2.95846, 1149.1572, 41.60839, 42.30457, 2.67392, 2.73634, 3.37303, 1.53067, 3.28127, 1.32858, 14.50737, 13.57753, 3.05994, 44.01287, 1.99428, 2.20228, 1.28358, 2.8268, 12.57749, 1067.36
172, 28/07/2023 10:37:11, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 101.15303, 98.95074, 2.93324, 2.5116, 1070.42679, 2.20488, 91.29678, 2.95826, 1148.84122, 41.60927, 42.25244, 2.67561, 2.76663, 3.37232, 1.52949, 3.3045, 1.31569, 14.50083, 13.55213, 2.91284, 41.79765, 3.03633, 2.5229, 1.27694, 3.22158, 13.10347, 1081.19
173, 28/07/2023 10:38:11, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 79.92088, 97.63282, 3.00475, 2.41227, 1071.65063, 2.20256, 91.23844, 2.96119, 1148.5505, 41.60257, 42.17446, 2.67824, 2.77833, 3.3699, 1.52999, 3.23562, 1.34132, 14.50952, 13.75254, 3.64564, 40.17052, 3.23927, 1.74019, 1.63858, 2.85143, 16.36897, 1086.31
174, 28/07/2023 10:39:11, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 80.83963, 97.10916, 2.96879, 2.47066, 1076.41223, 2.20481, 91.18584, 2.96071, 1148.39051, 41.59284, 42.05399, 2.68376, 2.84051, 3.37258, 1.52965, 3.3007, 1.33596, 14.51406, 13.76525, 2.86806, 39.53764, 3.84838, 2.70389, 1.45627, 3.9376, 15.46993, 1114.86
175, 28/07/2023 10:40:11, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 87.9378, 96.70568, 2.99718, 2.43583, 1080.96766, 2.2042, 91.16869, 2.96201, 1148.47032, 41.60201, 42.104, 2.67352, 2.74407, 3.37235, 1.52997, 3.27744, 1.34551, 14.52073, 13.85583, 3.2273, 43.46699, 0.58286, 2.08415, 1.59557, 3.32541, 15.88148, 1164.56
176, 28/07/2023 10:41:11, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 88.80744, 95.80194, 3.00928, 2.45088, 1087.57433, 2.20369, 91.15705, 2.96378, 1148.45077, 41.60086, 41.9659, 2.67432, 2.78966, 3.37066, 1.52955, 3.29134, 1.34292, 14.52317, 13.94578, 3.36398, 41.36339, 2.83904, 2.09335, 1.44393, 3.02264, 15.02544, 1144.42
177, 28/07/2023 10:42:11, 60.057, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 75.27015, 94.26983, 3.05606, 2.41879, 1091.89358, 2.20438, 91.06754, 2.96559, 1148.47756, 41.59684, 41.94432, 2.6714, 2.6897, 3.37213, 1.52974, 3.28528, 1.35823, 14.53695, 14.19086, 3.31918, 40.74232, 2.05862, 2.34509, 1.56868, 3.6787, 17.41701, 1153.98
178, 28/07/2023 10:43:11, 60.063, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 80.24995, 93.08733, 3.05447, 2.45109, 1099.8808, 2.20462, 91.01031, 2.96716, 1148.4989, 41.59196, 41.8654, 2.67163, 2.67029, 3.37238, 1.52969, 3.33465, 1.36048, 14.5452, 14.34112, 3.2907, 40.57378, 2.72033, 2.25513, 1.51813, 3.42357, 16.26166, 1152.91
179, 28/07/2023 10:44:12, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 75.81057, 90.95534, 3.11204, 2.33793, 1104.83384, 2.20268, 90.92655, 2.96827, 1148.48652, 41.58869, 41.799, 2.66761, 2.55999, 3.3732, 1.53141, 3.30643, 1.41425, 14.55821, 14.69096, 3.1815, 40.8756, 1.8113, 1.86884, 1.89776, 3.54661, 17.32126, 1145.9
180, 28/07/2023 10:45:12, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 75.3784, 88.56995, 3.11343, 2.34957, 1113.55013, 2.20365, 90.8396, 2.96901, 1148.73635, 41.58039, 41.52092, 2.66711, 2.58918, 3.37545, 1.53176, 3.37636, 1.43701, 14.56955, 14.9861, 3.10608, 39.85014, 2.56305, 2.39391, 1.60243, 3.83606, 16.89238, 1198.86
181, 28/07/2023 10:46:12, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 80.92071, 87.59179, 3.16548, 2.27864, 1119.41707, 2.20134, 90.79036, 2.97164, 1148.69511, 41.56927, 41.31182, 2.67372, 2.70414, 3.37265, 1.53209, 3.31712, 1.45574, 14.57515, 15.10843, 3.59723, 39.21099, 4.07598, 1.73324, 1.60317, 2.77868, 15.76255, 1139.95
182, 28/07/2023 10:47:12, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 79.52616, 86.0785, 3.16592, 2.25587, 1124.40473, 2.20109, 90.73129, 2.97266, 1148.73277, 41.56371, 41.12136, 2.67479, 2.73357, 3.37325, 1.53253, 3.34953, 1.48481, 14.58325, 15.30513, 3.17796, 40.39348, 2.90016, 2.15284, 1.62562, 3.49969, 16.288, 1156.64
183, 28/07/2023 10:48:12, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 76.84441, 85.2889, 3.17483, 2.20425, 1129.48426, 2.19981, 90.65918, 2.97318, 1148.63638, 41.55912, 41.15039, 2.67312, 2.62787, 3.37445, 1.53397, 3.3512, 1.52033, 14.59361, 15.46629, 3.07552, 40.53016, 2.30269, 1.96526, 1.85036, 3.63644, 16.87479, 1127.78
184, 28/07/2023 10:49:12, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 89.68195, 84.8417, 3.19683, 2.11332, 1135.36853, 2.19646, 90.6543, 2.97333, 1148.82208, 41.56643, 41.28495, 2.66381, 2.42748, 3.37352, 1.53589, 3.31608, 1.56913, 14.59732, 15.61723, 3.00381, 43.08738, 0.71924, 1.64162, 1.9369, 3.17966, 15.36917, 1187.17
185, 28/07/2023 10:50:12, 60.065, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 77.48811, 83.20678, 3.20574, 2.09175, 1139.9538, 2.19566, 90.58413, 2.97515, 1148.87475, 41.56395, 41.11198, 2.66193, 2.45511, 3.37372, 1.53654, 3.34798, 1.60056, 14.60879, 15.86373, 3.35312, 41.02093, 2.25672, 2.03794, 1.67648, 3.41656, 17.07754, 1160.06
186, 28/07/2023 10:51:12, 60.057, 60.07, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 82.49726, 81.72525, 3.16378, 2.12525, 1145.35689, 2.19797, 90.54379, 2.97296, 1148.89481, 41.56498, 40.96852, 2.65592, 2.41021, 3.3786, 1.53715, 3.45419, 1.62531, 14.6143, 16.07042, 2.58478, 41.76468, 1.33213, 2.66706, 1.66877, 4.45071, 15.8175, 1153.2
187, 28/07/2023 10:52:12, 60.063, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 76.65117, 80.37744, 3.15547, 2.1164, 1148.52866, 2.19838, 90.47306, 2.97237, 1148.81968, 41.56007, 40.8809, 2.65329, 2.34755, 3.38163, 1.53824, 3.50837, 1.6577, 14.62365, 16.30135, 2.86163, 40.43558, 2.06037, 2.27763, 1.7822, 4.05919, 16.71588, 1132.32
188, 28/07/2023 10:53:12, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 76.13258, 80.12016, 3.13982, 2.12243, 1151.99067, 2.19667, 90.40022, 2.97403, 1148.78733, 41.55416, 40.88146, 2.65177, 2.28799, 3.3814, 1.53933, 3.53852, 1.6672, 14.63438, 16.34502, 3.33302, 40.19063, 2.30717, 1.8642, 1.78467, 3.327, 17.03729, 1141.71
189, 28/07/2023 10:54:12, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 78.52217, 79.96584, 3.16667, 2.07887, 1155.70206, 2.19547, 90.33862, 2.97543, 1148.89316, 41.54955, 40.94633, 2.6515, 2.20763, 3.38136, 1.54015, 3.5013, 1.68423, 14.64358, 16.42089, 3.26736, 40.5548, 2.59359, 1.96442, 1.71653, 3.37199, 16.62603, 1171.56
190, 28/07/2023 10:55:12, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 81.94547, 79.57479, 3.15103, 2.09509, 1153.55083, 2.19616, 90.29808, 2.9755, 1148.81738, 41.54881, 40.80408, 2.64766, 2.28926, 3.38305, 1.54044, 3.53046, 1.68511, 14.64988, 16.43442, 2.99149, 41.37167, 1.77953, 2.34487, 1.60612, 3.76613, 16.07101, 1131.94
