Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
576, 11/05/2024 17:47:07, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 77.21828, 92.15558, 3.15357, 2.23398, 1192.28632, 2.22366, 90.11018, 3.04292, 1170.38388, 41.589, 42.08374, 2.68557, 2.4045, 3.33863, 1.50141, 3.20383, 1.43414, 14.72786, 14.62617, 3.51903, 40.65225, 2.1862, 1.52049, 3.3241, 17.04826, 1228.4, 11297.9369, 2.44535
577, 11/05/2024 17:48:07, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 72.89933, 90.23951, 3.15527, 2.22383, 1195.0665, 2.22365, 90.07337, 3.04286, 1170.53226, 41.58607, 41.81268, 2.68503, 2.53067, 3.33981, 1.50195, 3.24481, 1.45911, 14.73281, 14.84212, 3.01447, 39.94325, 2.21959, 1.79977, 3.99475, 17.46739, 1250.94, 11318.7859, 2.38432
578, 11/05/2024 17:49:07, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 73.02771, 88.25447, 3.12771, 2.22372, 1197.68599, 2.22379, 90.03692, 3.04244, 1170.6538, 41.58513, 41.79093, 2.68217, 2.35118, 3.34156, 1.50264, 3.3422, 1.50298, 14.73821, 15.1543, 2.85599, 41.00246, 2.28582, 1.89535, 4.33243, 17.7865, 1237.36, 11339.4086, 1.05747
579, 11/05/2024 17:50:07, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.03621, 87.72087, 3.15496, 2.17296, 1213.32297, 2.22269, 90.03089, 3.04332, 1170.92934, 41.58639, 41.67948, 2.67999, 2.37539, 3.34053, 1.50292, 3.30452, 1.52075, 14.74018, 15.22355, 3.54367, 42.24003, 1.70023, 1.648, 2.80199, 15.76929, 1313.64, 11361.3025, 1.54238
580, 11/05/2024 17:51:07, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 96.31415, 87.27527, 3.16987, 2.11414, 1219.17719, 2.22243, 90.04222, 3.0429, 1171.1225, 41.58838, 41.83388, 2.67914, 2.1947, 3.34057, 1.50311, 3.29182, 1.55705, 14.73884, 15.3703, 2.82538, 42.6443, 2.09169, 1.60557, 3.35834, 14.02492, 1274.44, 11382.5431, 2.22934
581, 11/05/2024 17:52:08, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 91.08436, 86.10039, 3.12782, 2.15544, 1220.72131, 2.22329, 90.04413, 3.04207, 1171.28308, 41.58841, 41.63058, 2.67946, 2.2837, 3.34169, 1.50304, 3.38058, 1.5684, 14.73804, 15.47952, 2.64221, 41.60019, 2.69863, 1.46397, 3.95071, 14.30669, 1258.43, 11403.5169, 2.84931
582, 11/05/2024 17:53:08, 60.063, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 89.23864, 85.01764, 3.11871, 2.17204, 1221.14259, 2.22337, 90.04269, 3.04205, 1171.33906, 41.58886, 41.38773, 2.67875, 2.40901, 3.34185, 1.50306, 3.42055, 1.57481, 14.73842, 15.57909, 3.0266, 41.84863, 2.26817, 1.51165, 3.42869, 14.95242, 1203.17, 11423.5698, 2.27326
583, 11/05/2024 17:54:08, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 83.22893, 83.31367, 3.13128, 2.16176, 1222.07488, 2.22289, 90.03022, 3.04289, 1171.37337, 41.58723, 41.09136, 2.67965, 2.5493, 3.34114, 1.50306, 3.44807, 1.59503, 14.74035, 15.79135, 3.57313, 40.64348, 1.95105, 1.50364, 2.93367, 15.85509, 1191.12, 11443.4217, 3.19883
584, 11/05/2024 17:55:08, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 96.37411, 82.65645, 3.09535, 2.19742, 1222.36638, 2.22406, 90.04056, 3.04177, 1171.39257, 41.58833, 40.95457, 2.67906, 2.57972, 3.34247, 1.50287, 3.51729, 1.60065, 14.73838, 15.84183, 2.46913, 42.22868, 2.95645, 1.3914, 4.11359, 13.5925, 1182.54, 11463.1307, 2.338
585, 11/05/2024 17:56:08, 60.063, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 86.97557, 81.47233, 3.09366, 2.21061, 1225.01382, 2.22427, 90.0349, 3.04182, 1171.45525, 41.59042, 40.92952, 2.67627, 2.45459, 3.34289, 1.50291, 3.57439, 1.61693, 14.74006, 16.06019, 3.06792, 42.791, 2.34445, 1.53048, 3.58815, 15.70358, 1207.17, 11483.2502, 1.07259
586, 11/05/2024 17:57:08, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.70442, 81.62139, 3.11781, 2.1724, 1222.91675, 2.22377, 90.0309, 3.04217, 1171.47886, 41.58777, 40.891, 2.67875, 2.51486, 3.34226, 1.50297, 3.52121, 1.62089, 14.73999, 16.03207, 3.26073, 40.0544, 1.94174, 1.53257, 2.97585, 14.70075, 1185.2, 11503.0036, 4.10788
587, 11/05/2024 17:58:08, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 80.09818, 82.09839, 3.11593, 2.18545, 1219.33717, 2.22422, 90.01407, 3.04221, 1171.37576, 41.58453, 41.0015, 2.68049, 2.4563, 3.34278, 1.5029, 3.51849, 1.60996, 14.74159, 15.97987, 3.06805, 39.54254, 2.50967, 1.46225, 3.66976, 15.74529, 1107.1, 11521.4552, 3.77614
588, 11/05/2024 17:59:08, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 83.98943, 82.79298, 3.10644, 2.21166, 1214.64242, 2.22484, 90.00332, 3.04183, 1171.38291, 41.58361, 41.13136, 2.68042, 2.40686, 3.34376, 1.50292, 3.5222, 1.59256, 14.74278, 15.88872, 2.83939, 41.03792, 2.5943, 1.51332, 3.92602, 15.44444, 1175.59, 11541.0484, 2.63599
589, 11/05/2024 18:00:08, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.35362, 83.53887, 3.07569, 2.26518, 1209.60722, 2.2255, 89.99883, 3.04188, 1171.29857, 41.58489, 41.23609, 2.67927, 2.39933, 3.34428, 1.50271, 3.55612, 1.5699, 14.74394, 15.76604, 3.07017, 42.38029, 2.67268, 1.37144, 3.66542, 15.46398, 1119.11, 11559.7002, 1.96643
590, 11/05/2024 18:01:08, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 109.19468, 86.07457, 3.0208, 2.30879, 1208.04181, 2.22599, 90.02675, 3.04149, 1171.26149, 41.58823, 41.49533, 2.67843, 2.39386, 3.34411, 1.5023, 3.54911, 1.53722, 14.74031, 15.3648, 2.79425, 43.54991, 2.56693, 1.26266, 3.24117, 12.58482, 1148.88, 11578.8483, 2.17952
591, 11/05/2024 18:02:08, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 95.65958, 87.30932, 2.94988, 2.35957, 1204.3543, 2.22723, 90.03568, 3.04038, 1171.26388, 41.58903, 41.58915, 2.67747, 2.37145, 3.34548, 1.50208, 3.60439, 1.52756, 14.73846, 15.13863, 2.46047, 42.06145, 3.04322, 1.36995, 4.16906, 13.62856, 1172.68, 11598.393, 2.10065
592, 11/05/2024 18:03:08, 60.056, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 93.8085, 88.85019, 2.95087, 2.38056, 1194.95842, 2.22765, 90.04153, 3.04041, 1171.15891, 41.59016, 41.74532, 2.677, 2.37134, 3.34553, 1.50181, 3.56309, 1.49674, 14.73788, 14.93093, 3.05492, 42.29875, 2.53018, 1.33278, 3.37217, 14.37324, 1105.05, 11616.8105, 2.38472
593, 11/05/2024 18:04:08, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 93.59104, 90.43886, 2.96147, 2.42329, 1187.09334, 2.2287, 90.04717, 3.04033, 1171.07204, 41.59207, 41.8579, 2.67571, 2.42809, 3.34601, 1.50133, 3.51636, 1.45107, 14.73752, 14.71093, 2.99289, 42.78362, 3.04012, 1.20002, 3.6482, 14.51017, 1116.86, 11635.4249, 1.86983
594, 11/05/2024 18:05:08, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 92.60412, 90.84894, 2.94078, 2.47326, 1175.80152, 2.22873, 90.05149, 3.04066, 1171.05201, 41.59544, 41.94581, 2.67295, 2.40061, 3.34581, 1.50122, 3.5499, 1.43531, 14.73817, 14.6604, 3.25064, 43.62681, 2.24845, 1.43326, 3.22261, 15.13457, 1158.99, 11654.7415, 1.01409
595, 11/05/2024 18:06:08, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.18382, 90.21489, 2.91456, 2.59408, 1167.16119, 2.23112, 90.04656, 3.03956, 1171.02361, 41.59831, 41.98646, 2.66871, 2.26036, 3.34837, 1.50076, 3.65388, 1.40855, 14.73924, 14.75477, 2.49828, 43.34747, 4.0812, 1.21238, 4.94798, 15.39034, 1153.81, 11673.9716, 0.01612
596, 11/05/2024 18:07:08, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 88.98138, 90.07197, 2.91207, 2.5969, 1159.84954, 2.23196, 90.04482, 3.03872, 1170.99978, 41.59765, 41.96221, 2.66846, 2.23392, 3.34959, 1.50074, 3.66141, 1.40991, 14.73879, 14.76804, 2.58809, 41.18869, 2.74828, 1.49053, 4.09641, 14.45947, 1156.57, 11693.2477, 2.51073
597, 11/05/2024 18:08:08, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 94.45793, 90.41107, 2.89603, 2.63515, 1156.96533, 2.23279, 90.05179, 3.03829, 1170.98435, 41.59733, 41.93247, 2.66934, 2.29642, 3.3501, 1.50041, 3.67722, 1.39545, 14.73724, 14.69058, 2.78683, 41.40169, 2.81065, 1.30056, 3.65541, 13.81146, 1161.66, 11712.6087, 3.19769
598, 11/05/2024 18:09:09, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.03922, 90.91182, 2.85132, 2.68522, 1151.23484, 2.23337, 90.05178, 3.03794, 1170.87967, 41.59759, 42.01085, 2.66885, 2.23794, 3.35072, 1.5003, 3.73299, 1.3902, 14.73712, 14.60785, 2.83152, 41.76509, 2.61884, 1.43027, 3.74564, 14.65568, 1104.26, 11731.013, 2.35729
599, 11/05/2024 18:10:09, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 99.62706, 91.07473, 2.8751, 2.65304, 1144.11557, 2.23372, 90.06567, 3.03753, 1170.72916, 41.60105, 42.11267, 2.66644, 2.15856, 3.35105, 1.50021, 3.69632, 1.39324, 14.73583, 14.63301, 2.77328, 43.87277, 2.47799, 1.44, 3.5683, 13.88943, 1071.9, 11748.878, 1.08365
600, 11/05/2024 18:11:09, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 103.83519, 92.09999, 2.86538, 2.68276, 1135.24968, 2.23433, 90.08398, 3.03741, 1170.58283, 41.59984, 41.98131, 2.66973, 2.40488, 3.35066, 1.49962, 3.66536, 1.36626, 14.73229, 14.41754, 2.9501, 40.79365, 2.75402, 1.12541, 3.0994, 12.46361, 1074.59, 11766.7878, 4.77432
601, 11/05/2024 18:12:09, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 95.83412, 92.64689, 2.86826, 2.68443, 1126.77513, 2.23377, 90.09246, 3.03787, 1170.41145, 41.60236, 42.19958, 2.66829, 2.24003, 3.34984, 1.49964, 3.66001, 1.36342, 14.73208, 14.4085, 3.3826, 43.27137, 1.86056, 1.50816, 2.80603, 14.5932, 1055.81, 11784.3847, 1.71013
602, 11/05/2024 18:13:09, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 111.81109, 94.66992, 2.83743, 2.68215, 1128.3421, 2.23411, 90.12216, 3.03717, 1170.34841, 41.60555, 42.46423, 2.66791, 2.15376, 3.34983, 1.4994, 3.6381, 1.35641, 14.72797, 14.17157, 2.59342, 43.56074, 2.47055, 1.35431, 3.34588, 12.18957, 1130.94, 11803.2336, 2.43455
603, 11/05/2024 18:14:09, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 102.3428, 95.95984, 2.89325, 2.60453, 1122.07909, 2.23296, 90.13943, 3.03829, 1170.21416, 41.60767, 42.59584, 2.66774, 2.14677, 3.34775, 1.49924, 3.51151, 1.34823, 14.72656, 14.06046, 4.0582, 42.95442, 1.43687, 1.39738, 2.00785, 13.81913, 1082.37, 11821.2731, 2.55744
604, 11/05/2024 18:15:09, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 98.35758, 96.73701, 2.86736, 2.61545, 1116.99594, 2.23376, 90.15067, 3.03774, 1170.01948, 41.60882, 42.59742, 2.66758, 2.18425, 3.34832, 1.49896, 3.5152, 1.34401, 14.72479, 13.93311, 2.68061, 42.39039, 2.8629, 1.30513, 3.73647, 13.5146, 1036.85, 11838.554, 2.55758
605, 11/05/2024 18:16:09, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 102.76253, 96.34203, 2.88943, 2.59816, 1114.11365, 2.23386, 90.16911, 3.03791, 1169.92088, 41.61256, 42.62263, 2.66582, 2.14198, 3.34781, 1.49867, 3.50161, 1.34772, 14.72318, 14.0118, 3.15591, 43.97366, 2.30246, 1.31467, 3.02698, 13.70184, 1106.63, 11856.9979, 1.54913
606, 11/05/2024 18:17:09, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 98.93437, 96.56223, 2.90651, 2.58234, 1110.69447, 2.2347, 90.18225, 3.03726, 1169.84933, 41.61552, 42.71966, 2.66365, 2.08774, 3.34858, 1.49844, 3.47763, 1.3467, 14.72168, 14.02199, 2.65311, 43.49585, 2.82855, 1.35572, 3.83471, 13.77078, 1124.59, 11875.7411, 1.2928
607, 11/05/2024 18:18:09, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 94.2605, 96.58817, 2.90073, 2.56318, 1113.5652, 2.23477, 90.18862, 3.03714, 1169.81263, 41.61646, 42.71163, 2.66319, 2.08792, 3.34857, 1.49839, 3.47525, 1.35584, 14.72091, 14.01366, 2.96186, 42.19683, 2.27872, 1.4663, 3.34129, 14.23942, 1147.01, 11894.858, 2.37667
608, 11/05/2024 18:19:09, 60.063, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.0963, 96.34573, 2.85949, 2.55104, 1113.02368, 2.23564, 90.18848, 3.03606, 1169.7179, 41.618, 42.70188, 2.66066, 2.03158, 3.35015, 1.49852, 3.52319, 1.38108, 14.72084, 14.02373, 2.45654, 42.60914, 2.77346, 1.58288, 4.39006, 14.67276, 1108.74, 11913.337, 0.99367
609, 11/05/2024 18:20:09, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 84.55925, 95.75984, 2.84421, 2.57981, 1109.98849, 2.23624, 90.17927, 3.03601, 1169.63346, 41.61817, 42.5735, 2.6593, 2.08552, 3.35082, 1.49841, 3.56161, 1.38057, 14.72234, 14.05662, 3.00888, 41.71761, 2.65213, 1.42802, 3.78728, 15.6922, 1115.53, 11931.9292, 1.7738
610, 11/05/2024 18:21:09, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 97.53358, 96.53125, 2.87509, 2.45312, 1107.65459, 2.23596, 90.19041, 3.03574, 1169.55674, 41.62128, 42.58799, 2.65689, 2.15905, 3.3508, 1.4986, 3.45299, 1.40759, 14.7215, 13.9746, 2.86422, 43.60463, 2.06664, 1.615, 3.33762, 14.18541, 1120.54, 11950.6049, 1.11286
611, 11/05/2024 18:22:09, 60.063, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.01908, 96.64073, 2.86733, 2.49112, 1104.0522, 2.23752, 90.19016, 3.03475, 1169.45728, 41.61936, 42.53715, 2.65798, 2.21515, 3.35232, 1.49823, 3.4679, 1.3921, 14.72023, 13.93527, 2.47462, 40.35729, 3.45584, 1.25925, 4.35176, 13.88512, 1104.91, 11969.02, 3.37825
612, 11/05/2024 18:23:09, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 94.45611, 96.65088, 2.85967, 2.49368, 1099.82649, 2.23837, 90.19631, 3.03417, 1169.35329, 41.61854, 42.52065, 2.65876, 2.2087, 3.35298, 1.49796, 3.4754, 1.39368, 14.71857, 13.924, 2.67434, 41.0831, 2.86679, 1.3185, 3.77985, 13.63469, 1101.56, 11987.3794, 3.1631
613, 11/05/2024 18:24:09, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 108.8294, 97.89029, 2.86652, 2.47154, 1101.56406, 2.23843, 90.22193, 3.03403, 1169.29089, 41.62135, 42.63037, 2.65814, 2.20301, 3.35242, 1.49766, 3.42455, 1.3856, 14.71531, 13.7884, 2.93766, 43.37557, 2.28673, 1.3118, 2.99972, 12.66577, 1129.56, 12006.2053, 2.26879
614, 11/05/2024 18:25:10, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 98.33106, 97.80769, 2.89365, 2.45496, 1106.78227, 2.23843, 90.23422, 3.03426, 1169.25892, 41.62399, 42.5952, 2.6565, 2.23544, 3.35194, 1.49745, 3.3898, 1.3808, 14.71435, 13.80445, 3.1927, 43.2819, 2.23473, 1.3668, 3.05443, 14.11567, 1149.22, 12025.359, 1.62548
615, 11/05/2024 18:26:10, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 99.74223, 97.57972, 2.89056, 2.47078, 1110.4114, 2.23938, 90.2482, 3.03405, 1169.19698, 41.6256, 42.71589, 2.65645, 2.0944, 3.35218, 1.49693, 3.41665, 1.38282, 14.71246, 13.87318, 2.89658, 42.63331, 3.00587, 1.16511, 3.50217, 13.51914, 1129.63, 12044.1862, 2.62779
616, 11/05/2024 18:27:10, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 111.11626, 98.53857, 2.86182, 2.52155, 1117.65796, 2.23984, 90.27654, 3.03384, 1169.19043, 41.62676, 42.65269, 2.65787, 2.21961, 3.35164, 1.49638, 3.42752, 1.35929, 14.7081, 13.69902, 2.88082, 42.30848, 2.59989, 1.16242, 3.02217, 12.05505, 1165.13, 12063.605, 3.51749
617, 11/05/2024 18:28:10, 60.063, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 98.73791, 97.74061, 2.86217, 2.59315, 1116.42409, 2.24156, 90.28885, 3.03315, 1169.10358, 41.62868, 42.60489, 2.65727, 2.20809, 3.35279, 1.49574, 3.47738, 1.34099, 14.70629, 13.791, 2.61667, 42.87218, 3.788, 1.0801, 4.09143, 13.53222, 1112.6, 12082.1483, 2.26737
618, 11/05/2024 18:29:10, 60.054, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 99.3235, 97.55288, 2.81916, 2.65012, 1117.69414, 2.2416, 90.30172, 3.03318, 1169.00214, 41.62981, 42.56467, 2.65762, 2.23009, 3.35238, 1.49553, 3.54806, 1.33883, 14.7046, 13.77695, 3.05544, 42.35069, 2.26471, 1.36434, 3.08982, 13.6094, 1102.29, 12100.5197, 2.88336
619, 11/05/2024 18:30:10, 60.063, 60.05, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 96.80135, 97.45578, 2.82083, 2.64317, 1121.73193, 2.24226, 90.31082, 3.03268, 1168.90242, 41.62872, 42.46694, 2.65897, 2.29651, 3.35274, 1.49525, 3.53915, 1.33898, 14.70243, 13.76038, 2.71085, 40.91687, 2.74079, 1.30952, 3.58912, 13.27948, 1103.28, 12118.9078, 3.54514
620, 11/05/2024 18:31:10, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 81.73343, 95.87992, 2.78229, 2.71062, 1128.45117, 2.24382, 90.29587, 3.0318, 1168.95767, 41.62627, 42.20224, 2.65988, 2.41051, 3.35466, 1.49507, 3.64241, 1.34375, 14.70341, 13.87294, 2.59039, 40.12438, 3.26918, 1.38394, 4.52436, 15.30481, 1202.37, 12138.9473, 3.21306
621, 11/05/2024 18:32:10, 60.064, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 91.05102, 95.34458, 2.84109, 2.65731, 1127.62779, 2.24352, 90.29703, 3.03265, 1168.87088, 41.62721, 42.11906, 2.65932, 2.47666, 3.35372, 1.49485, 3.57024, 1.34355, 14.70402, 13.96051, 3.68969, 42.24162, 2.02532, 1.35278, 2.73981, 15.10038, 1112.03, 12157.4812, 2.28997
622, 11/05/2024 18:33:10, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 80.43994, 94.27961, 2.84892, 2.69358, 1127.19802, 2.24429, 90.28018, 3.0327, 1168.82697, 41.62678, 42.06279, 2.65828, 2.45074, 3.35461, 1.49473, 3.6097, 1.34011, 14.70658, 14.10158, 3.06168, 41.33673, 2.77281, 1.41702, 3.92912, 16.36818, 1140.75, 12176.4938, 1.98265
623, 11/05/2024 18:34:10, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.11058, 94.28658, 2.87815, 2.68692, 1129.04658, 2.2449, 90.27993, 3.03237, 1168.7771, 41.62393, 41.87386, 2.66106, 2.67779, 3.35498, 1.49449, 3.55859, 1.32441, 14.7054, 14.05402, 2.82734, 39.78825, 2.68528, 1.3383, 3.5937, 13.94445, 1136.72, 12195.4391, 4.44858
624, 11/05/2024 18:35:10, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 105.30536, 95.71065, 2.8647, 2.62498, 1131.21667, 2.24433, 90.30166, 3.03203, 1168.74451, 41.62847, 42.06175, 2.65849, 2.62434, 3.35462, 1.49471, 3.51448, 1.33886, 14.70333, 13.90337, 2.81225, 44.50451, 1.91221, 1.63567, 3.12773, 13.39587, 1147.97, 12214.5719, 1.03519
625, 11/05/2024 18:36:10, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 98.49268, 95.78127, 2.84345, 2.64406, 1136.13995, 2.24446, 90.31421, 3.03124, 1168.78151, 41.63079, 42.0298, 2.65681, 2.65366, 3.35518, 1.49487, 3.53918, 1.33854, 14.70168, 13.86955, 2.58276, 43.05816, 2.3212, 1.59511, 3.70256, 13.6826, 1191.54, 12234.4309, 1.61752
626, 11/05/2024 18:37:10, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 93.09765, 95.98124, 2.84683, 2.58716, 1135.70007, 2.2449, 90.31827, 3.03036, 1168.67564, 41.6305, 42.09765, 2.65741, 2.63326, 3.35607, 1.49497, 3.51349, 1.35805, 14.70043, 13.86844, 2.51901, 41.43442, 2.52639, 1.56144, 3.94479, 13.87022, 1097.89, 12252.729, 3.05394
627, 11/05/2024 18:38:10, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 98.84142, 96.27024, 2.85432, 2.5498, 1139.95819, 2.24501, 90.33094, 3.02997, 1168.67116, 41.63245, 42.21513, 2.65604, 2.54201, 3.35619, 1.49496, 3.4909, 1.36909, 14.69885, 13.87196, 2.78681, 42.86928, 2.31398, 1.48332, 3.43237, 13.69908, 1165.85, 12272.1598, 1.7894
628, 11/05/2024 18:39:10, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.2802, 95.12105, 2.80542, 2.6067, 1137.13453, 2.24631, 90.33087, 3.0286, 1168.54774, 41.63262, 42.10808, 2.65522, 2.53195, 3.35814, 1.49496, 3.59961, 1.38091, 14.69811, 13.97241, 2.28644, 41.73275, 3.14373, 1.49657, 4.70481, 14.17906, 1084.77, 12290.2392, 2.08518
629, 11/05/2024 18:40:10, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 92.50906, 94.71977, 2.79836, 2.59065, 1138.77879, 2.24604, 90.33438, 3.02862, 1168.55465, 41.63575, 42.13222, 2.65249, 2.4833, 3.35812, 1.49513, 3.61904, 1.39696, 14.69867, 14.03658, 3.04113, 43.6161, 2.08855, 1.60291, 3.34775, 15.0556, 1172.9, 12309.7876, 0.92317
630, 11/05/2024 18:41:10, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 94.74954, 94.39868, 2.77728, 2.54843, 1143.07877, 2.24619, 90.34099, 3.02787, 1168.59227, 41.63366, 41.97323, 2.65458, 2.57579, 3.35853, 1.49521, 3.62588, 1.42279, 14.69645, 14.02159, 2.58808, 40.34516, 2.33423, 1.54467, 3.60561, 13.32936, 1191.9, 12329.6526, 3.9448
631, 11/05/2024 18:42:11, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 80.33299, 92.35075, 2.81141, 2.52693, 1144.33543, 2.24624, 90.32366, 3.02844, 1168.61529, 41.63142, 41.82827, 2.65559, 2.55924, 3.35844, 1.49514, 3.64547, 1.44265, 14.69878, 14.3048, 3.39948, 40.22614, 2.27937, 1.44914, 3.30312, 16.15522, 1183.01, 12349.3694, 3.28617
