Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
234, 19/08/2023 13:55:48, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 112.15648, 96.97489, 2.92311, 2.20324, 1207.90541, 2.10952, 92.94146, 2.92747, 1158.48918, 41.60133, 42.32871, 2.83713, 2.37714, 3.29834, 1.56355, 3.26359, 1.48127, 14.23302, 13.86975, 2.49647, 43.70154, 2.75634, 1.29194, 3.56104, 12.11536, 1254.35, 4541.3962
235, 19/08/2023 13:56:48, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 99.2776, 97.8026, 2.88899, 2.22269, 1217.56878, 2.10929, 92.96901, 2.92706, 1158.86931, 41.6062, 42.46064, 2.83336, 2.30359, 3.29804, 1.56358, 3.28875, 1.47963, 14.23027, 13.77577, 2.8374, 42.67755, 2.06006, 1.56936, 3.23296, 13.62611, 1242.25, 4562.1003
236, 19/08/2023 13:57:48, 66.064, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 97.14677, 97.45857, 2.92254, 2.22355, 1217.9713, 2.10972, 92.99064, 2.9282, 1159.27975, 41.61226, 42.48861, 2.82963, 2.26164, 3.29682, 1.56268, 3.26918, 1.47025, 14.2296, 13.85117, 3.16202, 42.75561, 2.20184, 1.39294, 3.06702, 14.10245, 1237.12, 4586.1554
237, 19/08/2023 13:58:54, 60.061, 66.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.71832, 97.22808, 2.95725, 2.22618, 1221.48938, 2.10952, 92.96461, 2.93097, 1159.88843, 41.61348, 42.47456, 2.82589, 2.26688, 3.29497, 1.56195, 3.24273, 1.45664, 14.23549, 13.89723, 3.60333, 41.87506, 2.0616, 1.40521, 2.89699, 15.50224, 1289.75, 4607.6513
238, 19/08/2023 13:59:54, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 89.31182, 96.8798, 2.98737, 2.23034, 1228.6228, 2.10873, 92.94663, 2.93443, 1160.4913, 41.61722, 42.53513, 2.82235, 2.16981, 3.29206, 1.56116, 3.23153, 1.44889, 14.24143, 13.98217, 3.82332, 42.41945, 1.91717, 1.39115, 2.66708, 15.51589, 1289.72, 4629.1467
239, 19/08/2023 14:00:54, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 85.28868, 95.1342, 3.06561, 2.18021, 1231.70393, 2.10805, 92.90791, 2.93706, 1161.17474, 41.61596, 42.34874, 2.82253, 2.27297, 3.29038, 1.56086, 3.17987, 1.45851, 14.24839, 14.21945, 3.55152, 41.34568, 1.95749, 1.49761, 2.93155, 15.73023, 1306.47, 4650.9212
240, 19/08/2023 14:01:55, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.90089, 93.57077, 3.09057, 2.18464, 1239.19622, 2.10811, 92.8452, 2.93893, 1161.97486, 41.61019, 42.15004, 2.82379, 2.35473, 3.29031, 1.56078, 3.19652, 1.46318, 14.25702, 14.40114, 3.33804, 40.38148, 2.12157, 1.54395, 3.2756, 16.08785, 1329.87, 4673.0857
241, 19/08/2023 14:02:55, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.83969, 92.29715, 3.09479, 2.22588, 1241.90279, 2.11119, 92.78508, 2.93785, 1162.51538, 41.60616, 41.9941, 2.82167, 2.38013, 3.29468, 1.56058, 3.24286, 1.45689, 14.26405, 14.54473, 2.73629, 40.69032, 2.81792, 1.51489, 4.26884, 15.82595, 1280.84, 4694.433
242, 19/08/2023 14:03:55, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.65039, 91.8843, 3.12827, 2.19311, 1247.67367, 2.11103, 92.76127, 2.93878, 1163.01893, 41.60148, 41.8456, 2.82431, 2.50259, 3.29415, 1.56045, 3.20052, 1.45935, 14.26661, 14.5773, 3.1506, 40.56501, 2.07548, 1.53095, 3.17745, 14.83427, 1274.32, 4715.6717
243, 19/08/2023 14:04:55, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.26791, 91.00659, 3.15298, 2.18867, 1254.02371, 2.11113, 92.70024, 2.93987, 1163.35331, 41.5993, 41.84474, 2.82165, 2.45875, 3.2951, 1.56083, 3.20664, 1.46511, 14.27583, 14.72991, 3.17873, 41.07855, 2.13227, 1.64849, 3.51502, 16.41341, 1239.67, 4736.3329
244, 19/08/2023 14:05:55, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 82.31835, 90.57157, 3.11276, 2.25416, 1262.52692, 2.11294, 92.64803, 2.94044, 1163.9923, 41.59619, 41.84912, 2.82145, 2.41332, 3.29703, 1.5604, 3.28852, 1.45886, 14.28295, 14.77745, 3.05586, 40.91422, 2.53633, 1.4661, 3.71851, 15.84343, 1303.32, 4758.0549
245, 19/08/2023 14:06:55, 60.076, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 95.60635, 90.69921, 3.09073, 2.24035, 1269.03877, 2.11403, 92.66169, 2.93931, 1164.65801, 41.60702, 41.90994, 2.81037, 2.36022, 3.29905, 1.56055, 3.30361, 1.4746, 14.28387, 14.76817, 2.71324, 43.99026, 2.34965, 1.59375, 3.74476, 14.48468, 1309.76, 4779.8842
246, 19/08/2023 14:07:55, 60.062, 60.08, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 83.15933, 89.9688, 3.10271, 2.24504, 1274.06844, 2.11424, 92.61352, 2.94032, 1165.32924, 41.61062, 42.01342, 2.80237, 2.18342, 3.30015, 1.56091, 3.32919, 1.48291, 14.29305, 14.93051, 3.15019, 42.39776, 2.15848, 1.64165, 3.54346, 16.33407, 1312.05, 4801.7517
247, 19/08/2023 14:08:55, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 77.653, 88.76769, 3.10723, 2.25103, 1273.91464, 2.11577, 92.54068, 2.94072, 1165.60255, 41.60836, 41.88766, 2.79765, 2.19609, 3.3029, 1.56109, 3.3624, 1.49372, 14.30361, 15.08908, 3.02517, 41.03638, 2.47308, 1.60203, 3.96194, 16.83194, 1229.64, 4822.2456
248, 19/08/2023 14:09:55, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 82.3871, 87.56889, 3.07031, 2.31377, 1278.80239, 2.12016, 92.492, 2.93897, 1166.10037, 41.60595, 41.80602, 2.79501, 2.1444, 3.30831, 1.56041, 3.46617, 1.49807, 14.30901, 15.24175, 2.6101, 41.04022, 3.24406, 1.40341, 4.55276, 15.54622, 1278.74, 4843.558
249, 19/08/2023 14:10:55, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.0768, 85.75684, 3.12267, 2.26597, 1279.37155, 2.11956, 92.43146, 2.94059, 1166.52089, 41.60512, 41.65436, 2.79012, 2.12223, 3.3085, 1.56094, 3.45248, 1.52362, 14.31901, 15.5387, 3.30829, 41.39454, 1.9899, 1.68415, 3.35129, 16.65869, 1263.26, 4864.6124
250, 19/08/2023 14:11:55, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 86.61062, 85.04264, 3.11475, 2.28988, 1278.10294, 2.12085, 92.40536, 2.93973, 1166.75002, 41.6105, 41.66634, 2.78071, 2.02741, 3.31135, 1.56133, 3.50117, 1.52897, 14.32434, 15.66765, 2.7588, 42.90619, 2.4173, 1.65684, 4.00508, 15.62009, 1221.5, 4884.9707
251, 19/08/2023 14:12:55, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 75.02753, 83.52894, 3.10701, 2.30478, 1280.7109, 2.12214, 92.3203, 2.94025, 1167.19995, 41.59876, 41.39576, 2.78388, 2.11886, 3.31356, 1.56142, 3.55609, 1.54292, 14.33366, 15.84268, 3.04943, 38.84627, 2.41982, 1.58312, 3.83085, 16.5095, 1270.96, 4906.1533
252, 19/08/2023 14:13:55, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 69.42553, 82.20792, 3.09136, 2.28684, 1280.03797, 2.12098, 92.19882, 2.94188, 1167.68704, 41.58939, 41.22896, 2.78276, 2.15171, 3.31498, 1.56295, 3.60674, 1.57717, 14.35028, 16.02533, 3.27958, 39.35392, 1.89886, 1.92086, 3.64743, 18.26163, 1279.73, 4927.4821
253, 19/08/2023 14:14:55, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 79.48506, 81.57543, 3.03555, 2.30747, 1272.78299, 2.12163, 92.14137, 2.94139, 1167.70681, 41.59045, 41.18452, 2.77632, 2.09474, 3.31794, 1.56386, 3.70007, 1.60352, 14.35928, 16.09931, 2.83541, 41.8464, 2.26669, 1.79932, 4.07849, 16.66596, 1172.69, 4947.0269
254, 19/08/2023 14:15:55, 60.063, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 77.02622, 81.02858, 3.02937, 2.32501, 1267.4183, 2.12202, 92.07141, 2.94339, 1167.9447, 41.58304, 41.08019, 2.77772, 2.10749, 3.31804, 1.56363, 3.73055, 1.60453, 14.36866, 16.16193, 3.43988, 39.75161, 2.22064, 1.50502, 3.34211, 16.67355, 1225.56, 4967.4529
255, 19/08/2023 14:16:55, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.44914, 81.41299, 3.01179, 2.36194, 1258.10152, 2.12412, 92.05268, 2.94387, 1168.03074, 41.57777, 41.07757, 2.78162, 2.14349, 3.31882, 1.56245, 3.74897, 1.58724, 14.36985, 16.07154, 3.06725, 40.2577, 2.77254, 1.26745, 3.51406, 14.66612, 1189.59, 4987.2794
256, 19/08/2023 14:17:56, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 95.07881, 82.2716, 3.03864, 2.32871, 1256.07817, 2.12477, 92.0651, 2.94456, 1168.3759, 41.57991, 41.17336, 2.78116, 2.16566, 3.31817, 1.56166, 3.67417, 1.57777, 14.36895, 15.95878, 3.11953, 42.08669, 2.30122, 1.37467, 3.16342, 14.15668, 1250.94, 5008.1284
257, 19/08/2023 14:18:56, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 90.93636, 82.44655, 3.04145, 2.34208, 1250.81316, 2.12528, 92.06053, 2.94555, 1168.47267, 41.58118, 41.26262, 2.78062, 2.11115, 3.31769, 1.56106, 3.67736, 1.57012, 14.37059, 15.95995, 3.20934, 41.89678, 2.26673, 1.40981, 3.19566, 14.78049, 1192.85, 5028.0092
258, 19/08/2023 14:19:56, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 84.72534, 82.73634, 3.05152, 2.34176, 1248.25551, 2.12518, 92.02971, 2.94715, 1168.59522, 41.57846, 41.2506, 2.78129, 2.15929, 3.31693, 1.56078, 3.65246, 1.55971, 14.37532, 15.90506, 3.37502, 40.88748, 2.09918, 1.48881, 3.12527, 15.57261, 1199.42, 5047.9995
259, 19/08/2023 14:20:56, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 76.48695, 82.30037, 3.05145, 2.31263, 1251.4352, 2.12522, 91.95189, 2.94767, 1169.37942, 41.57102, 41.17417, 2.78122, 2.15913, 3.31864, 1.56155, 3.65185, 1.57909, 14.38519, 15.96198, 3.05462, 39.85255, 2.13269, 1.73909, 3.70895, 16.6417, 1345.86, 5070.4305
260, 19/08/2023 14:21:56, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 81.32278, 81.38143, 3.05456, 2.32048, 1245.77469, 2.12665, 91.90493, 2.94679, 1169.61349, 41.56975, 40.98021, 2.77711, 2.25778, 3.3218, 1.56199, 3.67596, 1.58414, 14.39151, 16.06729, 2.75961, 41.23347, 2.46439, 1.67189, 4.12019, 15.9839, 1227.62, 5090.8908
261, 19/08/2023 14:22:56, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 81.34905, 81.25249, 3.05339, 2.3097, 1238.69365, 2.12609, 91.85995, 2.94758, 1169.76881, 41.56492, 40.83737, 2.77779, 2.39014, 3.32199, 1.56248, 3.66527, 1.5869, 14.39735, 16.0369, 3.14167, 40.31932, 1.99497, 1.68871, 3.36893, 15.88941, 1209.01, 5111.0409
262, 19/08/2023 14:23:56, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 88.7905, 81.93599, 3.0265, 2.35191, 1233.74552, 2.1298, 91.84845, 2.94618, 1169.69301, 41.56194, 40.81874, 2.77809, 2.46741, 3.32535, 1.56134, 3.68102, 1.56512, 14.39707, 15.87747, 2.61031, 40.75449, 3.37632, 1.2534, 4.23189, 14.31831, 1149.47, 5130.1988
263, 19/08/2023 14:24:56, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 93.45625, 82.57315, 3.05052, 2.31573, 1227.6686, 2.13166, 91.85445, 2.94591, 1169.7639, 41.55858, 40.79601, 2.78192, 2.57226, 3.32602, 1.5603, 3.60874, 1.55836, 14.39466, 15.76237, 2.87582, 40.69133, 2.70771, 1.29197, 3.4983, 13.77598, 1188.13, 5150.001
264, 19/08/2023 14:25:56, 60.063, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 92.51373, 83.3729, 3.02789, 2.35204, 1224.11271, 2.13299, 91.85705, 2.94598, 1169.92472, 41.56211, 40.86622, 2.77834, 2.58856, 3.32677, 1.55968, 3.62036, 1.53924, 14.3954, 15.62273, 2.96473, 42.46374, 2.51331, 1.40022, 3.51918, 14.5847, 1210.96, 5170.1837
265, 19/08/2023 14:26:56, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 89.20803, 83.49196, 3.04645, 2.35659, 1217.84865, 2.13421, 91.84749, 2.9462, 1169.74243, 41.55891, 40.71876, 2.78087, 2.78316, 3.32722, 1.559, 3.58454, 1.52107, 14.39581, 15.55401, 3.00773, 40.66813, 2.5184, 1.37097, 3.45264, 14.50812, 1119.22, 5188.8373
266, 19/08/2023 14:27:56, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 94.95367, 84.80167, 3.05484, 2.32108, 1208.72918, 2.13329, 91.85874, 2.94705, 1169.60465, 41.56426, 40.99571, 2.77643, 2.65412, 3.32595, 1.55907, 3.52901, 1.52042, 14.39643, 15.42519, 3.19817, 43.04012, 1.88369, 1.57958, 2.97545, 14.56776, 1131.7, 5207.6989
267, 19/08/2023 14:28:56, 60.063, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 107.47716, 87.3084, 3.03807, 2.36235, 1197.77591, 2.13397, 91.90841, 2.94744, 1169.40721, 41.57002, 41.2472, 2.77492, 2.64471, 3.32456, 1.55792, 3.48332, 1.47452, 14.39079, 15.06227, 3.07207, 43.1685, 2.37296, 1.23724, 2.93593, 12.82024, 1114.03, 5226.2661
268, 19/08/2023 14:29:56, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 94.70969, 88.33029, 3.03802, 2.40627, 1195.01663, 2.13653, 91.91844, 2.94688, 1169.25862, 41.57431, 41.3043, 2.77168, 2.69417, 3.32632, 1.55688, 3.46592, 1.44037, 14.39019, 14.90542, 2.79833, 42.7669, 3.01179, 1.26708, 3.81618, 14.22467, 1127.95, 5245.0653
269, 19/08/2023 14:30:56, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 101.98106, 89.98122, 3.01023, 2.40462, 1187.05668, 2.13662, 91.95175, 2.94714, 1169.01934, 41.58089, 41.54428, 2.76907, 2.62334, 3.32542, 1.55639, 3.4496, 1.43457, 14.38739, 14.70248, 3.02769, 43.44422, 2.16536, 1.41814, 3.07078, 13.59106, 1100.6, 5263.4086
270, 19/08/2023 14:31:56, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 84.80917, 89.80986, 3.00448, 2.40921, 1181.77297, 2.13879, 91.9249, 2.94726, 1168.7971, 41.58035, 41.62363, 2.76801, 2.53676, 3.32726, 1.55567, 3.47056, 1.44054, 14.39128, 14.75528, 2.98002, 41.42405, 2.85568, 1.34958, 3.85398, 15.50675, 1105.3, 5281.8303
271, 19/08/2023 14:32:56, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 85.28469, 89.15494, 2.96459, 2.46027, 1174.5857, 2.14187, 91.90051, 2.94568, 1168.71892, 41.57257, 41.44589, 2.77295, 2.63185, 3.33058, 1.55498, 3.54352, 1.4403, 14.39131, 14.77498, 2.56492, 39.41781, 3.1143, 1.36449, 4.24943, 14.39923, 1147.12, 5300.9489
272, 19/08/2023 14:33:57, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 75.11763, 88.00194, 2.94888, 2.47947, 1172.53392, 2.14336, 91.83053, 2.94574, 1168.69581, 41.56692, 41.31882, 2.77193, 2.62143, 3.33331, 1.55518, 3.60363, 1.45339, 14.40023, 14.91257, 2.95949, 39.95232, 2.54771, 1.60904, 4.09937, 16.89401, 1162.37, 5320.3217
273, 19/08/2023 14:34:57, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 76.74913, 87.40351, 2.9358, 2.49471, 1172.38454, 2.14404, 91.76771, 2.94651, 1168.80261, 41.55832, 41.20675, 2.77519, 2.66901, 3.33445, 1.55522, 3.63892, 1.45866, 14.40746, 14.96549, 3.14062, 39.23059, 2.32437, 1.56669, 3.64157, 16.35713, 1197.28, 5340.2764
274, 19/08/2023 14:35:57, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 78.5341, 87.69482, 2.95057, 2.50823, 1156.94634, 2.14428, 91.71489, 2.94783, 1168.70923, 41.55459, 41.26317, 2.77432, 2.65254, 3.33485, 1.55523, 3.62099, 1.44364, 14.41515, 14.94357, 3.31577, 40.48661, 2.21252, 1.55813, 3.44741, 16.59721, 1142.52, 5359.3184
275, 19/08/2023 14:36:57, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 72.54215, 87.05391, 2.99617, 2.46987, 1148.9583, 2.1436, 91.63635, 2.94948, 1168.51138, 41.54842, 41.16669, 2.77448, 2.72756, 3.33523, 1.5559, 3.5746, 1.44728, 14.4263, 15.04642, 3.4061, 39.72545, 1.96617, 1.75189, 3.44452, 17.69951, 1111.26, 5377.8393
276, 19/08/2023 14:37:57, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 81.66468, 87.08666, 2.98174, 2.49167, 1144.94505, 2.14401, 91.59717, 2.94944, 1168.45334, 41.54886, 41.25895, 2.7695, 2.62051, 3.33693, 1.5564, 3.60542, 1.44699, 14.43256, 15.06498, 2.9375, 41.66012, 2.25177, 1.69746, 3.82229, 16.21428, 1152.2, 5397.0427
277, 19/08/2023 14:38:57, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 77.86308, 86.3055, 3.01441, 2.43501, 1146.36591, 2.14494, 91.5418, 2.94988, 1168.45981, 41.54419, 41.22274, 2.76942, 2.61297, 3.33858, 1.55649, 3.57686, 1.46893, 14.43983, 15.21009, 3.06239, 40.21949, 2.40325, 1.5812, 3.80002, 16.4794, 1170.25, 5416.5468
278, 19/08/2023 14:39:57, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 78.89692, 85.34019, 3.02825, 2.40884, 1141.50586, 2.14548, 91.49353, 2.95036, 1168.28136, 41.54167, 41.23126, 2.76706, 2.49633, 3.3399, 1.55671, 3.5924, 1.49134, 14.44679, 15.39486, 3.08262, 40.77513, 2.2995, 1.62303, 3.73217, 16.50807, 1116.33, 5435.1522
279, 19/08/2023 14:40:57, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 84.71809, 84.81267, 3.04313, 2.38092, 1135.09514, 2.14534, 91.46884, 2.95119, 1168.11343, 41.54159, 41.1612, 2.76394, 2.49887, 3.3399, 1.55681, 3.58102, 1.50405, 14.45111, 15.47453, 3.19339, 41.51206, 2.10551, 1.58565, 3.3386, 15.72501, 1119.18, 5453.8052
280, 19/08/2023 14:41:57, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 93.16078, 85.02687, 3.01978, 2.39839, 1133.23774, 2.1473, 91.47425, 2.95014, 1167.8536, 41.53961, 41.17973, 2.76475, 2.46658, 3.34153, 1.55615, 3.60572, 1.50339, 14.44884, 15.42839, 2.6526, 40.94222, 2.82388, 1.35712, 3.83235, 13.76558, 1089.84, 5471.9693
281, 19/08/2023 14:42:57, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.62, 84.0945, 3.02782, 2.41608, 1138.77917, 2.14728, 91.4316, 2.95139, 1168.00821, 41.53192, 40.93106, 2.76823, 2.61642, 3.3412, 1.55601, 3.62259, 1.49937, 14.45358, 15.50838, 3.30139, 39.43166, 2.14086, 1.51849, 3.25087, 15.74553, 1209.96, 5492.1353
282, 19/08/2023 14:43:57, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 81.63314, 82.66757, 3.03922, 2.42043, 1137.57642, 2.14818, 91.39663, 2.95238, 1167.76601, 41.52746, 40.7327, 2.76942, 2.66699, 3.34154, 1.55552, 3.65684, 1.51082, 14.45801, 15.70564, 3.25519, 40.17637, 2.44947, 1.40694, 3.44626, 15.79809, 1094.87, 5510.3831
283, 19/08/2023 14:44:57, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 74.48273, 81.4119, 3.04526, 2.41452, 1132.02964, 2.15031, 91.33723, 2.95217, 1167.35536, 41.51969, 40.48863, 2.77104, 2.75883, 3.34432, 1.55527, 3.68192, 1.52491, 14.46441, 15.85615, 2.89169, 38.95639, 2.88652, 1.47231, 4.24985, 16.5467, 1036.35, 5527.6556
284, 19/08/2023 14:45:57, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 93.2965, 81.00373, 3.02319, 2.44602, 1138.53368, 2.15197, 91.3441, 2.95127, 1167.4577, 41.52052, 40.38144, 2.76921, 2.77143, 3.34583, 1.55477, 3.72821, 1.5242, 14.46299, 15.87904, 2.71322, 41.74987, 2.66276, 1.41532, 3.76864, 14.06525, 1195.84, 5547.5862
285, 19/08/2023 14:46:57, 60.063, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.88132, 81.22019, 3.00921, 2.43156, 1143.46485, 2.15343, 91.33125, 2.95063, 1167.49844, 41.52393, 40.45856, 2.76406, 2.68951, 3.34791, 1.55468, 3.73463, 1.5359, 14.46575, 15.86009, 2.78871, 42.49291, 2.57789, 1.52872, 3.94088, 15.25311, 1179, 5567.2362
286, 19/08/2023 14:47:57, 60.068, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 93.40246, 81.69906, 3.04635, 2.40593, 1142.28725, 2.15496, 91.33814, 2.95107, 1167.36986, 41.52511, 40.62386, 2.76327, 2.58054, 3.34803, 1.55364, 3.67636, 1.52804, 14.46518, 15.85445, 3.0878, 41.8725, 2.71921, 1.24479, 3.38483, 14.29535, 1129.34, 5586.0586
287, 19/08/2023 14:50:58, 60.059, 180.18, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 110.98547, 86.40717, 3.02131, 2.33811, 1143.25562, 2.15371, 91.43549, 2.95162, 1167.4225, 41.535, 41.16219, 2.76233, 2.53522, 3.34412, 1.55273, 3.51936, 1.50522, 14.45362, 15.1808, 2.44952, 42.7149, 1.99852, 1.63259, 3.26278, 11.99131, 1195.95, 5644.6667
288, 19/08/2023 14:51:58, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 99.07772, 88.2567, 2.99031, 2.3435, 1147.55818, 2.15326, 91.46091, 2.95158, 1167.45184, 41.54099, 41.39906, 2.75825, 2.45148, 3.3435, 1.55276, 3.49977, 1.4934, 14.4517, 14.93111, 2.93954, 43.26616, 2.02481, 1.5632, 3.16518, 13.89926, 1175.9, 5664.2651
289, 19/08/2023 14:52:58, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 100.42704, 89.4865, 2.97118, 2.34274, 1146.16463, 2.15353, 91.48917, 2.95054, 1167.33138, 41.5464, 41.49894, 2.75524, 2.48489, 3.34408, 1.55283, 3.47952, 1.48523, 14.44854, 14.75118, 2.6525, 43.16574, 2.23422, 1.57404, 3.51675, 13.50332, 1131.14, 5683.1174
290, 19/08/2023 14:53:58, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 86.63842, 90.16384, 2.93013, 2.38509, 1145.49206, 2.15635, 91.47191, 2.94887, 1167.30824, 41.54781, 41.61573, 2.75114, 2.40311, 3.34784, 1.55255, 3.52421, 1.4776, 14.45063, 14.65595, 2.53742, 41.95526, 3.04609, 1.46785, 4.4712, 15.06985, 1160.51, 5702.4592
291, 19/08/2023 14:54:58, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 84.79843, 90.57671, 2.92276, 2.39558, 1150.5323, 2.15733, 91.44712, 2.94896, 1167.39067, 41.54758, 41.6594, 2.75013, 2.4284, 3.34911, 1.55243, 3.52407, 1.47107, 14.45444, 14.59961, 2.97235, 41.48255, 2.44795, 1.5176, 3.71501, 15.55316, 1191.07, 5722.3104
