Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
631, 12/02/2024 09:25:14, 60.063, 60.05, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 106.06666, 93.52822, 2.64713, 1.98686, 1136.73013, 2.21928, 91.38833, 2.89854, 1166.33216, 41.45477, 40.81879, 2.82855, 3.48135, 3.42457, 1.5431, 3.45018, 1.73649, 14.39897, 13.72977, 2.5806, 41.51175, 1.70702, 1.76102, 3.00609, 12.30199, 1230.12, 12631.9243, 3.80651
632, 12/02/2024 09:26:14, 60.057, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 94.67155, 93.25533, 2.62862, 1.98737, 1135.42877, 2.21848, 91.39319, 2.89812, 1166.30545, 41.45527, 40.82275, 2.82849, 3.45279, 3.42449, 1.54362, 3.48234, 1.75224, 14.39821, 13.75969, 2.63952, 41.78216, 1.78899, 1.8882, 3.37798, 13.90017, 1148.68, 12651.069, 2.7894
633, 12/02/2024 09:27:14, 60.063, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 102.25672, 93.41928, 2.64638, 1.96748, 1140.38009, 2.21747, 91.40839, 2.89786, 1166.33549, 41.45448, 40.82571, 2.83021, 3.47615, 3.42367, 1.54395, 3.44476, 1.75085, 14.39548, 13.74954, 2.72142, 40.94493, 1.65765, 1.7518, 2.90387, 12.67003, 1185.57, 12670.8284, 3.90824
634, 12/02/2024 09:28:14, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 89.80656, 92.53826, 2.67028, 1.92841, 1142.89102, 2.21634, 91.40585, 2.89777, 1166.36369, 41.45489, 40.86802, 2.82962, 3.38126, 3.42337, 1.54461, 3.43122, 1.7793, 14.39606, 13.91357, 2.84173, 41.71806, 1.64402, 1.96602, 3.23219, 14.77191, 1184.46, 12690.5694, 2.45084
635, 12/02/2024 09:29:14, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 98.93518, 92.17651, 2.67444, 1.89185, 1137.17749, 2.21533, 91.41653, 2.89762, 1166.3738, 41.45373, 40.84389, 2.83169, 3.37979, 3.42257, 1.54495, 3.41631, 1.8058, 14.39398, 13.96625, 2.79448, 40.70367, 1.6495, 1.76366, 2.90915, 13.05806, 1172.94, 12710.1184, 4.15509
636, 12/02/2024 09:30:15, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 83.14589, 91.51319, 2.71425, 1.85771, 1139.36199, 2.21435, 91.40347, 2.89807, 1166.32365, 41.45218, 40.81942, 2.83177, 3.35145, 3.422, 1.54537, 3.37385, 1.81613, 14.39583, 14.0869, 3.21456, 40.4045, 1.65642, 1.83277, 3.03584, 15.6504, 1132.55, 12728.9942, 2.88529
637, 12/02/2024 09:31:15, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 77.20691, 90.87462, 2.69769, 1.89358, 1143.59418, 2.21542, 91.381, 2.89716, 1166.2462, 41.44859, 40.80323, 2.83278, 3.30252, 3.424, 1.54553, 3.43649, 1.81481, 14.39753, 14.16639, 2.40659, 38.91044, 2.91342, 1.65464, 4.82068, 15.58346, 1113.11, 12747.546, 3.54062
638, 12/02/2024 09:32:15, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 86.68344, 89.93692, 2.68645, 1.91523, 1145.6779, 2.21522, 91.37408, 2.8967, 1166.12812, 41.44875, 40.67821, 2.83163, 3.29993, 3.42466, 1.54597, 3.48754, 1.82095, 14.39844, 14.261, 2.61157, 41.55196, 2.09728, 1.85988, 3.90068, 15.04413, 1082.71, 12765.5911, 2.00538
639, 12/02/2024 09:33:15, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 83.56044, 89.36414, 2.66474, 1.95836, 1144.93527, 2.21572, 91.36213, 2.89575, 1166.04794, 41.44797, 40.72749, 2.83062, 3.15781, 3.42627, 1.54635, 3.56522, 1.82051, 14.39948, 14.3516, 2.37412, 40.87798, 2.51555, 1.81266, 4.55985, 15.12907, 1110.76, 12784.1038, 2.12122
640, 12/02/2024 09:34:15, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 72.65986, 87.92395, 2.6479, 1.99052, 1146.48794, 2.21608, 91.32953, 2.89508, 1166.05874, 41.44367, 40.57429, 2.8315, 3.15783, 3.42801, 1.54688, 3.64932, 1.83335, 14.40273, 14.51756, 2.55072, 38.5447, 2.41157, 1.90402, 4.59168, 16.56869, 1173.12, 12803.6558, 3.42003
641, 12/02/2024 09:35:15, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 79.73641, 87.28278, 2.63887, 2.03015, 1150.14267, 2.21711, 91.31053, 2.89446, 1166.04585, 41.44191, 40.53319, 2.83131, 3.15267, 3.4297, 1.54693, 3.70665, 1.8258, 14.40469, 14.5994, 2.55718, 40.2324, 2.9, 1.57695, 4.57315, 15.72693, 1157.49, 12822.9473, 2.69733
642, 12/02/2024 09:36:15, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 58.70145, 85.26269, 2.63529, 2.04978, 1153.11928, 2.21747, 91.24957, 2.89407, 1165.98686, 41.43363, 40.23676, 2.83392, 3.26245, 3.4319, 1.54766, 3.78267, 1.8454, 14.41118, 14.83159, 2.69442, 35.47662, 2.40992, 2.06834, 4.98453, 19.00339, 1125.67, 12841.7084, 4.68576
643, 12/02/2024 09:37:15, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 78.68639, 85.14624, 2.63729, 2.02923, 1157.65948, 2.21677, 91.22844, 2.89389, 1165.9956, 41.43204, 40.37154, 2.83334, 3.12598, 3.43243, 1.54839, 3.78596, 1.86571, 14.41392, 14.90508, 2.79155, 40.3512, 1.86314, 2.03272, 3.78724, 16.24673, 1171.74, 12861.2373, 2.44325
644, 12/02/2024 09:38:15, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 71.84756, 83.23685, 2.65562, 2.0771, 1154.94312, 2.21731, 91.19499, 2.89337, 1165.97182, 41.42801, 40.12462, 2.83419, 3.19368, 3.43415, 1.54879, 3.8538, 1.85537, 14.41748, 15.16139, 2.61988, 38.64709, 2.5325, 1.82022, 4.60971, 16.84564, 1150.02, 12880.4043, 3.415
645, 12/02/2024 09:39:15, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 90.52764, 83.94076, 2.64035, 2.11258, 1152.04797, 2.21743, 91.19402, 2.8925, 1165.91215, 41.42815, 40.25288, 2.83347, 3.12231, 3.43517, 1.54917, 3.87345, 1.83352, 14.41719, 15.06838, 2.38636, 41.52822, 2.28686, 1.81242, 4.14475, 14.21595, 1124.92, 12899.153, 2.33285
646, 12/02/2024 09:40:15, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 85.99953, 82.75124, 2.63398, 2.15398, 1142.70932, 2.21759, 91.18635, 2.89182, 1165.81013, 41.42856, 40.24927, 2.83182, 2.97787, 3.43628, 1.54956, 3.96054, 1.83871, 14.41815, 15.2751, 2.48937, 41.70656, 2.31239, 1.83235, 4.23709, 15.1091, 1093.61, 12917.3799, 1.64575
647, 12/02/2024 09:41:15, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 98.62474, 82.94461, 2.6368, 2.16413, 1139.11761, 2.21708, 91.19654, 2.89152, 1165.70744, 41.43168, 40.36333, 2.82949, 2.87402, 3.43624, 1.54989, 3.96441, 1.83187, 14.4175, 15.28366, 2.68863, 43.6438, 1.90628, 1.78593, 3.40448, 13.95508, 1092.88, 12935.5946, 1.1745
648, 12/02/2024 09:42:15, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 92.77749, 82.38723, 2.62064, 2.19932, 1132.55908, 2.21701, 91.1987, 2.89083, 1165.59787, 41.43212, 40.40735, 2.82824, 2.73854, 3.43689, 1.55024, 4.03677, 1.83546, 14.41694, 15.389, 2.45474, 41.74211, 2.17028, 1.79959, 3.90561, 14.00475, 1087.39, 12953.7178, 1.92426
649, 12/02/2024 09:43:15, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 86.67784, 82.15346, 2.60736, 2.24314, 1126.71473, 2.21701, 91.19225, 2.89043, 1165.50341, 41.42984, 40.27552, 2.82961, 2.82867, 3.43737, 1.55045, 4.07689, 1.8175, 14.41694, 15.3688, 2.62966, 39.81651, 2.21888, 1.70329, 3.77941, 14.41763, 1098.68, 12972.0292, 3.79688
650, 12/02/2024 09:44:15, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 88.17519, 81.52168, 2.59889, 2.29688, 1122.03222, 2.21735, 91.18792, 2.89004, 1165.41696, 41.42917, 40.2869, 2.82934, 2.7202, 3.43804, 1.55052, 4.15002, 1.80681, 14.41715, 15.48114, 2.64167, 40.95358, 2.44791, 1.59928, 3.9149, 14.56664, 1104.5, 12990.4376, 2.63642
651, 12/02/2024 09:45:15, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 78.05611, 81.17259, 2.58208, 2.32993, 1119.29353, 2.2172, 91.16681, 2.89001, 1165.31272, 41.42988, 40.38401, 2.82684, 2.59746, 3.43887, 1.55099, 4.21909, 1.81082, 14.42073, 15.56973, 2.86885, 41.92, 2.13088, 1.89676, 4.04176, 17.03671, 1090.83, 13008.6181, 0.98852
652, 12/02/2024 09:46:15, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 79.33456, 81.31651, 2.61446, 2.30625, 1118.49626, 2.21765, 91.14872, 2.89004, 1165.222, 41.42747, 40.43556, 2.82742, 2.57794, 3.43952, 1.55098, 4.15892, 1.80332, 14.42273, 15.58802, 2.91073, 39.68795, 2.53826, 1.54011, 3.90919, 15.86147, 1100.9, 13026.9664, 3.24798
653, 12/02/2024 09:47:16, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 70.56203, 80.1692, 2.61665, 2.32225, 1123.87311, 2.21786, 91.11216, 2.88956, 1165.21878, 41.42511, 40.3159, 2.82621, 2.57446, 3.44131, 1.55163, 4.21124, 1.81343, 14.42741, 15.76447, 2.64126, 39.72179, 2.33493, 2.00555, 4.68282, 17.66575, 1163.06, 13046.3507, 1.98109
654, 12/02/2024 09:48:16, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 70.91764, 79.28124, 2.63036, 2.32729, 1125.33683, 2.21848, 91.07755, 2.88896, 1165.17195, 41.4223, 40.21776, 2.82553, 2.58855, 3.4433, 1.5521, 4.23123, 1.81809, 14.43153, 15.91191, 2.57503, 39.38996, 2.57962, 1.88261, 4.85641, 17.35321, 1132.81, 13065.2309, 2.33788
655, 12/02/2024 09:49:16, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 88.55157, 80.33475, 2.66577, 2.28282, 1120.87115, 2.21771, 91.07395, 2.88936, 1165.09154, 41.42093, 40.35088, 2.82682, 2.60789, 3.44255, 1.5523, 4.11756, 1.80372, 14.43191, 15.78475, 3.18986, 40.4516, 1.72185, 1.69239, 2.91404, 14.69385, 1108.21, 13083.701, 3.72969
656, 12/02/2024 09:50:16, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 76.49293, 80.11529, 2.69357, 2.24818, 1117.27345, 2.21786, 91.05101, 2.88951, 1165.00666, 41.41813, 40.29632, 2.8278, 2.66299, 3.4431, 1.55244, 4.06749, 1.80924, 14.43464, 15.82938, 2.98865, 39.40405, 2.32221, 1.65154, 3.83521, 16.39796, 1104.69, 13102.1126, 3.53225
657, 12/02/2024 09:51:16, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 71.02536, 81.1342, 2.70826, 2.21565, 1119.77711, 2.21742, 91.01656, 2.88953, 1165.00162, 41.41406, 40.49191, 2.8287, 2.58463, 3.44383, 1.55308, 3.9993, 1.80502, 14.43873, 15.7196, 2.90346, 38.56792, 1.97949, 1.99579, 3.95064, 17.26521, 1161.59, 13121.4725, 3.45199
658, 12/02/2024 09:52:16, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 74.39315, 80.85598, 2.68928, 2.28365, 1113.7811, 2.21837, 90.99093, 2.8889, 1164.88969, 41.41101, 40.41294, 2.82894, 2.62177, 3.44566, 1.55324, 4.06618, 1.78056, 14.44131, 15.72354, 2.52272, 39.09792, 2.8783, 1.67156, 4.81125, 16.35429, 1083.57, 13139.532, 3.00965
659, 12/02/2024 09:53:16, 60.063, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 81.98371, 81.60117, 2.69778, 2.27827, 1113.43856, 2.21876, 90.9771, 2.88866, 1164.86111, 41.40941, 40.52432, 2.82858, 2.564, 3.44649, 1.55334, 4.02617, 1.7672, 14.44278, 15.62925, 2.73757, 40.27153, 2.4778, 1.62482, 4.02598, 15.46949, 1145.18, 13158.6184, 2.57231
660, 12/02/2024 09:54:16, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 62.50913, 79.45588, 2.73114, 2.27041, 1119.87495, 2.2187, 90.9219, 2.88857, 1164.93514, 41.40423, 40.26494, 2.82818, 2.57895, 3.44821, 1.55416, 4.06001, 1.78823, 14.44969, 15.97239, 2.8444, 37.76189, 2.19036, 2.10903, 4.61953, 19.13867, 1213.12, 13178.837, 2.55107
661, 12/02/2024 09:55:16, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 74.53351, 78.71972, 2.74785, 2.293, 1120.72165, 2.21938, 90.89632, 2.88832, 1164.85384, 41.4002, 40.05257, 2.82984, 2.73555, 3.44943, 1.55423, 4.06622, 1.77331, 14.45216, 16.04614, 2.73637, 38.47195, 2.69465, 1.60613, 4.32797, 16.23786, 1106.77, 13197.2832, 4.02843
662, 12/02/2024 09:56:16, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 63.70236, 76.43577, 2.73012, 2.35944, 1126.79347, 2.22048, 90.84643, 2.8875, 1164.87898, 41.39475, 39.64012, 2.83048, 2.87536, 3.45225, 1.55473, 4.20275, 1.78125, 14.45765, 16.33701, 2.49486, 37.46722, 2.85374, 1.90108, 5.42521, 18.27808, 1181.72, 13216.9786, 3.27172
663, 12/02/2024 09:57:16, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 74.37299, 75.38241, 2.74623, 2.33605, 1135.002, 2.2199, 90.81786, 2.88719, 1164.94288, 41.39212, 39.50164, 2.83022, 2.92136, 3.45317, 1.55555, 4.21258, 1.80329, 14.46115, 16.52096, 2.72014, 39.60093, 1.93042, 2.10901, 4.07127, 16.81123, 1206.93, 13237.0941, 2.65923
664, 12/02/2024 09:58:16, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 76.96918, 74.83424, 2.76701, 2.33586, 1135.75782, 2.21989, 90.79651, 2.88733, 1164.86706, 41.3892, 39.46429, 2.8315, 2.91855, 3.45359, 1.55575, 4.2112, 1.80285, 14.46361, 16.64091, 2.97652, 39.26459, 2.21512, 1.69708, 3.75924, 16.24085, 1110.65, 13255.6049, 3.75682
665, 12/02/2024 09:59:16, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 90.38127, 74.93245, 2.77645, 2.32711, 1136.2174, 2.22, 90.79595, 2.88721, 1164.7929, 41.38732, 39.40512, 2.83282, 2.99432, 3.45363, 1.55569, 4.18223, 1.79718, 14.46296, 16.60154, 2.7998, 40.03743, 2.29728, 1.51657, 3.48399, 14.00054, 1111.74, 13274.1339, 3.7743
666, 12/02/2024 10:00:16, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 81.31425, 75.11509, 2.77043, 2.3452, 1135.11313, 2.22026, 90.78216, 2.88704, 1164.66885, 41.38711, 39.35705, 2.83122, 3.03581, 3.45445, 1.55587, 4.18427, 1.78419, 14.46497, 16.53518, 2.77395, 41.19913, 2.40708, 1.69152, 4.07161, 15.98663, 1072.55, 13292.0097, 1.61336
667, 12/02/2024 10:01:16, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 65.88536, 74.13906, 2.79579, 2.29011, 1144.49135, 2.21942, 90.73512, 2.88768, 1164.77722, 41.38132, 39.20387, 2.83255, 3.07038, 3.45468, 1.55657, 4.16031, 1.81664, 14.47087, 16.7103, 3.26669, 37.53361, 1.78924, 2.01488, 3.60509, 18.35871, 1234.77, 13312.5891, 3.70603
668, 12/02/2024 10:02:16, 60.069, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 80.72757, 74.82169, 2.81881, 2.26601, 1143.05338, 2.21903, 90.71955, 2.88782, 1164.74449, 41.38015, 39.25995, 2.83223, 3.11224, 3.45484, 1.55692, 4.08573, 1.80305, 14.47305, 16.59936, 2.97861, 40.55117, 1.98231, 1.80289, 3.5739, 16.01537, 1141.85, 13331.6199, 2.60867
669, 12/02/2024 10:03:17, 60.049, 60.07, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 55.10134, 73.34103, 2.80302, 2.22787, 1156.93943, 2.21871, 90.64211, 2.8868, 1164.99419, 41.37082, 38.95808, 2.83376, 3.21411, 3.45795, 1.55854, 4.13601, 1.85649, 14.48161, 16.7971, 2.47822, 35.22518, 2.09668, 2.59744, 5.44599, 19.93335, 1316.69, 13353.5647, 3.80748
670, 12/02/2024 10:04:17, 60.062, 60.05, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 68.10034, 72.12173, 2.77933, 2.22591, 1161.75679, 2.21792, 90.6026, 2.88653, 1165.01933, 41.36613, 38.79697, 2.83461, 3.19391, 3.45899, 1.55956, 4.21901, 1.89541, 14.4862, 16.99403, 2.73997, 38.0641, 1.83818, 2.27273, 4.1777, 17.67399, 1182.06, 13373.2657, 3.41931
671, 12/02/2024 10:05:17, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 86.7243, 72.6779, 2.79706, 2.17853, 1161.58781, 2.21685, 90.59717, 2.88716, 1164.93275, 41.36513, 38.87705, 2.83502, 3.16847, 3.45794, 1.55984, 4.14504, 1.90268, 14.48715, 16.91584, 3.40791, 40.63199, 1.52634, 1.76415, 2.69269, 15.18852, 1101.88, 13391.6303, 3.13735
672, 12/02/2024 10:06:17, 60.063, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 60.99738, 71.89415, 2.82277, 2.17345, 1164.07378, 2.21629, 90.54072, 2.88784, 1164.98155, 41.35972, 38.80303, 2.83524, 3.13735, 3.45866, 1.56056, 4.14556, 1.90737, 14.49472, 17.08604, 3.28524, 37.45197, 1.91729, 2.064, 3.9573, 19.78146, 1197.72, 13411.5923, 2.98704
673, 12/02/2024 10:07:17, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 67.1935, 71.43103, 2.87164, 2.12346, 1166.15249, 2.21592, 90.50187, 2.88846, 1164.91703, 41.35438, 38.69625, 2.83719, 3.21814, 3.45886, 1.56092, 4.0691, 1.91625, 14.49945, 17.18778, 3.31289, 37.43209, 1.98013, 1.81871, 3.60128, 17.9558, 1118.5, 13430.234, 4.26305
674, 12/02/2024 10:08:17, 60.057, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 88.1287, 71.76841, 2.87971, 2.13274, 1164.44649, 2.21655, 90.49843, 2.88843, 1164.85216, 41.35495, 38.79823, 2.83662, 3.20866, 3.45937, 1.5607, 4.05595, 1.90176, 14.50013, 17.15649, 2.86591, 41.76108, 2.72076, 1.40538, 3.8237, 14.98607, 1118.1, 13448.869, 2.42842
675, 12/02/2024 10:09:17, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 91.71681, 73.61366, 2.89608, 2.12623, 1157.1724, 2.21639, 90.50011, 2.88875, 1164.76889, 41.35551, 39.06457, 2.8367, 3.23264, 3.45894, 1.56062, 3.9577, 1.86137, 14.50025, 16.85251, 3.1381, 41.75636, 2.09396, 1.50224, 3.14562, 14.58543, 1103.9, 13467.2674, 2.89047
676, 12/02/2024 10:10:17, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 82.79991, 74.11934, 2.93062, 2.07826, 1157.65119, 2.21584, 90.48863, 2.88934, 1164.69973, 41.35552, 39.2521, 2.83572, 3.10911, 3.4585, 1.56081, 3.88059, 1.86723, 14.50246, 16.8447, 3.3336, 41.36033, 1.84685, 1.69894, 3.13768, 16.12335, 1114.56, 13485.8435, 2.11958
677, 12/02/2024 10:11:17, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 94.92674, 76.05215, 2.97212, 2.04404, 1152.33562, 2.21615, 90.49446, 2.88947, 1164.61221, 41.35655, 39.55468, 2.83516, 3.05366, 3.45837, 1.56053, 3.74408, 1.8317, 14.50194, 16.5719, 2.99245, 42.11648, 2.48301, 1.35417, 3.36241, 14.11411, 1100.25, 13504.1811, 2.42151
678, 12/02/2024 10:12:17, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 89.83205, 76.98728, 2.99949, 2.05674, 1146.04111, 2.216, 90.49354, 2.88974, 1164.54359, 41.35628, 39.65909, 2.8357, 3.09268, 3.45802, 1.56048, 3.68534, 1.79183, 14.50216, 16.42872, 3.10309, 41.15934, 2.10349, 1.52233, 3.20221, 14.66071, 1114.66, 13522.7588, 3.22496
679, 12/02/2024 10:13:17, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 83.779, 77.40522, 2.99955, 2.0727, 1146.49118, 2.21641, 90.48392, 2.88986, 1164.47925, 41.35454, 39.71296, 2.83645, 3.06876, 3.4583, 1.56032, 3.67928, 1.77511, 14.50312, 16.36068, 2.97624, 40.08533, 2.53838, 1.44411, 3.66568, 15.20798, 1117.78, 13541.3885, 3.3836
680, 12/02/2024 10:14:17, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 88.44632, 77.34457, 3.0175, 2.05265, 1148.17818, 2.21602, 90.48101, 2.89015, 1164.44221, 41.3545, 39.79988, 2.83624, 2.99675, 3.45793, 1.56042, 3.65941, 1.78277, 14.50376, 16.42178, 3.09842, 41.3257, 1.95113, 1.63628, 3.19258, 14.96186, 1138, 13560.3551, 2.68719
681, 12/02/2024 10:15:17, 60.07, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 105.08669, 78.59146, 3.06233, 2.01733, 1151.87543, 2.21549, 90.49922, 2.89091, 1164.39825, 41.35489, 39.84162, 2.83813, 3.16081, 3.45621, 1.56002, 3.53836, 1.75398, 14.50145, 16.20687, 3.63875, 41.57207, 1.7659, 1.27966, 2.25976, 12.8791, 1132.82, 13579.2355, 4.14416
682, 12/02/2024 10:16:17, 60.049, 60.07, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 97.3312, 80.73022, 3.07286, 2.01459, 1144.32468, 2.21472, 90.50834, 2.89166, 1164.34788, 41.35613, 40.16861, 2.83823, 3.10521, 3.45481, 1.55993, 3.46073, 1.71783, 14.50091, 15.91298, 3.57303, 42.23045, 1.64624, 1.49271, 2.45737, 14.11373, 1127.97, 13598.035, 2.91032
683, 12/02/2024 10:17:17, 60.061, 60.05, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 96.16839, 81.61666, 3.08511, 2.04427, 1144.595, 2.21512, 90.51562, 2.89199, 1164.32201, 41.35392, 40.11856, 2.84116, 3.26061, 3.45418, 1.55936, 3.42259, 1.67423, 14.49912, 15.72427, 3.17398, 39.79182, 2.59357, 1.16075, 3.01048, 13.23942, 1145.9, 13617.1334, 4.89885
684, 12/02/2024 10:18:17, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 91.28395, 84.83915, 3.13848, 2.06843, 1129.21341, 2.21555, 90.51667, 2.89186, 1164.25384, 41.35456, 40.58329, 2.84067, 3.16851, 3.45453, 1.55922, 3.29208, 1.59159, 14.49907, 15.32728, 2.79642, 41.82131, 2.54635, 1.45801, 3.71261, 14.45926, 1114.27, 13635.7045, 2.4881
685, 12/02/2024 10:19:17, 60.064, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 103.10797, 87.25509, 3.18814, 2.07795, 1126.28331, 2.21509, 90.532, 2.89236, 1164.22091, 41.35263, 40.71212, 2.84418, 3.29856, 3.45304, 1.55887, 3.17071, 1.52588, 14.49626, 14.97339, 3.36551, 39.97265, 1.83783, 1.31146, 2.41025, 12.52544, 1140.6, 13654.7144, 5.28599
686, 12/02/2024 10:20:18, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 100.8011, 88.11555, 3.15158, 2.1482, 1127.961, 2.21549, 90.54513, 2.8923, 1164.17058, 41.3541, 40.83097, 2.8441, 3.27418, 3.45291, 1.55853, 3.2146, 1.49642, 14.4946, 14.84717, 2.84166, 42.40468, 2.55541, 1.31649, 3.36416, 13.3008, 1127.6, 13673.5077, 2.78024
