Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
293, 07/06/2024 16:26:55, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 97.71317, 93.02866, 2.8579, 2.3696, 1141.4016, 2.1583, 90.63188, 2.89483, 1147.32194, 41.36248, 41.50231, 2.92281, 2.98412, 3.42057, 1.58484, 3.47627, 1.46702, 14.48981, 14.12744, 2.70716, 42.72764, 3.09909, 1.236, 3.83049, 13.7158, 1104.11, 5620.5828, 1.71626
294, 07/06/2024 16:27:55, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 100.58747, 94.59484, 2.85733, 2.38064, 1139.67229, 2.16125, 90.66257, 2.89392, 1147.1124, 41.37105, 41.87095, 2.91679, 2.74974, 3.42249, 1.58357, 3.45424, 1.45097, 14.48716, 14.01583, 2.62307, 44.0299, 3.37831, 1.18969, 4.01915, 13.66316, 1081.79, 5638.6127, 1.04745
295, 07/06/2024 16:28:55, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 86.14242, 95.28459, 2.92852, 2.34713, 1134.75088, 2.16149, 90.64818, 2.89481, 1146.76785, 41.37036, 41.99823, 2.91616, 2.71643, 3.42217, 1.58324, 3.35175, 1.42802, 14.48968, 13.99763, 3.19803, 41.14445, 2.2471, 1.47519, 3.3149, 15.31887, 1034.04, 5655.8468, 2.71092
296, 07/06/2024 16:29:56, 60.064, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 97.1197, 96.04103, 2.98577, 2.34256, 1134.15179, 2.16189, 90.67013, 2.89623, 1146.82063, 41.37796, 42.30695, 2.91211, 2.51812, 3.42066, 1.58226, 3.29071, 1.40475, 14.4896, 14.01957, 3.3768, 43.5676, 2.30104, 1.2974, 2.98537, 14.46202, 1162.23, 5675.2172, 1.74086
297, 07/06/2024 16:30:56, 66.064, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 107.87023, 97.22687, 3.01048, 2.34677, 1138.349, 2.16131, 90.731, 2.89671, 1146.9226, 41.38381, 42.39297, 2.91161, 2.51844, 3.41807, 1.58148, 3.23501, 1.37849, 14.48224, 13.88885, 3.03751, 42.80523, 2.00037, 1.39096, 2.78243, 12.6767, 1172.31, 5698.0121, 2.78908
298, 07/06/2024 16:32:02, 60.058, 66.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 92.17733, 97.68836, 2.99173, 2.40919, 1136.83345, 2.16419, 90.73584, 2.89601, 1146.83992, 41.38937, 42.57605, 2.90661, 2.36285, 3.42046, 1.58048, 3.27605, 1.35982, 14.48278, 13.86926, 2.69893, 43.08523, 3.25332, 1.27601, 4.15126, 14.64778, 1121.64, 5716.7062, 1.38058
299, 07/06/2024 16:33:02, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 89.66483, 96.19557, 3.03926, 2.48971, 1123.8743, 2.16577, 90.73245, 2.89689, 1146.54374, 41.39146, 42.43365, 2.90514, 2.42434, 3.4206, 1.57939, 3.29956, 1.32527, 14.4844, 14.05605, 3.20005, 42.0636, 2.82698, 1.22562, 3.46481, 15.00961, 1049.77, 5734.2023, 2.42999
300, 07/06/2024 16:34:02, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 110.48808, 97.22086, 3.05059, 2.52749, 1128.22537, 2.16754, 90.79097, 2.89661, 1146.76425, 41.39303, 42.40159, 2.90846, 2.55063, 3.41966, 1.57767, 3.2649, 1.29176, 14.47532, 13.90052, 2.80716, 41.81865, 2.87933, 1.09582, 3.15524, 11.93341, 1209.49, 5754.3605, 3.83556
301, 07/06/2024 16:35:02, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 104.84847, 98.20206, 3.08597, 2.5353, 1132.03042, 2.16807, 90.8345, 2.89773, 1146.92801, 41.39544, 42.32683, 2.91067, 2.71757, 3.4173, 1.57619, 3.19622, 1.26068, 14.4698, 13.75386, 3.30365, 42.06123, 2.3711, 1.15838, 2.74663, 12.9008, 1194.27, 5774.265, 3.53401
302, 07/06/2024 16:36:02, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 103.49905, 98.49237, 3.05063, 2.52953, 1128.75891, 2.16755, 90.87305, 2.89773, 1146.91634, 41.40227, 42.52681, 2.90809, 2.53196, 3.41617, 1.57605, 3.23294, 1.27808, 14.46609, 13.76148, 2.89761, 43.4632, 2.00808, 1.53122, 3.07482, 13.34651, 1143.38, 5793.3214, 2.12844
303, 07/06/2024 16:37:02, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 92.55476, 97.92932, 3.03305, 2.52376, 1122.09051, 2.16828, 90.87835, 2.89766, 1146.71855, 41.40769, 42.53375, 2.90284, 2.46761, 3.41684, 1.57583, 3.26684, 1.29444, 14.46704, 13.83459, 2.87421, 43.15897, 2.41304, 1.50592, 3.63386, 14.77283, 1083.25, 5811.3756, 1.20458
304, 07/06/2024 16:38:02, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 98.37393, 98.2599, 3.04141, 2.50272, 1121.55616, 2.1686, 90.90098, 2.89939, 1146.63456, 41.40835, 42.54855, 2.90504, 2.47431, 3.41438, 1.57447, 3.24158, 1.29522, 14.4646, 13.79825, 3.59167, 41.60171, 2.30252, 1.1561, 2.66194, 13.71315, 1120.5, 5830.0506, 3.57862
305, 07/06/2024 16:39:02, 60.057, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 74.94489, 96.30819, 3.01593, 2.487, 1117.97604, 2.16822, 90.84512, 2.89921, 1146.39163, 41.40585, 42.41148, 2.90181, 2.41805, 3.41628, 1.57561, 3.31569, 1.33321, 14.47255, 14.02076, 2.85009, 40.52303, 2.06597, 1.96227, 4.054, 17.14687, 1066.73, 5847.8295, 1.80623
306, 07/06/2024 16:40:02, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 92.53192, 96.0674, 3.00042, 2.46126, 1123.78643, 2.168, 90.8506, 2.89979, 1146.44844, 41.40567, 42.40735, 2.90234, 2.39087, 3.41534, 1.57534, 3.32941, 1.35272, 14.47196, 14.04834, 3.08926, 41.34906, 2.09823, 1.49326, 3.1332, 14.29231, 1163.58, 5867.2225, 3.06232
307, 07/06/2024 16:41:02, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 90.16317, 95.69857, 2.95855, 2.49923, 1124.1119, 2.17021, 90.84845, 2.89835, 1146.33881, 41.40481, 42.32542, 2.9022, 2.41881, 3.41792, 1.57492, 3.39207, 1.35724, 14.47102, 14.05107, 2.49409, 41.12785, 2.9411, 1.44155, 4.23974, 14.16965, 1111.62, 5885.7496, 2.85955
308, 07/06/2024 16:42:02, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 93.61697, 95.43624, 3.01831, 2.43779, 1123.13315, 2.16993, 90.8568, 2.9004, 1146.1612, 41.40404, 42.22348, 2.90529, 2.55941, 3.41526, 1.5739, 3.31042, 1.35796, 14.47058, 14.09059, 3.75456, 41.14814, 2.05818, 1.24767, 2.56793, 14.32592, 1088.54, 5903.892, 3.88923
309, 07/06/2024 16:43:02, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 84.4178, 94.31526, 3.06272, 2.41073, 1126.08649, 2.17166, 90.83476, 2.90149, 1146.10389, 41.40464, 42.06737, 2.90337, 2.63828, 3.41582, 1.57291, 3.28385, 1.36218, 14.47476, 14.22949, 3.2555, 41.59124, 2.85071, 1.25959, 3.59072, 15.79019, 1128.11, 5922.6939, 2.29868
310, 07/06/2024 16:44:02, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 95.59075, 94.92721, 3.06609, 2.43172, 1134.21247, 2.17269, 90.84991, 2.90248, 1146.16302, 41.40825, 42.15246, 2.90096, 2.60199, 3.415, 1.57178, 3.27404, 1.34639, 14.47407, 14.16661, 3.24601, 42.51119, 2.57751, 1.22828, 3.1659, 14.26354, 1164.21, 5942.0974, 2.1647
311, 07/06/2024 16:45:02, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 100.89338, 95.14055, 3.06148, 2.42201, 1130.79082, 2.1726, 90.87859, 2.90357, 1146.05312, 41.40852, 42.01208, 2.90403, 2.74418, 3.41277, 1.57082, 3.25654, 1.34456, 14.4702, 14.08615, 3.33229, 41.47972, 2.13629, 1.26758, 2.70793, 13.24755, 1110.78, 5960.6104, 3.86997
312, 07/06/2024 16:46:02, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 104.55548, 94.77606, 3.04587, 2.48055, 1125.44829, 2.1741, 90.91672, 2.90326, 1145.91356, 41.41276, 41.99631, 2.90317, 2.73279, 3.41272, 1.56972, 3.30468, 1.33224, 14.46532, 14.12344, 2.79588, 42.76762, 2.79501, 1.21532, 3.39683, 12.89501, 1100.56, 5978.953, 2.62735
313, 07/06/2024 16:47:03, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 94.95537, 94.97002, 3.05709, 2.43641, 1122.23318, 2.17512, 90.92887, 2.90301, 1145.6906, 41.42084, 42.05986, 2.89638, 2.68842, 3.41368, 1.56942, 3.27571, 1.34448, 14.46598, 14.12438, 2.82219, 44.15054, 2.54716, 1.46741, 3.73774, 14.68991, 1071.01, 5996.8032, 0.5979
314, 07/06/2024 16:48:03, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 101.21214, 95.70432, 3.03817, 2.41801, 1125.10184, 2.17593, 90.9571, 2.90301, 1145.54248, 41.41844, 41.96541, 2.90163, 2.83022, 3.41281, 1.56844, 3.25438, 1.34589, 14.46059, 13.97644, 2.90216, 40.62485, 2.49875, 1.25316, 3.13135, 12.72456, 1096.96, 6015.0859, 4.58048
315, 07/06/2024 16:49:03, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 97.12849, 94.87029, 3.05745, 2.40445, 1117.5039, 2.17706, 90.97513, 2.90354, 1145.41072, 41.42055, 41.98475, 2.90211, 2.77155, 3.41229, 1.56738, 3.26084, 1.35617, 14.45866, 14.11629, 3.09599, 42.10365, 2.64831, 1.22448, 3.24281, 13.83071, 1102.27, 6033.457, 3.05753
316, 07/06/2024 16:50:03, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 92.65104, 94.06486, 3.02065, 2.4374, 1111.50551, 2.17891, 90.9803, 2.90308, 1145.30265, 41.4249, 42.03592, 2.89766, 2.62775, 3.4138, 1.56675, 3.3413, 1.37084, 14.45895, 14.23373, 2.76094, 42.85332, 2.87589, 1.3601, 3.91149, 14.55456, 1110.06, 6051.958, 1.43761
317, 07/06/2024 16:51:03, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 96.63641, 93.62972, 3.03514, 2.47146, 1110.08365, 2.17961, 90.99743, 2.90368, 1145.23356, 41.42946, 41.99552, 2.89434, 2.608, 3.41324, 1.56599, 3.35222, 1.35637, 14.45809, 14.29125, 3.11527, 42.88666, 2.44814, 1.32018, 3.23199, 14.18126, 1122.89, 6070.6728, 1.83025
318, 07/06/2024 16:52:03, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 87.59986, 93.32326, 3.08129, 2.43026, 1104.36197, 2.17858, 90.98788, 2.90545, 1144.80008, 41.42955, 41.88816, 2.89518, 2.73426, 3.41127, 1.56582, 3.29428, 1.35553, 14.4607, 14.32738, 3.68057, 41.46291, 1.78478, 1.50477, 2.68567, 15.42321, 984.407, 6087.0796, 3.20402
319, 07/06/2024 16:53:03, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 110.85853, 94.08516, 3.00789, 2.48838, 1109.37303, 2.18117, 91.04285, 2.90406, 1144.94532, 41.43199, 41.92719, 2.89789, 2.74795, 3.41208, 1.56434, 3.36379, 1.3518, 14.45184, 14.18396, 2.46769, 42.15004, 3.27258, 1.11719, 3.65609, 11.77897, 1189.54, 6106.9053, 3.71352
320, 07/06/2024 16:54:03, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 98.03651, 95.81033, 2.95384, 2.6072, 1116.06022, 2.18502, 91.06423, 2.90158, 1145.01272, 41.43743, 42.0955, 2.89362, 2.72258, 3.41615, 1.56344, 3.41323, 1.30916, 14.44865, 13.94918, 2.2489, 43.15305, 3.66835, 1.28051, 4.69736, 13.44361, 1166.19, 6126.3417, 1.54472
321, 07/06/2024 16:55:03, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 115.32307, 97.16892, 2.93954, 2.65098, 1110.13087, 2.18605, 91.12491, 2.9015, 1144.81086, 41.44447, 42.25821, 2.8926, 2.68767, 3.41502, 1.56219, 3.40808, 1.28559, 14.44136, 13.79723, 2.86871, 43.75572, 2.65184, 1.14586, 3.03864, 12.00409, 1075.84, 6144.2723, 2.55095
322, 07/06/2024 16:56:03, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 108.92706, 98.33237, 2.97169, 2.63651, 1105.70675, 2.18728, 91.16853, 2.90142, 1144.51956, 41.44649, 42.32416, 2.89461, 2.73375, 3.41422, 1.56094, 3.33575, 1.26521, 14.435, 13.67263, 2.86967, 42.12712, 2.78011, 1.12741, 3.13432, 12.22975, 1041.4, 6161.6289, 3.58844
323, 07/06/2024 16:57:03, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 89.81884, 98.05738, 2.93637, 2.68888, 1104.55754, 2.18886, 91.16451, 2.90192, 1144.30585, 41.44756, 42.36898, 2.89342, 2.64097, 3.41467, 1.56003, 3.40189, 1.26517, 14.43616, 13.7042, 3.07921, 41.81283, 2.86381, 1.24664, 3.57015, 14.8319, 1070.5, 6179.4705, 2.48587
324, 07/06/2024 16:58:03, 60.057, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 101.7366, 99.36782, 2.92904, 2.64221, 1105.95219, 2.18887, 91.19498, 2.90264, 1144.31669, 41.45129, 42.43941, 2.89268, 2.66516, 3.41309, 1.55929, 3.35468, 1.26965, 14.43304, 13.54486, 3.17521, 42.63359, 2.19476, 1.32433, 2.90658, 13.43403, 1147.82, 6198.6008, 2.65784
325, 07/06/2024 16:59:03, 60.064, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 94.21801, 99.30572, 2.89842, 2.66488, 1096.98647, 2.19058, 91.20327, 2.90231, 1143.99801, 41.45398, 42.43294, 2.89037, 2.66244, 3.41414, 1.55856, 3.39532, 1.2741, 14.43234, 13.53392, 2.78626, 42.42001, 2.93125, 1.29457, 3.7947, 14.18001, 1028.79, 6215.7473, 2.05781
326, 07/06/2024 17:00:03, 60.057, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 87.98277, 98.38599, 2.93312, 2.64765, 1095.53421, 2.18984, 91.19353, 2.9048, 1143.83841, 41.45286, 42.40713, 2.89191, 2.62977, 3.41147, 1.55787, 3.38323, 1.27783, 14.43492, 13.67143, 3.99513, 41.0694, 1.89492, 1.32349, 2.5079, 15.3069, 1089.19, 6233.9004, 3.41218
327, 07/06/2024 17:01:03, 60.063, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 82.60641, 96.80291, 3.01019, 2.58837, 1094.88422, 2.18919, 91.16601, 2.90764, 1143.68429, 41.45259, 42.31377, 2.89135, 2.63459, 3.4092, 1.55729, 3.33268, 1.28756, 14.4408, 13.90778, 4.12123, 41.35936, 1.93317, 1.36135, 2.63171, 16.45632, 1090.84, 6252.081, 2.70018
328, 07/06/2024 17:02:03, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 86.87411, 96.19745, 3.02615, 2.56532, 1100.76729, 2.1894, 91.1526, 2.90805, 1143.7239, 41.4476, 42.02226, 2.89558, 2.87804, 3.40898, 1.55703, 3.30694, 1.28909, 14.44139, 13.9083, 3.04284, 39.84022, 2.26348, 1.47338, 3.33496, 14.63099, 1156.57, 6271.3571, 4.25635
329, 07/06/2024 17:03:04, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 91.83459, 95.57487, 3.01973, 2.55277, 1104.38229, 2.1899, 91.1547, 2.90783, 1143.74033, 41.44979, 42.12578, 2.89429, 2.73525, 3.40954, 1.55694, 3.33859, 1.30783, 14.44166, 14.03092, 2.83845, 42.1645, 2.35656, 1.52498, 3.59371, 14.52918, 1149.12, 6290.509, 2.47403
330, 07/06/2024 17:04:04, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 89.15197, 95.03381, 2.99937, 2.51636, 1104.04489, 2.18985, 91.14883, 2.90752, 1143.60537, 41.44747, 42.02945, 2.89553, 2.75249, 3.40986, 1.55712, 3.35705, 1.33409, 14.44162, 14.07047, 2.80645, 40.65222, 2.17349, 1.61973, 3.52046, 14.42565, 1097.18, 6308.7953, 3.3188
331, 07/06/2024 17:05:04, 60.063, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 95.91157, 95.2575, 3.01819, 2.40645, 1105.72616, 2.18766, 91.16228, 2.90781, 1143.57801, 41.44463, 41.86911, 2.90008, 2.95228, 3.4078, 1.55774, 3.27698, 1.36175, 14.43884, 14.00058, 3.01338, 40.50227, 1.55016, 1.75982, 2.728, 13.52352, 1134.45, 6327.7028, 4.38975
332, 07/06/2024 17:06:04, 60.055, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 85.62953, 94.44359, 2.98783, 2.38266, 1107.6564, 2.18758, 91.1446, 2.90719, 1143.59829, 41.44562, 41.79495, 2.89685, 2.95137, 3.40915, 1.55842, 3.3199, 1.39336, 14.44165, 14.0824, 2.72292, 41.76874, 2.16371, 1.7852, 3.86264, 15.37862, 1150.29, 6346.8743, 1.81786
333, 07/06/2024 17:07:04, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 78.43704, 93.82136, 2.92659, 2.4155, 1108.30139, 2.18796, 91.10887, 2.90635, 1143.21471, 41.43993, 41.66485, 2.89841, 2.96876, 3.41107, 1.55902, 3.40662, 1.41032, 14.44483, 14.09721, 2.63405, 39.20288, 2.31664, 1.79494, 4.15823, 15.68094, 996.654, 6363.4852, 3.50195
334, 07/06/2024 17:08:04, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 92.72268, 92.69356, 2.94665, 2.3474, 1108.1996, 2.18787, 91.11362, 2.90587, 1143.35431, 41.43402, 41.47694, 2.90395, 3.03675, 3.41087, 1.55899, 3.38415, 1.44166, 14.44176, 14.21998, 2.74944, 39.54988, 2.15934, 1.54992, 3.34682, 13.4633, 1188.21, 6383.2888, 4.66667
335, 07/06/2024 17:09:04, 60.063, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 84.57701, 91.73741, 3.00691, 2.25283, 1105.46481, 2.18779, 91.09314, 2.90596, 1143.30933, 41.43497, 41.37945, 2.90065, 3.05584, 3.41158, 1.55937, 3.31054, 1.4695, 14.4454, 14.37314, 2.93767, 41.75188, 2.16218, 1.68992, 3.6539, 15.69838, 1128.04, 6402.0894, 1.75901
336, 07/06/2024 17:10:04, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 98.26586, 90.84885, 3.01221, 2.24233, 1109.76611, 2.18836, 91.11298, 2.90613, 1143.30004, 41.43573, 41.24187, 2.90085, 3.08316, 3.411, 1.5587, 3.32197, 1.48148, 14.44256, 14.46902, 2.96567, 41.68923, 2.41448, 1.33192, 3.21589, 13.4873, 1140.17, 6421.0922, 2.96765
337, 07/06/2024 17:11:04, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 93.21192, 90.03942, 3.02583, 2.21353, 1117.39089, 2.18838, 91.1192, 2.90666, 1143.34531, 41.43704, 41.22834, 2.89984, 3.01528, 3.41032, 1.55838, 3.32445, 1.50187, 14.44232, 14.60362, 3.09683, 41.87275, 2.19502, 1.45169, 3.1865, 14.36372, 1158.4, 6440.3988, 2.56648
338, 07/06/2024 17:12:04, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 92.36188, 90.20955, 3.00389, 2.20798, 1121.82251, 2.18966, 91.12284, 2.90624, 1143.33157, 41.4376, 41.21791, 2.89982, 3.04081, 3.41128, 1.5579, 3.33645, 1.51109, 14.44161, 14.56145, 2.76803, 41.62677, 2.67236, 1.39681, 3.73277, 14.19879, 1138.67, 6459.3766, 2.89167
339, 07/06/2024 17:13:04, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 90.88954, 89.52058, 3.02995, 2.16819, 1114.29786, 2.188, 91.12221, 2.90798, 1143.02851, 41.43889, 41.1626, 2.89888, 3.03691, 3.40881, 1.55796, 3.31359, 1.52828, 14.44325, 14.67062, 3.70569, 41.92075, 1.57363, 1.57897, 2.48471, 15.05873, 1028.87, 6476.5245, 2.54783
340, 07/06/2024 17:14:04, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 90.40422, 89.29705, 3.02002, 2.14223, 1119.83938, 2.18851, 91.12012, 2.90728, 1142.9587, 41.44026, 41.13533, 2.89641, 3.03071, 3.40997, 1.55812, 3.31723, 1.5485, 14.44363, 14.69459, 2.68359, 41.91634, 2.36031, 1.61638, 3.81516, 14.57605, 1118.71, 6495.1697, 2.03386
341, 07/06/2024 17:15:04, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 88.65901, 89.33894, 2.94245, 2.20875, 1128.20658, 2.19065, 91.11252, 2.90642, 1143.16321, 41.43822, 41.11374, 2.89734, 3.01763, 3.41198, 1.55752, 3.42328, 1.54987, 14.44348, 14.63324, 2.65063, 40.76744, 2.99141, 1.3603, 4.0692, 14.39158, 1209.08, 6515.3211, 3.19751
342, 07/06/2024 17:16:04, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 90.01302, 89.86035, 2.90805, 2.21964, 1134.39869, 2.1905, 91.10913, 2.90766, 1143.28225, 41.43839, 41.12457, 2.8976, 3.03561, 3.41076, 1.55707, 3.44517, 1.55213, 14.44477, 14.53243, 3.36372, 41.48937, 2.13579, 1.40937, 3.01012, 14.86593, 1182.63, 6535.0316, 2.98278
343, 07/06/2024 17:17:04, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 96.75256, 90.48984, 2.88251, 2.22833, 1131.55876, 2.19107, 91.12403, 2.90694, 1143.19998, 41.4362, 41.18287, 2.90101, 3.02167, 3.41105, 1.55679, 3.45704, 1.5514, 14.4412, 14.4369, 2.65537, 40.67039, 2.40481, 1.45944, 3.50967, 13.19479, 1114.25, 6553.6025, 4.09265
344, 07/06/2024 17:18:04, 60.064, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 90.20354, 90.37795, 2.88787, 2.23589, 1131.89003, 2.19186, 91.12136, 2.90697, 1143.23132, 41.43397, 41.08116, 2.90318, 3.10126, 3.4113, 1.55635, 3.45055, 1.54326, 14.44079, 14.42146, 2.91655, 40.67189, 2.4895, 1.40534, 3.49859, 14.30258, 1153.91, 6572.8344, 3.64277
345, 07/06/2024 17:19:04, 60.054, 60.07, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 99.21072, 91.04433, 2.93253, 2.22027, 1137.51117, 2.19114, 91.14436, 2.90859, 1143.3431, 41.43623, 41.18646, 2.90474, 3.1095, 3.4086, 1.55563, 3.38048, 1.52255, 14.43889, 14.37828, 3.59478, 42.1659, 1.91055, 1.31991, 2.52175, 13.80991, 1180.68, 6592.5125, 3.41708
346, 07/06/2024 17:20:05, 60.062, 60.05, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 85.42917, 90.38977, 2.96078, 2.28426, 1130.30127, 2.1916, 91.12933, 2.91004, 1143.01213, 41.4311, 41.12703, 2.90968, 3.12533, 3.40744, 1.55478, 3.39955, 1.48825, 14.44024, 14.47172, 3.5727, 39.44579, 2.41832, 1.2248, 2.96196, 14.95802, 1013.89, 6609.4106, 4.80838
347, 07/06/2024 17:21:05, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 78.73922, 89.87719, 2.97962, 2.33299, 1130.54914, 2.19338, 91.09063, 2.91021, 1143.0436, 41.42458, 40.95056, 2.91265, 3.26844, 3.40901, 1.55423, 3.4059, 1.45988, 14.44405, 14.49818, 2.96507, 39.14107, 2.90332, 1.36258, 3.95601, 15.76999, 1153.86, 6628.6415, 3.94923
348, 07/06/2024 17:22:05, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 84.89423, 90.22013, 3.0546, 2.29259, 1141.72185, 2.19213, 91.07068, 2.91245, 1143.15076, 41.42633, 41.12286, 2.91039, 3.17793, 3.40698, 1.55419, 3.31565, 1.44625, 14.44916, 14.54573, 3.79446, 42.0162, 1.76723, 1.54011, 2.72172, 16.17132, 1179.29, 6648.2963, 2.15109
349, 07/06/2024 17:23:05, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 86.39315, 89.78254, 3.12571, 2.25682, 1137.80354, 2.1906, 91.05622, 2.91477, 1143.11797, 41.43272, 41.40348, 2.90311, 2.88418, 3.40492, 1.55433, 3.27105, 1.44941, 14.45508, 14.75476, 3.87949, 43.71129, 1.65981, 1.60617, 2.66593, 16.57356, 1131.56, 6667.1556, 0.28824
