Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
650, 04/03/2024 09:23:40, 60.056, 60.07, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 100.07075, 96.57371, 3.02006, 2.34233, 1143.0934, 2.22336, 91.52747, 2.90776, 1149.68603, 41.50511, 41.27847, 2.80971, 3.59644, 3.41572, 1.53629, 3.16057, 1.34933, 14.39929, 13.62015, 2.79561, 41.09188, 2.54749, 1.3067, 3.32882, 12.9591, 1152.12, 12850.5463, 3.64025
651, 04/03/2024 09:24:40, 60.064, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 91.85611, 96.36253, 2.99283, 2.32531, 1138.33796, 2.2237, 91.52794, 2.90726, 1149.61828, 41.50473, 41.21416, 2.80976, 3.61763, 3.41636, 1.53634, 3.18152, 1.36821, 14.39878, 13.61656, 2.5857, 41.24378, 2.45818, 1.57062, 3.86086, 14.04418, 1102.23, 12868.9168, 2.84257
652, 04/03/2024 09:25:40, 60.059, 60.07, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 99.12725, 96.31703, 2.94035, 2.34852, 1141.44879, 2.22414, 91.53894, 2.90644, 1149.70892, 41.50432, 41.25587, 2.81123, 3.54844, 3.41697, 1.53631, 3.24609, 1.38219, 14.39643, 13.60878, 2.42518, 41.23936, 2.50277, 1.51896, 3.8016, 12.9033, 1207.66, 12889.0444, 3.74267
653, 04/03/2024 09:26:41, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 99.19397, 96.50033, 2.90206, 2.37074, 1145.93124, 2.22407, 91.54997, 2.90589, 1149.77957, 41.50448, 41.33146, 2.81178, 3.47784, 3.41711, 1.53642, 3.29275, 1.38891, 14.39445, 13.58648, 2.56465, 41.6035, 2.18127, 1.60889, 3.50942, 13.12667, 1195.48, 12908.9691, 3.16204
654, 04/03/2024 09:27:41, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 93.35339, 96.11169, 2.91537, 2.34974, 1145.93395, 2.22432, 91.55262, 2.90576, 1149.78668, 41.50525, 41.35156, 2.81071, 3.40336, 3.41733, 1.53635, 3.2859, 1.39841, 14.39421, 13.65649, 2.81761, 42.02008, 2.40166, 1.48453, 3.56533, 14.2285, 1154.56, 12928.2117, 2.09145
655, 04/03/2024 09:28:41, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 84.9285, 95.94873, 2.86745, 2.40533, 1148.26262, 2.22526, 91.54247, 2.90547, 1149.76567, 41.50406, 41.31705, 2.81086, 3.39496, 3.41835, 1.53616, 3.35971, 1.39678, 14.39516, 13.63901, 2.72603, 40.68596, 2.93212, 1.40391, 4.11644, 15.04864, 1135.41, 12947.1353, 2.91189
656, 04/03/2024 09:29:41, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 102.7993, 96.24623, 2.87106, 2.38233, 1155.42, 2.22493, 91.55852, 2.90576, 1149.88846, 41.50305, 41.33775, 2.81395, 3.41843, 3.41721, 1.53587, 3.3382, 1.40123, 14.39247, 13.60719, 3.12054, 40.84087, 1.99429, 1.36216, 2.71655, 12.72779, 1227.59, 12967.5951, 4.70689
657, 04/03/2024 09:30:41, 60.063, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 100.31235, 95.8223, 2.86262, 2.35533, 1161.593, 2.22446, 91.57215, 2.90563, 1150.0962, 41.50589, 41.44136, 2.81213, 3.2583, 3.41686, 1.53604, 3.35924, 1.42623, 14.39128, 13.69899, 2.82482, 43.24162, 1.95547, 1.63695, 3.20101, 13.66634, 1276.7, 12988.8734, 1.70403
658, 04/03/2024 09:31:41, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 95.4387, 95.19731, 2.83539, 2.32555, 1164.50762, 2.22341, 91.57824, 2.90532, 1150.21414, 41.50888, 41.53269, 2.80955, 3.1131, 3.41672, 1.5367, 3.40512, 1.46422, 14.39127, 13.80651, 2.72275, 43.4088, 1.70113, 1.95628, 3.32789, 14.38748, 1225.23, 13009.2939, 1.16749
659, 04/03/2024 09:32:41, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 82.39014, 93.82798, 2.83389, 2.28965, 1168.94313, 2.22284, 91.56302, 2.90527, 1150.33223, 41.50638, 41.41928, 2.81031, 3.07691, 3.41687, 1.53716, 3.43149, 1.4987, 14.39281, 13.97162, 2.87437, 39.89079, 1.91557, 1.83567, 3.51636, 15.38374, 1225.55, 13029.7198, 3.30017
660, 04/03/2024 09:33:41, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 85.587, 93.53925, 2.82213, 2.27745, 1175.58496, 2.22262, 91.55324, 2.90518, 1150.44065, 41.50549, 41.39293, 2.81026, 3.05928, 3.41716, 1.53745, 3.44721, 1.51363, 14.39401, 14.00013, 2.84906, 40.93346, 2.09436, 1.72, 3.6023, 15.16357, 1219.92, 13050.0518, 2.77993
661, 04/03/2024 09:34:41, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 95.57518, 94.19678, 2.83677, 2.20175, 1181.26907, 2.22142, 91.55928, 2.90542, 1150.50293, 41.50701, 41.49388, 2.80923, 3.02453, 3.41626, 1.53787, 3.38178, 1.53595, 14.39382, 13.95048, 3.07342, 42.50142, 1.55774, 1.81515, 2.82752, 14.26885, 1191.43, 13069.909, 2.13317
662, 04/03/2024 09:35:41, 60.063, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 90.70968, 94.06557, 2.79787, 2.16996, 1185.03433, 2.22089, 91.55802, 2.90491, 1150.57943, 41.50436, 41.35096, 2.81132, 3.10967, 3.41638, 1.53829, 3.40146, 1.56752, 14.39286, 13.90254, 2.59463, 39.77095, 1.92892, 1.8114, 3.49405, 13.76565, 1200.55, 13089.9182, 4.17197
663, 04/03/2024 09:36:41, 60.057, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 95.02664, 93.71121, 2.8023, 2.09235, 1187.48748, 2.21944, 91.56299, 2.90498, 1150.59923, 41.50427, 41.35891, 2.81154, 3.04673, 3.41544, 1.53888, 3.37235, 1.61176, 14.3922, 13.96694, 2.95473, 41.44752, 1.445, 1.93138, 2.79085, 13.95291, 1163.96, 13109.3175, 2.95966
664, 04/03/2024 09:37:41, 60.063, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 94.90686, 93.86566, 2.75642, 2.07202, 1189.89029, 2.21927, 91.56781, 2.90441, 1150.59221, 41.50647, 41.53827, 2.8091, 2.83686, 3.41597, 1.53923, 3.42077, 1.65094, 14.3919, 13.97974, 2.55086, 43.02219, 2.12092, 1.78163, 3.77869, 14.18359, 1145.77, 13128.4136, 1.11838
665, 04/03/2024 09:38:41, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 99.99627, 93.86585, 2.74383, 2.02831, 1188.90164, 2.21853, 91.57922, 2.90395, 1150.57132, 41.50834, 41.64796, 2.80809, 2.73795, 3.41584, 1.53968, 3.42069, 1.68648, 14.39056, 14.01323, 2.59685, 42.81017, 1.79012, 1.85736, 3.32489, 13.45754, 1136.09, 13147.3484, 2.10315
666, 04/03/2024 09:39:41, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 95.23866, 94.07995, 2.75172, 1.9951, 1191.55695, 2.21799, 91.58445, 2.90364, 1150.56605, 41.50951, 41.7155, 2.80734, 2.7028, 3.41581, 1.54004, 3.3919, 1.70011, 14.39002, 14.01177, 2.70558, 42.30851, 1.89948, 1.78719, 3.39473, 14.02008, 1146.94, 13166.464, 2.29297
667, 04/03/2024 09:40:41, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 95.33288, 93.83678, 2.77385, 1.96111, 1187.45929, 2.21755, 91.58975, 2.90339, 1150.55781, 41.51036, 41.77236, 2.80675, 2.61218, 3.41574, 1.54032, 3.36259, 1.71464, 14.38938, 14.08343, 2.73132, 42.09504, 1.94639, 1.73298, 3.37304, 13.94615, 1144.87, 13185.5452, 2.40277
668, 04/03/2024 09:41:41, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 107.81406, 94.2986, 2.78255, 1.94635, 1183.71369, 2.21715, 91.61028, 2.90308, 1150.53906, 41.51124, 41.80559, 2.80806, 2.64601, 3.41519, 1.54035, 3.33131, 1.71156, 14.38632, 14.03205, 2.67813, 42.08932, 1.94933, 1.5574, 3.0359, 12.30148, 1137.5, 13204.5035, 3.69791
669, 04/03/2024 09:42:42, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 110.70097, 95.31425, 2.77053, 1.9307, 1182.56072, 2.21701, 91.6344, 2.90269, 1150.5184, 41.51408, 41.89879, 2.80731, 2.659, 3.41486, 1.5403, 3.30712, 1.71291, 14.38332, 13.90814, 2.62247, 43.4446, 2.11635, 1.50766, 3.19074, 12.32141, 1136.11, 13223.4386, 2.29717
670, 04/03/2024 09:43:42, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 103.47205, 96.54363, 2.78471, 1.86438, 1184.74649, 2.21618, 91.65028, 2.90276, 1150.54702, 41.51514, 41.99647, 2.8077, 2.6698, 3.4139, 1.54045, 3.2203, 1.72728, 14.3813, 13.77761, 2.95771, 42.22238, 1.69256, 1.63577, 2.76863, 13.02692, 1169.96, 13242.938, 3.06276
671, 04/03/2024 09:44:42, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 90.01638, 95.6829, 2.73579, 1.93035, 1180.34534, 2.21754, 91.6478, 2.90187, 1150.5653, 41.51683, 42.12184, 2.80565, 2.44143, 3.41569, 1.54031, 3.34891, 1.73487, 14.38168, 13.90819, 2.40409, 42.6813, 3.21552, 1.44466, 4.64534, 14.64089, 1163.05, 13262.3221, 1.39732
672, 04/03/2024 09:45:42, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 92.5097, 95.14816, 2.76119, 1.92526, 1170.31857, 2.21705, 91.649, 2.90238, 1150.54133, 41.51618, 41.9718, 2.80638, 2.55164, 3.41484, 1.54026, 3.32553, 1.72731, 14.38158, 13.95184, 3.30568, 41.05855, 1.87088, 1.50807, 2.82142, 14.31194, 1133.72, 13281.2175, 3.31824
673, 04/03/2024 09:46:42, 60.063, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 76.39229, 93.69977, 2.76734, 1.94481, 1165.87627, 2.21656, 91.62397, 2.90222, 1150.55713, 41.51404, 41.74445, 2.80611, 2.6526, 3.41554, 1.54092, 3.36312, 1.72928, 14.38472, 14.09242, 2.80589, 39.98643, 1.94902, 2.00405, 3.90594, 16.58282, 1161.4, 13300.5742, 2.61187
674, 04/03/2024 09:47:42, 60.055, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 79.64332, 93.54146, 2.76313, 1.94632, 1159.66062, 2.21607, 91.60545, 2.90208, 1150.53518, 41.5109, 41.71378, 2.8082, 2.71328, 3.41589, 1.54142, 3.37174, 1.73236, 14.3865, 14.10329, 2.81812, 39.29879, 1.93582, 1.89055, 3.65977, 15.64146, 1135.1, 13319.4926, 4.27643
675, 04/03/2024 09:48:42, 60.063, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 80.23278, 93.13431, 2.73811, 1.9771, 1154.61149, 2.21663, 91.58712, 2.9014, 1150.53088, 41.51171, 41.79282, 2.80513, 2.57303, 3.4176, 1.5418, 3.43775, 1.73879, 14.38925, 14.17391, 2.52899, 42.0565, 2.55597, 1.81714, 4.64455, 16.34157, 1147.54, 13338.6183, 0.60618
676, 04/03/2024 09:49:42, 60.057, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 83.3979, 92.26963, 2.7149, 2.01099, 1151.30603, 2.2163, 91.57452, 2.90108, 1150.52023, 41.51205, 41.74079, 2.80298, 2.5189, 3.41829, 1.54234, 3.51089, 1.74585, 14.39119, 14.2715, 2.70189, 41.73111, 2.02684, 1.92897, 3.9097, 15.77546, 1143.06, 13357.6693, 1.26405
677, 04/03/2024 09:50:42, 60.063, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 71.62204, 90.81507, 2.71774, 2.05775, 1146.05802, 2.21696, 91.54196, 2.90062, 1150.4826, 41.50891, 41.7174, 2.80244, 2.39522, 3.42003, 1.54267, 3.5878, 1.74355, 14.39492, 14.48919, 2.64264, 39.15026, 2.63998, 1.7806, 4.70075, 17.12787, 1123.64, 13376.3966, 2.39898
678, 04/03/2024 09:51:42, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 71.86804, 89.03206, 2.75242, 2.09588, 1147.83581, 2.21649, 91.50752, 2.90147, 1150.54005, 41.50615, 41.59061, 2.8021, 2.36776, 3.41998, 1.54297, 3.62857, 1.73129, 14.39988, 14.75255, 3.47241, 39.56311, 1.93012, 1.75226, 3.38207, 17.82851, 1189.31, 13396.2185, 2.56067
679, 04/03/2024 09:52:42, 60.057, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 69.31533, 87.10887, 2.80646, 2.0989, 1148.35263, 2.21641, 91.46875, 2.90216, 1150.54429, 41.50381, 41.37839, 2.8011, 2.43202, 3.42048, 1.54325, 3.62841, 1.72872, 14.40556, 15.03455, 3.3507, 39.75747, 2.168, 1.74179, 3.77619, 18.48905, 1153.5, 13415.4435, 2.07733
680, 04/03/2024 09:53:42, 60.063, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 67.38612, 84.80484, 2.86025, 2.13082, 1151.25735, 2.21646, 91.42588, 2.90294, 1150.58601, 41.4991, 41.06935, 2.80209, 2.52505, 3.4209, 1.54341, 3.65433, 1.71499, 14.41111, 15.35758, 3.40822, 38.17794, 2.25077, 1.65042, 3.7147, 18.28549, 1179.07, 13435.0946, 3.49189
681, 04/03/2024 09:54:42, 60.057, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 70.24813, 83.10979, 2.87846, 2.19948, 1150.61266, 2.21756, 91.39073, 2.90306, 1150.56704, 41.49503, 40.81888, 2.80318, 2.6105, 3.42226, 1.54325, 3.72091, 1.69172, 14.41521, 15.58004, 2.97706, 38.5099, 3.07721, 1.43253, 4.4082, 17.38821, 1137.12, 13454.0466, 3.59768
682, 04/03/2024 09:55:42, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 79.86555, 82.155, 2.93306, 2.17739, 1152.20352, 2.21662, 91.37265, 2.90406, 1150.59298, 41.49246, 40.65655, 2.80417, 2.68425, 3.42125, 1.54345, 3.67587, 1.6882, 14.4178, 15.73313, 3.69105, 39.7, 1.61399, 1.68105, 2.71319, 16.21939, 1168.51, 13473.5218, 3.49171
683, 04/03/2024 09:56:42, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 69.53155, 79.87481, 2.98995, 2.16733, 1153.2544, 2.21599, 91.33493, 2.90507, 1150.59706, 41.48965, 40.47473, 2.80356, 2.59348, 3.42109, 1.54382, 3.69482, 1.70478, 14.42338, 16.14454, 3.60899, 39.42586, 1.82882, 1.80616, 3.30314, 18.43943, 1153.46, 13492.7462, 2.36051
684, 04/03/2024 09:57:42, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 80.98572, 78.34511, 2.95194, 2.21556, 1154.6912, 2.21697, 91.31892, 2.90384, 1150.60752, 41.48836, 40.27457, 2.80263, 2.58298, 3.42331, 1.54414, 3.81653, 1.7226, 14.42471, 16.35122, 2.26645, 40.55577, 2.82384, 1.77276, 5.00599, 15.36369, 1157.92, 13512.0449, 2.13817
685, 04/03/2024 09:58:42, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 82.95134, 77.26863, 2.91087, 2.25351, 1155.17779, 2.21706, 91.30599, 2.90296, 1150.64583, 41.48788, 40.19412, 2.80138, 2.50439, 3.42473, 1.54472, 3.9302, 1.74403, 14.42609, 16.51694, 2.41615, 41.12793, 2.26504, 1.95112, 4.41937, 15.39204, 1177.03, 13531.662, 1.91924
686, 04/03/2024 09:59:43, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 78.46558, 76.56254, 2.92215, 2.19087, 1155.44018, 2.21689, 91.28537, 2.90236, 1150.66919, 41.48694, 40.06463, 2.80011, 2.53902, 3.42598, 1.54539, 3.90712, 1.78337, 14.4287, 16.62846, 2.56885, 40.79237, 2.12783, 2.02612, 4.31124, 16.27977, 1166.92, 13551.1107, 1.89972
687, 04/03/2024 10:00:43, 60.056, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 71.99616, 75.3537, 2.89779, 2.19273, 1156.31706, 2.21646, 91.25327, 2.90227, 1150.66434, 41.4847, 39.97974, 2.79909, 2.45452, 3.42689, 1.54611, 3.99201, 1.82057, 14.43298, 16.84363, 2.8478, 39.81305, 1.97751, 2.06914, 4.09173, 17.54489, 1147.23, 13570.2312, 2.05115
688, 04/03/2024 10:01:43, 60.063, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 84.659, 75.85905, 2.89239, 2.2057, 1154.98738, 2.21629, 91.24345, 2.90198, 1150.65125, 41.48506, 40.09553, 2.79739, 2.38471, 3.42752, 1.54651, 3.99056, 1.8092, 14.43452, 16.77517, 2.71891, 41.736, 2.11656, 1.83447, 3.88276, 15.5446, 1141.31, 13589.253, 1.55863
689, 04/03/2024 10:02:43, 60.057, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 71.66778, 75.33324, 2.91179, 2.21278, 1157.02975, 2.21599, 91.21051, 2.90232, 1150.67319, 41.48177, 40.08176, 2.7978, 2.30562, 3.42799, 1.54693, 3.99706, 1.80635, 14.43879, 16.89832, 3.11653, 39.12228, 2.03431, 1.84865, 3.76073, 17.48182, 1166.02, 13608.6867, 3.09194
690, 04/03/2024 10:03:43, 60.064, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 74.64723, 74.97009, 2.93338, 2.21209, 1157.49813, 2.21652, 91.18372, 2.90217, 1150.67879, 41.47911, 39.91665, 2.79803, 2.46132, 3.42917, 1.5471, 3.97331, 1.79618, 14.44199, 16.92408, 2.81565, 39.55561, 2.56998, 1.66491, 4.27878, 16.73532, 1154.64, 13627.9308, 2.96071
691, 04/03/2024 10:04:43, 60.058, 60.07, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 72.33553, 74.269, 2.95984, 2.20537, 1160.14462, 2.21603, 91.15162, 2.90249, 1150.72472, 41.47649, 39.7766, 2.79787, 2.55501, 3.42961, 1.54763, 3.9613, 1.79621, 14.44638, 17.04129, 3.09798, 39.61091, 1.94105, 1.92463, 3.73581, 17.53596, 1182.48, 13647.6387, 2.68156
692, 04/03/2024 10:05:43, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 74.64865, 74.46677, 3.00167, 2.1329, 1161.98031, 2.21491, 91.1247, 2.90302, 1150.72694, 41.47433, 39.82548, 2.79783, 2.57952, 3.42936, 1.54831, 3.86704, 1.81304, 14.45027, 17.04975, 3.26178, 39.91127, 1.60086, 2.03348, 3.25531, 17.25088, 1152.31, 13666.8438, 2.77311
693, 04/03/2024 10:06:43, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 84.29937, 75.27613, 2.99708, 2.06813, 1160.53574, 2.21282, 91.11417, 2.90373, 1150.75192, 41.47544, 40.00764, 2.79548, 2.48183, 3.42814, 1.54922, 3.81158, 1.84301, 14.45289, 16.94722, 3.43326, 42.25778, 1.16456, 2.19549, 2.55678, 16.31577, 1168.28, 13686.3151, 1.1137
694, 04/03/2024 10:07:43, 66.064, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 77.51345, 75.86119, 2.98497, 2.01794, 1158.93453, 2.2114, 91.08953, 2.90413, 1150.72356, 41.47389, 40.05902, 2.79515, 2.51599, 3.42786, 1.55009, 3.77135, 1.86891, 14.4566, 16.83597, 3.1402, 40.48275, 1.54677, 2.10018, 3.24849, 16.79586, 1133.11, 13708.3478, 2.5889
695, 04/03/2024 10:08:49, 60.061, 66.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 81.71374, 76.83414, 2.94483, 2.01567, 1156.40351, 2.21139, 91.07571, 2.90394, 1150.70987, 41.47137, 40.1583, 2.79677, 2.54682, 3.42837, 1.55032, 3.77682, 1.87373, 14.45781, 16.63988, 2.77903, 39.65024, 2.20602, 1.72068, 3.79586, 15.33064, 1140.84, 13727.3618, 3.96696
696, 04/03/2024 10:09:49, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 76.49449, 77.25954, 2.95912, 1.9491, 1156.52419, 2.21069, 91.0535, 2.90438, 1150.69372, 41.46776, 40.17736, 2.79838, 2.57252, 3.42812, 1.5507, 3.70129, 1.89897, 14.46038, 16.57188, 3.22289, 38.82613, 1.77706, 1.8253, 3.24367, 16.33671, 1139.01, 13746.3452, 3.97434
697, 04/03/2024 10:10:49, 60.057, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 83.77105, 77.48067, 2.91364, 1.98547, 1153.02525, 2.21073, 91.04317, 2.90429, 1150.64447, 41.46675, 40.24284, 2.79829, 2.5207, 3.42854, 1.55086, 3.77067, 1.89913, 14.46161, 16.51978, 2.84101, 40.70097, 2.23983, 1.67161, 3.74413, 15.38619, 1114.19, 13764.9151, 2.73218
698, 04/03/2024 10:11:49, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 88.55304, 78.71887, 2.86048, 2.01231, 1150.15093, 2.21084, 91.03967, 2.90401, 1150.58766, 41.46851, 40.4586, 2.79604, 2.44019, 3.42916, 1.55107, 3.80925, 1.89297, 14.46262, 16.31106, 2.71523, 42.78779, 2.28162, 1.70791, 3.89679, 15.21803, 1108.25, 13783.3859, 1.09772
699, 04/03/2024 10:12:49, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 106.32274, 80.05124, 2.92792, 1.9446, 1146.40783, 2.21015, 91.05861, 2.9044, 1150.51938, 41.47277, 40.72542, 2.79359, 2.36516, 3.42807, 1.55106, 3.65258, 1.87832, 14.46137, 16.19402, 3.25005, 44.63058, 1.69738, 1.54328, 2.61954, 13.5294, 1099.15, 13801.705, 0.97528
700, 04/03/2024 10:13:49, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 89.86142, 80.42844, 2.9692, 1.95079, 1141.04435, 2.21055, 91.05702, 2.90445, 1150.44554, 41.47243, 40.72971, 2.7936, 2.42284, 3.42823, 1.55085, 3.59443, 1.84255, 14.4615, 16.14351, 2.9426, 41.2137, 2.54416, 1.39601, 3.55167, 14.55902, 1094.58, 13819.9481, 2.79652
701, 04/03/2024 10:14:49, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 88.52839, 81.08547, 3.02063, 1.94886, 1137.97811, 2.21047, 91.05331, 2.90496, 1150.40551, 41.47666, 40.9785, 2.78884, 2.24981, 3.42815, 1.55087, 3.53133, 1.812, 14.46385, 16.14023, 3.2988, 44.65181, 2.15489, 1.55994, 3.36148, 16.23476, 1120.79, 13838.628, -0.8023
702, 04/03/2024 10:15:50, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 84.01522, 81.9291, 3.03815, 1.99388, 1137.15581, 2.21128, 91.04315, 2.90521, 1150.38427, 41.47562, 41.0362, 2.78912, 2.312, 3.42856, 1.55049, 3.5077, 1.75923, 14.46517, 16.00174, 3.08913, 40.70963, 2.93753, 1.26932, 3.72865, 15.43936, 1134.84, 13857.5419, 2.99365
703, 04/03/2024 10:16:50, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 81.12827, 81.69991, 3.05041, 2.03217, 1135.85241, 2.21208, 91.02843, 2.90518, 1150.34519, 41.47603, 41.03691, 2.78708, 2.29258, 3.42955, 1.55037, 3.52632, 1.73525, 14.46757, 16.04995, 2.88483, 41.75896, 2.8577, 1.46301, 4.18084, 16.28158, 1121.37, 13876.2314, 1.23831
704, 04/03/2024 10:17:50, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 79.75543, 82.30591, 3.05458, 2.01234, 1135.34953, 2.21134, 91.01134, 2.90558, 1150.35685, 41.47395, 41.09352, 2.78796, 2.31545, 3.42926, 1.55076, 3.48998, 1.73429, 14.46985, 15.95797, 3.18723, 39.96966, 1.75669, 1.8341, 3.22194, 16.11473, 1158.74, 13895.5438, 3.42722
705, 04/03/2024 10:18:50, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 78.87789, 82.60298, 3.06676, 1.96628, 1136.11121, 2.21074, 90.99198, 2.90568, 1150.37829, 41.47429, 41.23772, 2.78616, 2.21562, 3.42963, 1.55135, 3.45138, 1.75529, 14.47315, 15.96758, 2.97278, 41.71258, 1.87006, 1.97717, 3.69744, 16.8694, 1165.71, 13914.9724, 1.4726
706, 04/03/2024 10:19:50, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 71.90997, 82.59845, 3.06152, 1.9774, 1134.98481, 2.21056, 90.96128, 2.90587, 1150.40078, 41.47024, 41.1644, 2.78757, 2.29175, 3.43017, 1.55172, 3.45702, 1.74827, 14.47674, 15.93611, 3.02674, 38.50217, 2.09782, 1.82246, 3.8232, 17.08793, 1166.5, 13934.414, 3.81887
