Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
816, 31/01/2024 08:21:48, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 86.13643, 86.20585, 2.81818, 2.13566, 1197.01708, 2.2512, 90.58227, 2.86771, 1153.05231, 41.48094, 40.79569, 2.72907, 2.88909, 3.50503, 1.55696, 3.62075, 1.69538, 14.51633, 14.98182, 3.03452, 40.39175, 2.36283, 1.4649, 3.4613, 14.94866, 1185.31, 15816.1037, 3.48608
817, 31/01/2024 08:22:48, 60.067, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 83.22016, 85.78827, 2.77195, 2.19327, 1195.48529, 2.25208, 90.5727, 2.86732, 1153.0914, 41.47935, 40.74364, 2.72935, 2.86584, 3.50609, 1.55683, 3.7172, 1.69482, 14.517, 15.0019, 2.58771, 40.182, 3.01341, 1.45061, 4.37128, 15.06535, 1184.41, 15835.8439, 2.96122
818, 31/01/2024 08:23:48, 60.051, 60.07, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 88.74715, 86.04592, 2.76279, 2.20765, 1193.91083, 2.25226, 90.57052, 2.86724, 1153.05086, 41.47915, 40.75617, 2.72921, 2.87005, 3.50634, 1.55681, 3.72537, 1.68749, 14.51722, 14.95457, 2.80076, 41.31007, 2.41251, 1.53837, 3.71133, 14.70312, 1118.62, 15854.4876, 2.60825
819, 31/01/2024 08:24:48, 60.061, 60.05, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 79.20534, 85.76291, 2.77067, 2.24403, 1187.92012, 2.25272, 90.55596, 2.86743, 1153.05161, 41.47542, 40.67959, 2.73156, 2.9023, 3.50658, 1.5566, 3.73937, 1.66636, 14.51833, 14.9775, 3.02714, 38.39801, 2.67287, 1.38769, 3.70911, 15.42869, 1153.67, 15873.7155, 4.66666
820, 31/01/2024 08:25:48, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 76.84506, 84.55092, 2.7962, 2.2815, 1177.55144, 2.25273, 90.53796, 2.8677, 1153.03112, 41.47272, 40.49556, 2.73258, 2.97922, 3.50676, 1.55667, 3.76356, 1.6496, 14.52042, 15.1363, 3.09026, 39.17942, 2.26747, 1.61354, 3.65866, 16.29247, 1135.85, 15892.6463, 3.60255
821, 31/01/2024 08:26:48, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 83.27622, 84.25355, 2.81788, 2.30343, 1177.56052, 2.25311, 90.52817, 2.86781, 1153.09794, 41.47213, 40.46664, 2.73219, 2.98573, 3.50715, 1.55658, 3.75889, 1.63187, 14.52182, 15.19049, 2.9492, 41.00398, 2.56331, 1.48759, 3.81314, 15.63289, 1205.93, 15912.7451, 2.4222
822, 31/01/2024 08:27:48, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 81.83402, 83.67713, 2.82237, 2.3399, 1172.95937, 2.25329, 90.51691, 2.86795, 1153.07142, 41.47216, 40.39904, 2.73082, 2.98405, 3.50751, 1.55662, 3.79027, 1.61985, 14.5237, 15.26937, 2.98212, 41.48905, 2.40778, 1.58703, 3.82121, 16.12801, 1130.68, 15931.5898, 1.55482
823, 31/01/2024 08:28:48, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 77.62822, 82.96074, 2.84752, 2.33654, 1171.59448, 2.25313, 90.49989, 2.86806, 1153.06443, 41.47036, 40.32899, 2.73062, 2.9566, 3.50783, 1.55687, 3.78494, 1.61989, 14.52588, 15.39035, 2.94919, 39.93234, 2.13019, 1.77308, 3.777, 16.36826, 1147.24, 15950.7105, 2.56103
824, 31/01/2024 08:29:48, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 78.90477, 82.4408, 2.8395, 2.3482, 1165.16855, 2.25328, 90.48514, 2.86741, 1153.00066, 41.47033, 40.39422, 2.72891, 2.842, 3.50918, 1.55737, 3.82998, 1.63103, 14.52785, 15.50654, 2.42426, 41.40391, 2.35783, 2.00089, 4.71776, 16.28776, 1097.39, 15969.0003, 1.18537
825, 31/01/2024 08:30:48, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 83.00004, 82.5364, 2.86071, 2.30881, 1162.54146, 2.25328, 90.47544, 2.867, 1153.04012, 41.46916, 40.40484, 2.72886, 2.86184, 3.5099, 1.55769, 3.78291, 1.63846, 14.52877, 15.50898, 2.58385, 40.50202, 2.25366, 1.8175, 4.09602, 15.27961, 1184.94, 15988.7493, 2.69393
826, 31/01/2024 08:31:48, 60.057, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 76.66719, 82.04006, 2.90085, 2.26526, 1157.39581, 2.25304, 90.45743, 2.8672, 1152.99881, 41.46779, 40.40759, 2.72839, 2.82738, 3.51016, 1.55796, 3.73842, 1.65032, 14.53131, 15.63195, 3.02405, 40.24412, 2.07457, 1.8019, 3.73817, 16.75346, 1117.54, 16007.375, 2.31117
827, 31/01/2024 08:32:48, 60.063, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 75.7405, 81.7312, 2.87834, 2.3388, 1155.81085, 2.25339, 90.43849, 2.86718, 1152.96463, 41.46412, 40.14584, 2.73046, 3.0771, 3.51076, 1.55799, 3.78913, 1.62012, 14.53303, 15.56968, 2.853, 38.31739, 2.54746, 1.58122, 4.0281, 16.00336, 1123.75, 16026.1041, 4.50245
828, 31/01/2024 08:33:48, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 76.56608, 80.8717, 2.9186, 2.30231, 1155.1984, 2.25272, 90.42017, 2.86777, 1152.94532, 41.4623, 40.08232, 2.73057, 3.04139, 3.51038, 1.55828, 3.75934, 1.63286, 14.53572, 15.73767, 3.38181, 39.89534, 1.76012, 1.80529, 3.17754, 16.85101, 1136.61, 16045.0477, 2.82516
829, 31/01/2024 08:34:49, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 91.73317, 81.31823, 2.91613, 2.32121, 1153.12914, 2.25288, 90.42176, 2.86774, 1152.96534, 41.46318, 40.36078, 2.72957, 2.7927, 3.51049, 1.55822, 3.77644, 1.62693, 14.53575, 15.75694, 2.84684, 42.18485, 2.3881, 1.50899, 3.60362, 14.55477, 1169.45, 16064.5385, 1.90383
830, 31/01/2024 08:35:49, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 73.72087, 80.75633, 2.88579, 2.35981, 1152.01733, 2.25308, 90.39898, 2.86786, 1152.99417, 41.45983, 40.20837, 2.73057, 2.86647, 3.51105, 1.55833, 3.84188, 1.62804, 14.53829, 15.78504, 2.95627, 38.63833, 2.40735, 1.65362, 3.98083, 16.65694, 1176.61, 16084.1487, 3.57033
831, 31/01/2024 08:36:49, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 87.36288, 80.84499, 2.88343, 2.3643, 1154.12157, 2.25329, 90.39508, 2.86801, 1153.07145, 41.45955, 40.26728, 2.73044, 2.80618, 3.51111, 1.55821, 3.84816, 1.62761, 14.53889, 15.78902, 2.99358, 41.2342, 2.43372, 1.46111, 3.55594, 15.01894, 1214.48, 16104.39, 2.62399
832, 31/01/2024 08:37:49, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 86.46236, 81.04278, 2.91547, 2.34129, 1150.16412, 2.25371, 90.39031, 2.86822, 1153.03924, 41.45974, 40.36196, 2.72982, 2.75545, 3.51128, 1.558, 3.79957, 1.62285, 14.53981, 15.8089, 3.05138, 41.62065, 2.66908, 1.36957, 3.65551, 15.33342, 1125.38, 16123.1463, 2.195
833, 31/01/2024 08:38:49, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 85.25266, 80.86375, 2.93903, 2.31646, 1157.45942, 2.25345, 90.38351, 2.86859, 1153.1298, 41.45935, 40.35597, 2.72961, 2.75135, 3.51099, 1.55805, 3.76866, 1.6269, 14.54099, 15.85772, 3.16857, 41.14961, 2.04935, 1.60241, 3.28389, 15.4826, 1224.67, 16143.5575, 2.56297
834, 31/01/2024 09:14:51, 60.061, 2162.17, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 86.35888, 81.34403, 2.94434, 2.30492, 1160.53876, 2.25368, 90.37825, 2.86888, 1153.18586, 41.45989, 40.59429, 2.72887, 2.57964, 3.51103, 1.55791, 3.75704, 1.63001, 14.54217, 15.8613, 3.10791, 41.89137, 2.45922, 1.44137, 3.54464, 15.49604, 1198.49, 16163.5324, 2.12968
835, 31/01/2024 09:15:51, 60.057, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 84.7032, 81.85479, 2.94577, 2.31926, 1160.31323, 2.25395, 90.37149, 2.86917, 1153.16151, 41.45785, 40.62885, 2.73035, 2.60598, 3.51093, 1.55768, 3.74189, 1.6134, 14.54269, 15.77541, 3.12827, 39.70946, 2.51927, 1.36089, 3.42845, 14.98234, 1132.31, 16182.4042, 3.99668
836, 31/01/2024 09:16:51, 60.063, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 76.903, 81.43176, 2.95481, 2.31028, 1154.67432, 2.25415, 90.35466, 2.86943, 1153.126, 41.45479, 40.48208, 2.73152, 2.69374, 3.51114, 1.55763, 3.73333, 1.61596, 14.54446, 15.80614, 3.09346, 38.76427, 2.43072, 1.51672, 3.68672, 16.09661, 1122.4, 16201.1108, 3.765
837, 31/01/2024 09:19:03, 60.062, 132.13, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 75.89917, 81.00039, 2.98013, 2.29418, 1160.24208, 2.25404, 90.33437, 2.87003, 1153.19949, 41.45263, 40.36158, 2.73195, 2.79436, 3.51103, 1.55766, 3.70616, 1.61546, 14.54732, 15.85913, 3.36835, 39.69328, 2.16567, 1.58179, 3.42564, 16.86677, 1212.14, 16221.3132, 3.0741
838, 31/01/2024 09:20:03, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 77.09488, 80.93408, 3.01084, 2.30296, 1165.77574, 2.25403, 90.31523, 2.8707, 1153.29221, 41.45244, 40.45434, 2.73072, 2.73612, 3.51103, 1.55767, 3.68799, 1.60142, 14.55072, 15.92556, 3.40646, 41.28926, 2.24929, 1.56159, 3.51246, 17.28453, 1226.85, 16241.7607, 1.74392
839, 31/01/2024 09:21:03, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 76.00257, 80.7324, 3.07231, 2.30317, 1169.00253, 2.25417, 90.29657, 2.87113, 1153.28793, 41.44961, 40.3009, 2.73188, 2.89574, 3.51111, 1.55761, 3.6174, 1.57062, 14.55297, 15.93917, 3.24225, 39.01859, 2.37449, 1.50612, 3.57627, 16.47841, 1149.66, 16260.9217, 3.72058
840, 31/01/2024 09:22:03, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 74.46071, 80.14471, 3.09309, 2.35263, 1170.24469, 2.25503, 90.27506, 2.8711, 1153.34891, 41.44629, 40.17698, 2.73284, 2.95247, 3.51209, 1.55745, 3.63312, 1.54428, 14.55518, 16.01417, 2.84884, 38.65923, 3.03238, 1.4266, 4.32599, 16.38822, 1202.81, 16280.9685, 3.53336
841, 31/01/2024 09:23:03, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 90.47096, 81.03982, 3.09235, 2.40006, 1174.49976, 2.25559, 90.27531, 2.87127, 1153.38571, 41.4481, 40.35979, 2.73119, 2.88546, 3.51231, 1.55716, 3.63069, 1.51275, 14.55583, 15.90533, 3.011, 42.9485, 2.80576, 1.31697, 3.69511, 15.09138, 1183.75, 16300.6977, 1.36563
842, 31/01/2024 09:24:04, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 70.07675, 80.57012, 3.11178, 2.38048, 1179.58607, 2.25561, 90.24612, 2.87162, 1153.4452, 41.44485, 40.38056, 2.73196, 2.8144, 3.51281, 1.55737, 3.62489, 1.52276, 14.55959, 16.01834, 3.12884, 38.71791, 2.27197, 1.72681, 3.92326, 17.67816, 1201.86, 16320.7287, 3.3709
843, 31/01/2024 09:25:04, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 87.81865, 81.29211, 3.08523, 2.40585, 1182.41466, 2.25539, 90.24316, 2.87172, 1153.47799, 41.44406, 40.43906, 2.7325, 2.83794, 3.51264, 1.55745, 3.63649, 1.51152, 14.55986, 15.88279, 2.96012, 40.78924, 2.07735, 1.6236, 3.3728, 14.78996, 1180.67, 16340.4065, 3.17495
844, 31/01/2024 09:26:04, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 98.12455, 81.66318, 3.09944, 2.4039, 1185.3935, 2.25549, 90.25236, 2.87193, 1153.55222, 41.4444, 40.4138, 2.73336, 2.94091, 3.51214, 1.55715, 3.60204, 1.49842, 14.55861, 15.80858, 3.05815, 41.701, 2.35524, 1.32148, 3.1124, 13.55944, 1213.53, 16360.632, 3.41857
845, 31/01/2024 09:27:04, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 95.38819, 83.0695, 3.10628, 2.37091, 1187.72454, 2.25511, 90.25847, 2.87212, 1153.62316, 41.44495, 40.63103, 2.73364, 2.90078, 3.51156, 1.55716, 3.53918, 1.49275, 14.55796, 15.63056, 3.04258, 41.87801, 1.95166, 1.56244, 3.04936, 14.03175, 1211.12, 16380.8174, 2.95311
846, 31/01/2024 09:28:04, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 89.82302, 83.20645, 3.11616, 2.37808, 1183.79734, 2.25542, 90.25795, 2.87241, 1153.62543, 41.44515, 40.65456, 2.73377, 2.91597, 3.51142, 1.55688, 3.5284, 1.48372, 14.55825, 15.61855, 3.14134, 41.61451, 2.56562, 1.3222, 3.39226, 14.8097, 1155.55, 16400.0766, 2.84368
847, 31/01/2024 09:29:04, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 84.8397, 83.1125, 3.10542, 2.35584, 1189.69123, 2.25548, 90.25106, 2.87246, 1153.70262, 41.44398, 40.58253, 2.73383, 2.95265, 3.51157, 1.55691, 3.52755, 1.49737, 14.55897, 15.60451, 2.90603, 40.49112, 2.30206, 1.57852, 3.63386, 15.14737, 1216.16, 16420.3459, 2.78656
848, 31/01/2024 09:30:04, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 92.67925, 83.61298, 3.09367, 2.39546, 1196.3794, 2.25588, 90.2542, 2.87261, 1153.91545, 41.44332, 40.57137, 2.73456, 3.00353, 3.51141, 1.55656, 3.53414, 1.47535, 14.55829, 15.4977, 2.99675, 40.94898, 2.61448, 1.29708, 3.3912, 14.04959, 1313.55, 16442.2385, 3.27896
849, 31/01/2024 09:31:04, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 89.94159, 83.82644, 3.0843, 2.37634, 1196.5849, 2.25579, 90.25382, 2.87272, 1153.9734, 41.44238, 40.48933, 2.73509, 3.07369, 3.51119, 1.55652, 3.51955, 1.48108, 14.55809, 15.42343, 2.96482, 40.67134, 2.17998, 1.52661, 3.32798, 14.393, 1201.55, 16462.2644, 3.17324
850, 31/01/2024 09:32:04, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 85.8119, 83.89994, 3.05176, 2.36752, 1198.66192, 2.25593, 90.2484, 2.87245, 1153.98777, 41.44222, 40.59088, 2.7343, 2.94915, 3.51173, 1.55667, 3.55508, 1.50161, 14.55875, 15.43181, 2.67029, 41.29622, 2.36794, 1.68115, 3.98087, 15.11926, 1166.16, 16481.7004, 2.04952
851, 31/01/2024 09:33:04, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 80.70229, 84.14518, 3.00035, 2.39625, 1198.94802, 2.25664, 90.2367, 2.87182, 1153.95737, 41.44135, 40.70763, 2.73368, 2.85128, 3.51313, 1.5568, 3.6216, 1.51136, 14.55991, 15.4007, 2.42358, 40.64578, 2.84323, 1.67408, 4.75979, 15.593, 1127.29, 16500.4886, 2.18508
852, 31/01/2024 09:34:04, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 87.2018, 84.95018, 2.96278, 2.39087, 1199.1223, 2.25645, 90.23291, 2.87173, 1154.03179, 41.44045, 40.77574, 2.73418, 2.85578, 3.51321, 1.55696, 3.63154, 1.51892, 14.56017, 15.25967, 2.8054, 40.70762, 2.11314, 1.69153, 3.57444, 14.77313, 1214.69, 16520.7335, 3.13657
853, 31/01/2024 09:35:04, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 85.44232, 85.58117, 2.90435, 2.43029, 1194.03116, 2.25711, 90.22713, 2.87132, 1154.02653, 41.44011, 40.76447, 2.73387, 2.90625, 3.51416, 1.55693, 3.68506, 1.51631, 14.5607, 15.10662, 2.56101, 41.1479, 2.84884, 1.52348, 4.34015, 15.0168, 1149.49, 16539.8917, 2.46734
854, 31/01/2024 09:36:04, 66.066, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 108.20693, 87.60739, 2.87843, 2.43339, 1190.29668, 2.25729, 90.24704, 2.87127, 1153.95922, 41.44035, 40.93773, 2.73551, 2.93244, 3.51354, 1.55653, 3.64532, 1.49804, 14.55753, 14.80479, 2.82573, 41.60006, 2.42303, 1.25668, 3.04499, 12.15535, 1102, 16561.3195, 3.96764
855, 31/01/2024 09:37:10, 60.061, 66.07, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 110.14404, 89.77496, 2.88585, 2.38657, 1185.01123, 2.25729, 90.26605, 2.87137, 1153.91991, 41.44074, 41.1388, 2.73718, 2.97291, 3.51272, 1.55617, 3.54719, 1.48631, 14.55465, 14.52592, 2.97956, 41.74553, 2.26028, 1.24196, 2.80719, 12.06468, 1119.01, 16579.9696, 4.17544
856, 31/01/2024 09:38:10, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 100.58321, 90.34968, 2.87531, 2.32535, 1180.67864, 2.2568, 90.27663, 2.87134, 1153.87545, 41.44092, 41.04881, 2.73818, 3.11944, 3.51213, 1.55624, 3.50224, 1.50611, 14.55304, 14.40059, 2.84639, 41.58916, 1.84229, 1.62298, 2.99, 13.13031, 1114.18, 16598.5392, 3.61745
857, 31/01/2024 09:39:10, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 98.42684, 92.49247, 2.87458, 2.27361, 1174.87453, 2.25592, 90.28526, 2.87167, 1153.82734, 41.44214, 41.29292, 2.73785, 3.06033, 3.51114, 1.55641, 3.41978, 1.50412, 14.55233, 14.15415, 3.20841, 42.51913, 1.54219, 1.70694, 2.63243, 13.92248, 1110.69, 16617.0508, 2.44344
858, 31/01/2024 09:40:10, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 86.52777, 92.42909, 2.87897, 2.26457, 1169.42264, 2.25554, 90.28104, 2.87185, 1153.7606, 41.44126, 41.28593, 2.73836, 3.06181, 3.51086, 1.55655, 3.41292, 1.50709, 14.55283, 14.16458, 3.03907, 40.63704, 1.93749, 1.68135, 3.25759, 15.00976, 1092.88, 16635.2654, 3.20806
859, 31/01/2024 09:41:11, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 88.15075, 91.77587, 2.91376, 2.21169, 1159.90976, 2.25473, 90.27868, 2.87264, 1153.66383, 41.44206, 41.31091, 2.73775, 2.98209, 3.50979, 1.55663, 3.37902, 1.5278, 14.55401, 14.29732, 3.78402, 42.19235, 1.53242, 1.63414, 2.50419, 15.65954, 1062.78, 16652.9784, 2.15927
860, 31/01/2024 09:42:11, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 97.40275, 91.86478, 2.89937, 2.21144, 1151.30676, 2.25436, 90.28595, 2.87258, 1153.58285, 41.44285, 41.32476, 2.73746, 2.95265, 3.50947, 1.55675, 3.39167, 1.5337, 14.55311, 14.28045, 2.81687, 42.17687, 1.93185, 1.66201, 3.21075, 13.72591, 1078.56, 16670.9545, 2.47469
861, 31/01/2024 10:53:09, 60.061, 4258.28, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 98.97544, 92.46418, 2.92246, 2.14313, 1149.90882, 2.25347, 90.29551, 2.87325, 1153.5609, 41.4449, 41.43001, 2.73711, 2.9254, 3.50813, 1.55677, 3.32285, 1.55047, 14.55274, 14.24206, 3.6216, 43.18898, 1.49489, 1.57455, 2.35377, 14.22684, 1134.2, 16689.8579, 2.43209
862, 31/01/2024 10:54:09, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 98.95345, 93.41866, 2.87876, 2.16632, 1140.12285, 2.25395, 90.30412, 2.87256, 1153.4691, 41.4458, 41.54774, 2.73671, 2.90055, 3.50884, 1.55675, 3.3537, 1.54811, 14.55124, 14.11112, 2.29935, 42.28718, 2.70206, 1.54427, 4.1727, 13.14531, 1067.35, 16707.6471, 2.36774
863, 31/01/2024 10:55:09, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 113.94981, 94.60803, 2.84647, 2.15397, 1122.47002, 2.25415, 90.32546, 2.87218, 1153.38285, 41.44803, 41.71817, 2.73619, 2.83011, 3.50871, 1.55656, 3.35276, 1.55655, 14.54835, 13.97421, 2.49713, 43.49231, 2.4602, 1.37558, 3.38422, 11.88587, 1072.78, 16725.5268, 2.25393
864, 31/01/2024 10:58:27, 60.06, 198.2, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 94.91075, 94.96676, 2.82786, 2.1608, 1107.78455, 2.2542, 90.32965, 2.87199, 1153.20266, 41.44781, 41.76432, 2.73652, 2.82007, 3.50876, 1.55655, 3.36654, 1.55801, 14.54749, 13.92593, 2.6735, 41.22688, 2.30551, 1.545, 3.56202, 13.6536, 966.018, 16741.6271, 3.08055
865, 31/01/2024 10:59:27, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 92.89479, 95.51177, 2.83416, 2.17133, 1104.71975, 2.25453, 90.33248, 2.87184, 1153.16869, 41.44909, 41.85149, 2.73501, 2.77659, 3.50907, 1.55646, 3.35264, 1.54405, 14.54737, 13.878, 2.74094, 42.60263, 2.57316, 1.47421, 3.79338, 14.43812, 1122.78, 16760.3401, 1.36146
866, 31/01/2024 11:00:27, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 93.4281, 96.49296, 2.89403, 2.13211, 1106.22205, 2.2546, 90.3359, 2.87217, 1153.16366, 41.44919, 41.90723, 2.73502, 2.81309, 3.50862, 1.55621, 3.2438, 1.52141, 14.54704, 13.79063, 3.20361, 41.53427, 2.3261, 1.33781, 3.11188, 14.2551, 1148.76, 16779.4861, 2.7445
867, 31/01/2024 11:01:27, 66.071, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 96.77093, 97.23471, 2.87533, 2.17117, 1101.60274, 2.25506, 90.34399, 2.87179, 1153.15481, 41.44963, 41.98298, 2.73525, 2.79751, 3.50897, 1.55604, 3.26149, 1.50218, 14.54564, 13.69713, 2.59652, 41.77944, 2.62895, 1.43264, 3.76635, 13.4993, 1146.49, 16801.7789, 2.90912
868, 31/01/2024 11:02:33, 60.055, 66.07, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 114.51526, 99.16694, 2.86773, 2.14356, 1098.55493, 2.25528, 90.36652, 2.87126, 1153.10211, 41.45233, 42.16263, 2.7347, 2.78302, 3.50899, 1.5559, 3.20668, 1.49596, 14.54264, 13.48591, 2.39012, 43.84586, 2.46808, 1.43017, 3.52976, 11.85482, 1105.03, 16820.1961, 2.2447
869, 31/01/2024 11:03:34, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 106.49054, 98.95993, 2.85714, 2.11513, 1094.61546, 2.25499, 90.3812, 2.87105, 1152.98572, 41.45307, 42.20465, 2.73563, 2.74277, 3.50858, 1.55592, 3.21399, 1.51952, 14.54044, 13.5243, 2.65274, 42.12623, 1.98762, 1.57063, 3.12183, 12.44786, 1040.04, 16837.5302, 3.6112
870, 31/01/2024 11:04:34, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 115.35479, 99.23202, 2.82621, 2.11747, 1092.15859, 2.25502, 90.40359, 2.87067, 1152.91007, 41.45503, 42.30352, 2.73592, 2.6606, 3.50831, 1.55578, 3.24497, 1.53247, 14.53731, 13.50205, 2.49255, 43.22088, 2.28404, 1.42653, 3.25826, 11.67707, 1082.3, 16855.5685, 2.99361
871, 31/01/2024 11:05:34, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 105.4756, 99.56026, 2.8392, 2.11022, 1095.81485, 2.25442, 90.41904, 2.87084, 1152.92428, 41.45604, 42.3516, 2.73623, 2.62028, 3.50733, 1.55575, 3.2214, 1.52657, 14.53532, 13.48041, 3.05426, 42.29871, 1.73791, 1.53561, 2.66876, 12.84127, 1165.26, 16874.9895, 3.00608
872, 31/01/2024 11:06:34, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 88.63049, 98.84991, 2.81722, 2.16834, 1096.14391, 2.25451, 90.41706, 2.87081, 1152.88312, 41.45535, 42.2391, 2.73688, 2.67916, 3.50742, 1.55573, 3.28547, 1.5152, 14.53538, 13.52457, 2.84443, 40.83321, 2.33561, 1.53714, 3.59015, 14.5842, 1115.52, 16893.5815, 3.32445
