Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
384, 06/07/2024 16:42:41, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 83.76244, 88.10159, 2.86053, 2.2, 1169.60344, 2.27885, 90.78756, 2.94955, 1160.56979, 41.59639, 41.32273, 2.73307, 2.67837, 3.4325, 1.50625, 3.57343, 1.62429, 14.5671, 14.86823, 2.86106, 40.85584, 2.1278, 1.72857, 3.67805, 15.46864, 1135.36, 7494.363, 2.30219
385, 06/07/2024 16:43:41, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 83.38787, 86.84288, 2.86081, 2.18722, 1163.34527, 2.27792, 90.76841, 2.94954, 1160.42446, 41.59447, 41.25075, 2.73258, 2.59822, 3.43267, 1.50693, 3.61227, 1.65153, 14.56956, 15.05874, 2.94602, 40.79873, 1.95778, 1.78835, 3.50118, 15.58308, 1101.07, 7512.7142, 2.53286
386, 06/07/2024 16:44:41, 60.067, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 101.88, 87.187, 2.87131, 2.24313, 1152.31273, 2.27864, 90.793, 2.94836, 1160.28676, 41.59506, 41.21286, 2.733, 2.66119, 3.43333, 1.50674, 3.61013, 1.60942, 14.56513, 14.98694, 2.48887, 41.83125, 2.58373, 1.43198, 3.69984, 12.77241, 1104.07, 7531.1153, 2.90198
387, 06/07/2024 16:45:41, 66.06, 60.07, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 87.5675, 87.41008, 2.90497, 2.2597, 1142.91242, 2.27765, 90.78318, 2.94957, 1160.18126, 41.59736, 41.36909, 2.72984, 2.53967, 3.4322, 1.5069, 3.58511, 1.58655, 14.56824, 15.02354, 3.39884, 42.39209, 1.94807, 1.5614, 3.04171, 15.64523, 1123.82, 7552.9673, 1.63369
388, 06/07/2024 16:46:47, 60.063, 66.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 99.65241, 88.02691, 2.88068, 2.27938, 1138.37943, 2.27577, 90.80474, 2.94978, 1160.1652, 41.60164, 41.5738, 2.72736, 2.35669, 3.43069, 1.50749, 3.61358, 1.58533, 14.56654, 14.97643, 3.03634, 43.26098, 1.63934, 1.73485, 2.84401, 13.90296, 1153.86, 7572.1983, 1.76261
389, 06/07/2024 16:47:47, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 86.98076, 87.47529, 2.88129, 2.23728, 1134.31004, 2.2746, 90.79462, 2.94955, 1160.20073, 41.60038, 41.52353, 2.7276, 2.34917, 3.43069, 1.50826, 3.61141, 1.6142, 14.56769, 15.05649, 2.86664, 41.10825, 1.89489, 1.80924, 3.42832, 15.01424, 1173.95, 7591.7641, 2.823
390, 06/07/2024 16:48:47, 60.057, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 90.81512, 87.76221, 2.86175, 2.2447, 1129.66355, 2.27481, 90.79467, 2.94879, 1160.14243, 41.60004, 41.56446, 2.72676, 2.3185, 3.43154, 1.5085, 3.62853, 1.61649, 14.56713, 15.00997, 2.6641, 41.45067, 2.35477, 1.60413, 3.77734, 14.33678, 1136.78, 7610.7105, 2.38418
391, 06/07/2024 16:49:47, 60.063, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 86.12587, 87.93015, 2.83173, 2.27577, 1134.02661, 2.27498, 90.78198, 2.94865, 1160.2393, 41.59872, 41.46436, 2.72662, 2.4146, 3.43213, 1.50864, 3.66161, 1.60896, 14.56862, 14.92482, 2.89868, 41.09671, 2.33978, 1.56359, 3.65845, 15.13704, 1197.19, 7630.6636, 2.67182
392, 06/07/2024 16:50:47, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 90.66668, 88.29834, 2.8687, 2.23558, 1137.15995, 2.27531, 90.78169, 2.94825, 1160.31197, 41.5958, 41.51023, 2.72826, 2.40801, 3.43246, 1.50857, 3.58973, 1.60573, 14.5674, 14.90419, 2.79604, 40.46234, 2.40632, 1.47983, 3.56094, 14.09421, 1188.31, 7650.4688, 3.36385
393, 06/07/2024 16:51:47, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 82.26333, 87.92144, 2.84781, 2.21702, 1139.43823, 2.2733, 90.75834, 2.94765, 1160.42642, 41.59143, 41.40193, 2.72982, 2.47131, 3.43272, 1.51002, 3.61014, 1.62837, 14.56945, 14.91831, 2.74317, 39.90332, 1.70648, 2.06836, 3.52963, 15.35622, 1204.06, 7670.5365, 3.33128
394, 06/07/2024 16:52:47, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 79.24417, 87.48204, 2.82735, 2.1775, 1145.90487, 2.27263, 90.72645, 2.94632, 1160.48901, 41.58715, 41.26913, 2.73023, 2.53023, 3.43465, 1.51131, 3.62024, 1.66257, 14.5724, 14.93637, 2.52893, 39.88234, 2.07601, 2.02277, 4.19929, 15.73517, 1184.8, 7690.2831, 2.89075
395, 06/07/2024 16:53:48, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 73.04834, 86.79221, 2.81792, 2.15788, 1143.66026, 2.27211, 90.68067, 2.94553, 1160.27433, 41.58027, 41.05422, 2.73204, 2.65014, 3.43641, 1.51243, 3.63082, 1.68259, 14.57695, 14.97275, 2.66578, 38.50596, 2.09776, 2.0083, 4.21292, 16.58441, 1067.48, 7708.0744, 3.53313
396, 06/07/2024 16:54:48, 60.074, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 64.08322, 85.34337, 2.82213, 2.1564, 1140.28294, 2.27263, 90.60475, 2.94543, 1160.08716, 41.56985, 40.76477, 2.73553, 2.77789, 3.43876, 1.51312, 3.66082, 1.69765, 14.58542, 15.12227, 2.91224, 36.96434, 2.46415, 1.81359, 4.46895, 18.29628, 1079.93, 7726.0732, 4.26873
397, 06/07/2024 16:55:48, 60.062, 60.08, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 71.40581, 84.00947, 2.80485, 2.16965, 1136.15426, 2.27391, 90.55423, 2.94441, 1159.84682, 41.56462, 40.62999, 2.73534, 2.77278, 3.44187, 1.51364, 3.7338, 1.72092, 14.59106, 15.29968, 2.59845, 39.15401, 2.7767, 1.74603, 4.84819, 17.13475, 1054.16, 7743.6425, 2.64724
398, 06/07/2024 16:56:48, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 67.89766, 82.56719, 2.84319, 2.13334, 1142.68881, 2.2731, 90.48303, 2.94548, 1159.96723, 41.55701, 40.47251, 2.73668, 2.80293, 3.44248, 1.51444, 3.71985, 1.74368, 14.60052, 15.53387, 3.3203, 38.55805, 2.01116, 1.83085, 3.68214, 18.30482, 1206.34, 7763.7482, 3.25845
399, 06/07/2024 16:57:48, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 69.89899, 81.61176, 2.88161, 2.13594, 1140.06072, 2.27286, 90.42695, 2.94683, 1159.81181, 41.54807, 40.27141, 2.74154, 2.96429, 3.44237, 1.51455, 3.70172, 1.73306, 14.60718, 15.66093, 3.52792, 37.69914, 2.17253, 1.56093, 3.39116, 17.47056, 1093.61, 7781.975, 4.83159
400, 06/07/2024 16:58:48, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 78.8938, 81.30856, 2.84444, 2.19358, 1145.71423, 2.2744, 90.39488, 2.94526, 1159.87948, 41.54785, 40.31445, 2.7371, 2.85543, 3.44588, 1.51507, 3.79312, 1.72919, 14.61131, 15.70792, 2.46421, 41.38965, 2.82658, 1.72643, 4.87988, 16.2793, 1186.51, 7801.7501, 0.91253
401, 06/07/2024 16:59:48, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 74.69464, 79.77766, 2.84996, 2.21602, 1144.89168, 2.27602, 90.35372, 2.94432, 1159.71818, 41.54438, 40.19308, 2.73534, 2.7965, 3.44886, 1.5153, 3.85939, 1.74159, 14.61611, 15.96259, 2.62073, 39.96769, 2.94942, 1.61601, 4.76627, 16.72625, 1090.48, 7819.9247, 1.95339
402, 06/07/2024 17:00:48, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 83.01783, 79.42734, 2.81913, 2.23059, 1148.48444, 2.27569, 90.33356, 2.9442, 1159.75375, 41.54704, 40.18868, 2.7303, 2.74218, 3.44983, 1.51595, 3.92119, 1.75791, 14.62027, 16.01014, 2.90167, 42.6155, 2.16116, 1.77724, 3.84089, 16.30196, 1173.97, 7839.4909, 0.69073
403, 06/07/2024 17:01:48, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 89.41894, 78.90749, 2.81206, 2.27805, 1155.1355, 2.27586, 90.33114, 2.94407, 1159.98088, 41.54686, 40.07054, 2.72994, 2.79833, 3.45013, 1.51596, 3.96873, 1.74216, 14.62051, 16.05935, 2.8941, 41.47745, 2.34174, 1.52118, 3.56222, 14.71191, 1245.74, 7860.2532, 2.59249
404, 06/07/2024 17:02:48, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 85.56278, 78.81199, 2.80406, 2.31771, 1153.80759, 2.27636, 90.31915, 2.94353, 1159.96728, 41.54513, 40.05011, 2.73015, 2.79765, 3.45123, 1.51612, 4.00156, 1.72652, 14.62151, 16.06186, 2.74136, 40.83039, 2.47287, 1.57881, 3.9042, 15.03093, 1154.41, 7879.4934, 2.81369
405, 06/07/2024 17:03:48, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 80.95585, 78.25778, 2.80478, 2.33789, 1161.25124, 2.27739, 90.29316, 2.94278, 1160.18306, 41.54027, 39.93203, 2.73295, 2.89771, 3.45305, 1.51623, 4.02714, 1.72255, 14.62352, 16.12664, 2.69467, 39.68067, 2.66051, 1.56058, 4.15195, 15.3934, 1242.3, 7900.1984, 3.80759
406, 06/07/2024 17:04:48, 60.057, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 80.56134, 77.90408, 2.79162, 2.34419, 1164.76212, 2.27783, 90.26624, 2.94207, 1160.40505, 41.53557, 39.83413, 2.73457, 2.94657, 3.45463, 1.51664, 4.05547, 1.73001, 14.6258, 16.15083, 2.70278, 39.71005, 2.43058, 1.67204, 4.06402, 15.50333, 1244.93, 7920.9473, 3.36003
407, 06/07/2024 17:05:48, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 76.94208, 77.07633, 2.79213, 2.34779, 1165.94469, 2.27831, 90.22885, 2.94166, 1160.51807, 41.53267, 39.82466, 2.73301, 2.85965, 3.45646, 1.51712, 4.09918, 1.74598, 14.63058, 16.32043, 2.80278, 40.33076, 2.45185, 1.71116, 4.1955, 16.55504, 1205.09, 7941.0322, 2.09915
408, 06/07/2024 17:06:48, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 80.45938, 76.96696, 2.81224, 2.39021, 1166.3389, 2.27804, 90.20218, 2.94197, 1160.64228, 41.53045, 39.87476, 2.7323, 2.79801, 3.45685, 1.51747, 4.10501, 1.71743, 14.63431, 16.37407, 3.05986, 40.62807, 2.17793, 1.65845, 3.61198, 16.12679, 1209.57, 7961.1917, 2.44535
409, 06/07/2024 17:07:48, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 84.88766, 77.28947, 2.82854, 2.46013, 1162.02595, 2.27998, 90.18947, 2.94145, 1160.54478, 41.52634, 39.86933, 2.73467, 2.85396, 3.4584, 1.51686, 4.09939, 1.66633, 14.63449, 16.30858, 2.73824, 39.77902, 3.27385, 1.25696, 4.1151, 14.70998, 1118.92, 7979.8404, 3.74192
410, 06/07/2024 17:08:48, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 96.66531, 78.68232, 2.8677, 2.48316, 1168.78313, 2.28017, 90.20443, 2.94237, 1160.58426, 41.52527, 40.03946, 2.73801, 2.89782, 3.45686, 1.51606, 4.00533, 1.613, 14.63217, 16.1117, 3.39299, 41.08091, 2.37782, 1.19557, 2.84284, 13.70229, 1176.65, 7999.4513, 4.06994
411, 06/07/2024 17:09:49, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 90.07232, 80.41996, 2.87364, 2.44892, 1175.60208, 2.27936, 90.2041, 2.94255, 1160.6544, 41.52453, 40.30917, 2.7396, 2.8477, 3.45627, 1.51633, 3.92287, 1.60188, 14.63213, 15.87612, 3.01603, 41.22545, 1.97759, 1.62712, 3.21778, 14.61238, 1188.97, 8019.2675, 3.37202
412, 06/07/2024 17:10:49, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 89.52804, 81.58027, 2.89023, 2.3567, 1184.35103, 2.27713, 90.20241, 2.94226, 1160.74782, 41.52407, 40.44636, 2.73965, 2.85321, 3.45561, 1.51753, 3.81893, 1.62045, 14.63225, 15.72106, 2.82968, 41.33889, 1.5977, 1.99741, 3.19125, 14.68223, 1198.26, 8039.2385, 2.75767
413, 06/07/2024 17:11:49, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 83.44649, 82.775, 2.84993, 2.35908, 1184.79222, 2.27644, 90.18459, 2.94167, 1160.87806, 41.52208, 40.59226, 2.73937, 2.81062, 3.45643, 1.51835, 3.82583, 1.62175, 14.63418, 15.52523, 2.73526, 40.72196, 2.05015, 1.84643, 3.78546, 15.40467, 1212.68, 8059.4498, 2.6302
414, 06/07/2024 17:12:49, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 82.51614, 83.63472, 2.79863, 2.35284, 1189.7629, 2.276, 90.16552, 2.94087, 1160.9131, 41.5174, 40.70183, 2.74072, 2.7188, 3.45742, 1.51907, 3.85537, 1.6386, 14.63522, 15.37563, 2.64735, 39.5524, 2.12381, 1.82174, 3.86903, 15.06548, 1175.33, 8079.0386, 3.30301
415, 06/07/2024 17:13:49, 66.067, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 84.5146, 84.02889, 2.80922, 2.33521, 1189.31453, 2.2768, 90.14922, 2.9398, 1160.97032, 41.51231, 40.57974, 2.74388, 2.92123, 3.45909, 1.51928, 3.80481, 1.62933, 14.63542, 15.26566, 2.60623, 39.71568, 2.54441, 1.59203, 4.05077, 14.70641, 1181.1, 8102.0043, 3.85715
416, 06/07/2024 17:14:55, 60.06, 66.07, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 82.12346, 84.5132, 2.81953, 2.30203, 1196.29578, 2.27705, 90.12871, 2.93933, 1161.07896, 41.5072, 40.53783, 2.7463, 3.03159, 3.46006, 1.51953, 3.75132, 1.62957, 14.63668, 15.1716, 2.76776, 39.42792, 2.37382, 1.62212, 3.85064, 15.14729, 1204.91, 8122.0862, 3.73125
417, 06/07/2024 17:15:55, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 83.7806, 84.57067, 2.81019, 2.298, 1197.53968, 2.27657, 90.11348, 2.93888, 1161.15754, 41.49859, 40.23534, 2.7522, 3.32267, 3.46018, 1.51991, 3.72985, 1.62309, 14.6359, 15.04277, 2.7598, 37.97278, 2.09736, 1.67498, 3.51303, 14.31784, 1193.25, 8141.9736, 5.16998
418, 06/07/2024 17:16:55, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 75.51923, 83.67709, 2.81041, 2.28463, 1186.79131, 2.27621, 90.07879, 2.93879, 1160.9653, 41.4913, 40.02441, 2.75592, 3.44128, 3.46084, 1.52044, 3.7433, 1.63847, 14.63895, 15.12496, 2.90405, 38.13314, 2.13278, 1.76306, 3.76021, 16.03985, 1073.48, 8159.8649, 4.46683
419, 06/07/2024 17:17:55, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 80.33062, 83.33622, 2.83195, 2.26082, 1185.32521, 2.27575, 90.05443, 2.93915, 1160.89498, 41.4892, 40.0065, 2.75552, 3.42753, 3.46102, 1.52083, 3.72017, 1.6455, 14.6424, 15.19527, 3.08898, 40.56285, 2.09468, 1.68946, 3.53889, 16.1503, 1130.44, 8178.7056, 2.57947
420, 06/07/2024 17:18:55, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 92.29881, 84.07408, 2.86468, 2.2107, 1182.76496, 2.27478, 90.05977, 2.93978, 1161.00551, 41.4884, 40.10791, 2.75659, 3.38511, 3.45965, 1.52088, 3.63513, 1.64434, 14.64167, 15.12399, 3.22446, 41.16625, 1.88606, 1.54157, 2.90749, 14.34579, 1205.98, 8198.8053, 3.19024
421, 06/07/2024 17:19:55, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 106.05021, 85.54286, 2.87825, 2.18707, 1175.35261, 2.27433, 90.09231, 2.93967, 1160.94486, 41.49104, 40.29824, 2.7569, 3.35487, 3.45854, 1.52069, 3.56313, 1.62918, 14.63729, 14.94478, 2.88654, 42.61274, 2.07061, 1.43964, 2.98093, 12.76014, 1134.65, 8217.7162, 2.89095
422, 06/07/2024 17:20:55, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 96.10984, 86.82125, 2.89104, 2.14601, 1170.60069, 2.27325, 90.10543, 2.9398, 1160.87987, 41.49076, 40.3644, 2.75898, 3.45694, 3.4574, 1.52091, 3.48253, 1.6228, 14.63521, 14.75971, 2.99822, 41.35785, 1.8384, 1.61484, 2.96873, 13.74254, 1132.59, 8236.5927, 3.64647
423, 06/07/2024 17:21:55, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 97.47129, 87.91991, 2.88661, 2.12687, 1165.33876, 2.27231, 90.12091, 2.93996, 1160.80967, 41.48851, 40.35601, 2.76353, 3.60669, 3.45602, 1.52093, 3.43356, 1.61437, 14.63207, 14.57141, 3.02174, 40.50707, 1.87184, 1.53028, 2.86444, 13.27972, 1130.11, 8255.4278, 4.71167
424, 06/07/2024 17:22:55, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 107.61447, 89.19056, 2.88067, 2.0716, 1163.17253, 2.27202, 90.15436, 2.93928, 1160.63803, 41.49155, 40.54834, 2.76344, 3.54326, 3.45559, 1.52093, 3.37931, 1.63126, 14.62735, 14.43381, 2.61528, 42.85587, 2.14451, 1.51957, 3.25873, 12.49661, 1082.07, 8273.4622, 2.72376
425, 06/07/2024 17:23:55, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 104.86387, 89.59416, 2.84451, 2.05691, 1157.31848, 2.2716, 90.18318, 2.93886, 1160.46922, 41.49633, 40.7044, 2.7602, 3.36728, 3.45513, 1.52101, 3.40754, 1.65663, 14.62417, 14.4051, 2.73982, 43.6978, 2.07923, 1.5592, 3.24194, 13.15429, 1083.1, 8291.5139, 1.26402
426, 06/07/2024 17:24:55, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 109.86507, 90.77288, 2.82844, 2.08291, 1157.62528, 2.27193, 90.22366, 2.93849, 1160.54793, 41.49876, 40.79225, 2.76167, 3.36638, 3.45432, 1.52043, 3.40087, 1.63275, 14.61823, 14.23732, 2.76635, 42.46858, 2.43345, 1.28354, 3.12342, 12.19117, 1193.36, 8311.4032, 3.35795
427, 06/07/2024 17:25:55, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 106.73919, 91.79414, 2.81605, 2.14326, 1153.30055, 2.27222, 90.25637, 2.93781, 1160.48761, 41.50116, 40.86946, 2.76145, 3.36236, 3.4541, 1.52014, 3.41246, 1.59219, 14.61339, 14.09333, 2.62985, 42.54834, 2.40946, 1.39382, 3.35836, 12.49754, 1133.96, 8330.3025, 2.66561
428, 06/07/2024 17:26:56, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 104.86988, 93.21063, 2.8204, 2.15198, 1146.4513, 2.27198, 90.28521, 2.93749, 1160.37802, 41.50356, 40.98889, 2.76096, 3.36032, 3.45343, 1.52001, 3.36998, 1.56599, 14.60941, 13.92143, 2.78245, 42.57143, 2.16222, 1.45825, 3.15305, 12.83073, 1111.08, 8348.8204, 2.54382
429, 06/07/2024 17:27:56, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 115.1314, 95.24575, 2.84231, 2.1634, 1141.58783, 2.27209, 90.33135, 2.93755, 1160.24762, 41.5088, 41.26783, 2.76016, 3.302, 3.45208, 1.51934, 3.30302, 1.52677, 14.60382, 13.72777, 2.97288, 43.82151, 2.32895, 1.22353, 2.84953, 12.10872, 1100.91, 8367.1689, 2.401
430, 06/07/2024 17:28:56, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 110.70374, 97.13439, 2.8635, 2.1574, 1136.65559, 2.27278, 90.37083, 2.93732, 1160.14758, 41.51332, 41.53998, 2.75966, 3.20678, 3.4515, 1.51862, 3.23601, 1.49996, 14.59884, 13.56143, 2.8206, 43.48503, 2.65867, 1.20189, 3.19543, 12.40311, 1115.11, 8385.7541, 2.53824
431, 06/07/2024 17:29:56, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 115.43415, 99.55165, 2.84733, 2.15951, 1136.72367, 2.27313, 90.42349, 2.93637, 1160.25677, 41.52426, 42.00504, 2.75362, 2.96104, 3.45154, 1.51841, 3.20982, 1.48637, 14.59364, 13.37161, 2.54074, 46.0265, 2.42877, 1.42869, 3.46996, 12.44619, 1205.82, 8405.8511, 0.2635
432, 06/07/2024 17:30:56, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 106.70495, 101.19164, 2.87001, 2.18848, 1132.70765, 2.27372, 90.45519, 2.93671, 1160.2025, 41.52362, 42.23152, 2.75746, 2.90686, 3.45019, 1.51742, 3.16528, 1.44634, 14.58844, 13.23537, 3.11807, 41.2141, 2.62554, 1.09104, 2.86458, 12.33392, 1136.11, 8424.7863, 4.41312
433, 06/07/2024 17:31:56, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 103.68895, 103.2953, 2.86305, 2.20545, 1133.48976, 2.27396, 90.48037, 2.93644, 1160.04425, 41.52371, 42.43976, 2.7595, 2.8609, 3.44963, 1.51701, 3.13008, 1.41925, 14.58425, 13.02495, 2.80092, 41.55646, 2.39968, 1.32955, 3.19051, 12.66035, 1086.41, 8442.8931, 3.69239
434, 06/07/2024 17:32:56, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 106.83813, 105.39166, 2.84433, 2.20875, 1134.56195, 2.27365, 90.51211, 2.93624, 1160.01339, 41.52295, 42.47378, 2.76321, 2.98122, 3.44842, 1.51669, 3.08958, 1.39879, 14.57878, 12.76642, 2.83774, 41.17047, 2.12507, 1.37683, 2.92587, 12.20996, 1146.38, 8461.9994, 4.363
435, 06/07/2024 17:33:56, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 100.90071, 106.0954, 2.80437, 2.25171, 1131.19376, 2.27406, 90.53392, 2.93561, 1160.01245, 41.52495, 42.55997, 2.76255, 2.93231, 3.4486, 1.51649, 3.13198, 1.39093, 14.57559, 12.68392, 2.65999, 42.39389, 2.46455, 1.43094, 3.52663, 13.18711, 1159.6, 8481.326, 2.47662
436, 06/07/2024 17:34:56, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 95.23306, 105.34388, 2.80873, 2.28774, 1128.97158, 2.27474, 90.54358, 2.93564, 1159.88423, 41.5232, 42.43564, 2.76575, 3.01879, 3.44836, 1.51594, 3.15544, 1.37928, 14.57339, 12.73679, 2.95076, 40.71294, 2.64191, 1.26268, 3.33587, 13.56921, 1100.6, 8499.6693, 4.21115
437, 06/07/2024 17:35:56, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 96.51446, 105.41525, 2.79194, 2.33663, 1127.4806, 2.27516, 90.55538, 2.93526, 1159.77583, 41.51931, 42.33206, 2.7699, 3.08378, 3.44818, 1.51558, 3.18174, 1.36168, 14.56988, 12.68496, 2.75091, 39.75059, 2.48854, 1.35227, 3.36517, 12.97724, 1109.97, 8518.1689, 4.65366
438, 06/07/2024 17:36:56, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 95.48978, 105.22203, 2.80084, 2.34126, 1128.13615, 2.27438, 90.56627, 2.93569, 1159.7314, 41.52234, 42.48973, 2.76848, 2.91082, 3.44722, 1.51567, 3.19228, 1.36348, 14.56949, 12.75995, 3.14363, 42.85358, 1.94095, 1.55679, 3.02165, 14.39293, 1139.81, 8537.1657, 2.13912
439, 06/07/2024 17:37:56, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 88.54113, 103.81014, 2.79674, 2.33513, 1133.08188, 2.27395, 90.56169, 2.93484, 1159.72664, 41.52151, 42.37892, 2.76786, 2.89497, 3.44802, 1.51631, 3.229, 1.3828, 14.5695, 12.89802, 2.59866, 41.14648, 2.1115, 1.80251, 3.806, 14.57461, 1157.62, 8556.4594, 2.49128
