Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
845, 08/04/2024 11:23:58, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 91.86954, 86.75831, 2.70314, 2.18838, 1193.24107, 2.25242, 90.6319, 2.84421, 1141.46485, 41.51457, 41.00367, 2.69839, 2.773, 3.5322, 1.56818, 3.77961, 1.72713, 14.50656, 14.88549, 3.30991, 40.83887, 1.64423, 1.64057, 2.69747, 14.35848, 1211.87, 16208.0155, 3.75927
846, 08/04/2024 11:24:58, 60.063, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 93.4507, 86.57082, 2.68252, 2.20274, 1191.85554, 2.25285, 90.63511, 2.84376, 1141.48783, 41.5137, 40.95719, 2.69915, 2.78134, 3.5327, 1.5681, 3.8166, 1.73266, 14.50545, 14.886, 2.48899, 40.79132, 2.63021, 1.50242, 3.95168, 13.57519, 1160.74, 16227.3612, 3.33649
847, 08/04/2024 11:25:58, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 91.89101, 86.54656, 2.68762, 2.23948, 1193.10999, 2.25367, 90.63654, 2.84363, 1141.49889, 41.51253, 40.83383, 2.70039, 2.91519, 3.53307, 1.5677, 3.81853, 1.70509, 14.50467, 14.84542, 2.73218, 40.51878, 3.13896, 1.22425, 3.84287, 13.8443, 1150.85, 16246.542, 3.74631
848, 08/04/2024 11:26:58, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 105.48578, 88.01321, 2.71166, 2.23523, 1195.66115, 2.25356, 90.65296, 2.84389, 1141.56539, 41.51411, 40.9825, 2.70038, 2.91843, 3.53222, 1.5674, 3.737, 1.67187, 14.50276, 14.66702, 3.1047, 42.7633, 2.14791, 1.32699, 2.85026, 12.96912, 1195.78, 16266.4716, 2.68903
849, 08/04/2024 11:27:58, 60.063, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 101.08592, 88.30425, 2.70628, 2.29138, 1194.23748, 2.25425, 90.66432, 2.8434, 1141.58987, 41.51463, 41.01801, 2.70076, 2.89463, 3.53268, 1.56712, 3.76173, 1.64169, 14.50078, 14.62316, 2.44491, 41.94192, 2.9275, 1.33881, 3.91938, 12.85581, 1162.15, 16285.8408, 3.02181
850, 08/04/2024 11:28:58, 60.057, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 102.78217, 88.86774, 2.7038, 2.30867, 1190.29696, 2.25427, 90.67765, 2.84314, 1141.59099, 41.51753, 41.13575, 2.69896, 2.82928, 3.53271, 1.56712, 3.75982, 1.62856, 14.49951, 14.56913, 2.62129, 43.98146, 2.27434, 1.56365, 3.55626, 13.42078, 1142.55, 16304.8833, 1.17317
851, 08/04/2024 11:29:58, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 92.20287, 88.42433, 2.73085, 2.33125, 1180.02472, 2.25437, 90.67931, 2.84304, 1141.52265, 41.51756, 41.0891, 2.69906, 2.84825, 3.5328, 1.56709, 3.75192, 1.6094, 14.49919, 14.64097, 2.75785, 41.5403, 2.3425, 1.5416, 3.6112, 14.21068, 1079.59, 16322.8764, 2.78433
852, 08/04/2024 11:30:58, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 93.94169, 88.21963, 2.74426, 2.33557, 1175.51531, 2.25465, 90.68288, 2.84252, 1141.48274, 41.51729, 41.00781, 2.69975, 2.94059, 3.53334, 1.56714, 3.73898, 1.60089, 14.4982, 14.654, 2.42829, 41.27924, 2.49354, 1.60689, 4.00683, 13.63171, 1106.15, 16341.3122, 3.30168
853, 08/04/2024 11:31:58, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 99.15744, 89.93234, 2.73586, 2.3237, 1171.28476, 2.25447, 90.6919, 2.84182, 1141.49463, 41.51646, 41.05055, 2.70065, 3.02785, 3.5336, 1.56737, 3.67616, 1.58203, 14.49608, 14.38566, 2.29912, 40.81096, 2.12481, 1.76845, 3.75762, 12.70509, 1151.62, 16360.5058, 3.46643
854, 08/04/2024 11:32:58, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 87.61693, 90.81845, 2.69474, 2.36882, 1169.81608, 2.25512, 90.68826, 2.84119, 1141.53289, 41.51458, 41.08377, 2.702, 3.08072, 3.53458, 1.56736, 3.71257, 1.56726, 14.49559, 14.22775, 2.38307, 39.93452, 2.80286, 1.55387, 4.35527, 14.08189, 1173.53, 16380.0647, 3.83478
855, 08/04/2024 11:33:59, 60.057, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 94.3942, 92.17439, 2.70655, 2.33592, 1169.72267, 2.25505, 90.69245, 2.84091, 1141.55538, 41.51438, 41.21182, 2.70227, 3.08477, 3.53467, 1.56745, 3.64068, 1.55857, 14.49469, 14.07201, 2.61292, 41.3405, 2.19767, 1.6441, 3.61319, 13.73691, 1160.6, 16399.4081, 2.92592
856, 08/04/2024 11:34:59, 60.063, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 83.6614, 92.37236, 2.6806, 2.3432, 1159.61135, 2.25486, 90.68431, 2.84067, 1141.49123, 41.51328, 41.29289, 2.70261, 2.98546, 3.53508, 1.56776, 3.67432, 1.56808, 14.49548, 14.05275, 2.64042, 40.5124, 2.11042, 1.85277, 3.91012, 15.21643, 1083.22, 16417.4618, 3.01389
857, 08/04/2024 11:35:59, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 88.96139, 92.54326, 2.65706, 2.36866, 1152.48685, 2.25566, 90.68239, 2.84003, 1141.44074, 41.51266, 41.22456, 2.70271, 3.05839, 3.53617, 1.56769, 3.70136, 1.56264, 14.49514, 13.98676, 2.35752, 40.95089, 3.00882, 1.50124, 4.51695, 14.188, 1096.07, 16435.7296, 2.79677
858, 08/04/2024 11:36:59, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 83.38521, 92.74131, 2.65998, 2.3694, 1148.73578, 2.25501, 90.67348, 2.8407, 1141.41414, 41.51179, 41.25941, 2.70361, 3.06955, 3.53541, 1.5678, 3.69334, 1.55877, 14.4967, 13.97049, 3.49345, 40.74903, 1.71789, 1.67, 2.86886, 15.85631, 1117.95, 16454.3621, 3.48769
859, 08/04/2024 11:37:59, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 98.19448, 93.69402, 2.67153, 2.35333, 1148.48977, 2.25495, 90.68203, 2.84065, 1141.50081, 41.51152, 41.2915, 2.70454, 3.12501, 3.53509, 1.5677, 3.63767, 1.54575, 14.49521, 13.84764, 2.79442, 41.28949, 2.20694, 1.48339, 3.27374, 13.29338, 1212.09, 16474.5637, 3.45038
860, 08/04/2024 11:38:59, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 91.70706, 93.69254, 2.62074, 2.41979, 1142.86745, 2.25528, 90.68318, 2.8402, 1141.48912, 41.51133, 41.3273, 2.70461, 3.05607, 3.53568, 1.56773, 3.73201, 1.54229, 14.49468, 13.82258, 2.48341, 41.34541, 2.53708, 1.59652, 4.0505, 14.02389, 1131.28, 16493.4184, 2.76598
861, 08/04/2024 11:39:59, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 86.77147, 93.25116, 2.61273, 2.42273, 1137.7626, 2.25575, 90.67886, 2.8396, 1141.42374, 41.51055, 41.33043, 2.70451, 3.00971, 3.53665, 1.56784, 3.76132, 1.55252, 14.49471, 13.88362, 2.38048, 40.77994, 2.67105, 1.6624, 4.44034, 14.52742, 1081.6, 16511.4451, 2.6171
862, 08/04/2024 11:40:59, 60.065, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 104.09785, 94.02242, 2.56889, 2.41898, 1139.39604, 2.25652, 90.69283, 2.83864, 1141.4627, 41.5107, 41.40594, 2.70511, 2.97366, 3.53753, 1.56769, 3.79146, 1.56738, 14.49191, 13.7663, 2.12123, 41.63182, 2.95594, 1.44723, 4.27793, 12.1444, 1174.33, 16531.0172, 3.20682
863, 08/04/2024 11:41:59, 60.056, 60.07, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 93.18619, 93.21705, 2.55806, 2.41078, 1137.07556, 2.25629, 90.69561, 2.83869, 1141.48836, 41.50879, 41.20488, 2.70745, 3.11139, 3.53711, 1.56766, 3.81612, 1.58295, 14.49085, 13.81115, 2.878, 39.90106, 2.05761, 1.54482, 3.17865, 13.59418, 1163.37, 16550.4067, 4.67113
864, 08/04/2024 11:42:59, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 96.42561, 92.92716, 2.59329, 2.36753, 1136.60282, 2.25622, 90.70203, 2.83889, 1141.50445, 41.50913, 41.19437, 2.70811, 3.12759, 3.53663, 1.5675, 3.76226, 1.58911, 14.49006, 13.87763, 3.02857, 41.78162, 2.19457, 1.42865, 3.13528, 13.8222, 1155.33, 16569.6622, 3.25703
865, 08/04/2024 11:43:59, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 91.07711, 92.16511, 2.61403, 2.35099, 1134.05794, 2.25596, 90.70244, 2.83903, 1141.4624, 41.50905, 41.02165, 2.70779, 3.214, 3.53633, 1.56755, 3.74369, 1.59239, 14.49007, 13.94866, 2.97509, 41.43338, 2.02084, 1.61327, 3.26016, 14.49894, 1103.58, 16588.0552, 2.4233
866, 08/04/2024 11:44:59, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 90.07906, 92.0205, 2.60129, 2.36544, 1138.75043, 2.25631, 90.70173, 2.83868, 1141.47518, 41.50759, 40.93725, 2.70924, 3.29092, 3.53678, 1.56751, 3.76448, 1.59145, 14.48945, 13.93235, 2.5561, 40.25926, 2.56442, 1.53128, 3.92685, 13.95151, 1152.51, 16607.2637, 3.94827
867, 08/04/2024 11:45:59, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 93.08829, 91.96667, 2.61655, 2.36424, 1141.25659, 2.25655, 90.70435, 2.83846, 1141.47887, 41.50621, 40.8725, 2.71075, 3.33895, 3.53691, 1.5674, 3.74094, 1.5823, 14.4884, 13.92855, 2.65348, 40.30682, 2.48186, 1.47038, 3.64927, 13.58488, 1144.69, 16626.3419, 4.01595
868, 08/04/2024 11:46:59, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 90.1672, 91.39277, 2.65252, 2.33152, 1141.42475, 2.25582, 90.70371, 2.83844, 1141.49344, 41.50748, 40.99332, 2.70937, 3.20771, 3.53673, 1.56783, 3.71574, 1.5937, 14.48899, 14.0834, 2.81874, 42.6102, 1.74365, 1.93981, 3.38234, 15.00173, 1154.09, 16645.5767, 1.5121
869, 08/04/2024 11:47:59, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 91.01461, 91.62757, 2.68632, 2.27197, 1140.72461, 2.25542, 90.70407, 2.83846, 1141.51907, 41.50791, 41.12518, 2.70898, 3.10891, 3.53655, 1.56803, 3.64949, 1.60631, 14.48913, 14.11874, 2.85188, 41.87711, 1.94324, 1.73985, 3.38096, 14.60392, 1163.52, 16664.9687, 2.3801
870, 08/04/2024 11:48:59, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 83.96073, 90.91405, 2.68399, 2.2805, 1138.94879, 2.2555, 90.69619, 2.83813, 1141.51093, 41.50591, 41.01881, 2.71015, 3.16308, 3.53708, 1.56821, 3.67544, 1.61168, 14.48949, 14.19058, 2.58469, 39.7348, 2.31986, 1.72634, 4.00487, 14.81342, 1134.34, 16683.8743, 3.74082
871, 08/04/2024 11:49:59, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 84.99018, 90.99392, 2.68806, 2.30943, 1142.30877, 2.25581, 90.68954, 2.83797, 1141.50519, 41.50433, 40.99043, 2.71082, 3.18165, 3.53754, 1.56819, 3.67821, 1.59269, 14.48988, 14.16854, 2.69978, 40.10769, 2.53739, 1.55312, 3.94087, 14.83258, 1136.45, 16702.8151, 3.30292
872, 08/04/2024 11:51:00, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 85.18023, 90.70354, 2.72495, 2.28597, 1149.25197, 2.25619, 90.68275, 2.83801, 1141.57484, 41.5028, 40.93993, 2.71185, 3.23285, 3.5378, 1.56804, 3.63066, 1.58824, 14.49043, 14.22123, 2.87271, 40.22575, 2.60105, 1.44485, 3.75813, 14.94662, 1199.75, 16722.8109, 3.56887
873, 08/04/2024 11:52:00, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 95.03382, 91.52204, 2.68898, 2.32505, 1155.25312, 2.25623, 90.68786, 2.838, 1141.65265, 41.50432, 41.07916, 2.71038, 3.09561, 3.53775, 1.568, 3.67094, 1.57886, 14.49014, 14.1166, 2.83503, 42.77458, 2.28549, 1.52953, 3.49571, 14.24669, 1206.37, 16742.9171, 1.48557
874, 08/04/2024 11:53:00, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 92.14746, 91.12462, 2.70693, 2.30933, 1152.20694, 2.2559, 90.68954, 2.83828, 1141.68465, 41.50405, 41.07766, 2.71074, 3.06513, 3.53721, 1.56798, 3.6581, 1.58405, 14.48996, 14.19013, 3.09853, 41.27294, 1.97441, 1.556, 3.07218, 14.34055, 1169.18, 16762.4035, 3.01637
875, 08/04/2024 11:54:00, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 96.65367, 91.4524, 2.698, 2.31368, 1156.35661, 2.2563, 90.69622, 2.83768, 1141.74503, 41.50508, 41.14897, 2.70954, 2.99063, 3.53789, 1.56801, 3.66395, 1.5836, 14.48887, 14.15791, 2.37449, 42.37738, 2.59222, 1.58904, 4.11913, 13.55397, 1192.66, 16782.2812, 1.68073
876, 08/04/2024 11:55:00, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 79.25207, 90.84607, 2.71737, 2.31228, 1164.67704, 2.25674, 90.68172, 2.83743, 1141.82646, 41.50188, 41.01063, 2.71113, 3.08593, 3.53866, 1.56804, 3.65226, 1.57951, 14.48989, 14.21665, 2.6553, 38.79445, 2.62618, 1.59402, 4.18618, 15.34818, 1209.61, 16802.4414, 4.05263
877, 08/04/2024 11:56:00, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 87.81829, 89.85326, 2.79608, 2.22887, 1163.80186, 2.25604, 90.67835, 2.8379, 1141.84885, 41.50063, 40.92952, 2.71252, 3.1327, 3.53784, 1.56816, 3.55505, 1.595, 14.49032, 14.39993, 3.29076, 40.42368, 1.6928, 1.67633, 2.8377, 14.85462, 1161.29, 16821.7962, 3.89939
878, 08/04/2024 11:57:00, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 80.66722, 89.02163, 2.77082, 2.27792, 1160.75485, 2.25667, 90.66665, 2.83749, 1141.82013, 41.49867, 40.92114, 2.7128, 3.01792, 3.53887, 1.56818, 3.6397, 1.59781, 14.49122, 14.51222, 2.51977, 39.68744, 2.83227, 1.58552, 4.49063, 15.31052, 1115.84, 16840.3936, 2.97128
879, 08/04/2024 11:58:00, 60.057, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 85.8783, 88.34342, 2.76558, 2.27535, 1158.40866, 2.25656, 90.66116, 2.83759, 1141.7946, 41.49815, 40.86861, 2.71254, 2.96656, 3.53888, 1.56826, 3.66786, 1.612, 14.49198, 14.60186, 2.92768, 41.02436, 2.16148, 1.64065, 3.54622, 15.1855, 1118.74, 16859.0392, 2.47006
880, 08/04/2024 11:59:00, 60.063, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 93.1372, 88.46829, 2.72781, 2.32472, 1160.06374, 2.25716, 90.66381, 2.83704, 1141.78182, 41.49747, 40.83408, 2.71302, 3.01274, 3.5396, 1.56817, 3.72744, 1.60339, 14.49096, 14.54148, 2.39465, 40.88931, 2.82761, 1.48064, 4.18669, 13.57126, 1130.34, 16877.8781, 3.14622
881, 08/04/2024 12:00:00, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 86.61107, 88.24375, 2.72445, 2.31172, 1155.35467, 2.25728, 90.65928, 2.83664, 1141.71221, 41.49794, 40.94063, 2.7121, 2.87729, 3.54033, 1.5684, 3.74468, 1.61987, 14.49159, 14.61546, 2.51017, 41.93384, 2.35756, 1.79117, 4.2228, 15.09611, 1076.22, 16895.8151, 1.84342
882, 08/04/2024 12:01:00, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 77.09953, 87.23696, 2.73299, 2.31217, 1148.48884, 2.25753, 90.64447, 2.83658, 1141.59766, 41.49488, 40.83489, 2.71365, 2.8826, 3.54081, 1.56845, 3.76791, 1.6296, 14.49284, 14.75135, 2.78898, 38.44392, 2.49527, 1.61423, 4.02794, 15.73589, 1028.71, 16912.9602, 4.25887
883, 08/04/2024 12:02:00, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 92.00111, 87.34863, 2.7587, 2.3342, 1147.91158, 2.25717, 90.646, 2.83703, 1141.60203, 41.49503, 40.76919, 2.71389, 2.9777, 3.5401, 1.56838, 3.73631, 1.60068, 14.49294, 14.72315, 3.29643, 41.62635, 1.92995, 1.50965, 2.91356, 14.58079, 1145.47, 16932.0513, 2.92654
884, 08/04/2024 12:03:00, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 98.05908, 87.78643, 2.73852, 2.36745, 1150.4491, 2.25733, 90.6541, 2.83669, 1141.67029, 41.49478, 40.73061, 2.71458, 3.0402, 3.54022, 1.56832, 3.75345, 1.58544, 14.49135, 14.62064, 2.55071, 41.28201, 2.39677, 1.51775, 3.63769, 13.15004, 1199.49, 16952.0429, 3.29086
885, 08/04/2024 12:04:00, 60.063, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 95.08735, 88.50145, 2.76041, 2.36816, 1150.24707, 2.2574, 90.65883, 2.83678, 1141.65868, 41.49484, 40.84995, 2.71481, 2.98628, 3.53997, 1.56817, 3.7082, 1.56585, 14.49066, 14.55854, 2.92145, 41.5426, 2.32203, 1.42941, 3.31912, 13.87257, 1131.22, 16970.8966, 2.922
886, 08/04/2024 12:05:00, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 94.78045, 89.14105, 2.79468, 2.31239, 1151.58332, 2.25677, 90.6633, 2.83722, 1141.67565, 41.49375, 40.87884, 2.71651, 3.04694, 3.53892, 1.56814, 3.61941, 1.56522, 14.48987, 14.48939, 3.30315, 40.53691, 1.70764, 1.5436, 2.63592, 13.80555, 1156.61, 16990.1734, 4.17057
887, 08/04/2024 12:06:00, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 85.61062, 89.1913, 2.8033, 2.26291, 1145.49794, 2.25631, 90.65764, 2.83742, 1141.64077, 41.49297, 40.91734, 2.71637, 2.98132, 3.53865, 1.56834, 3.58822, 1.58567, 14.49065, 14.50398, 3.0209, 40.7632, 1.87337, 1.7528, 3.28363, 15.21452, 1109.6, 17008.6667, 2.59201
888, 08/04/2024 12:07:01, 60.063, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 95.60054, 89.19578, 2.81248, 2.22631, 1141.22416, 2.25572, 90.6629, 2.83757, 1141.64548, 41.4924, 40.7922, 2.71724, 3.12034, 3.53795, 1.56844, 3.54959, 1.59439, 14.48975, 14.46731, 2.99124, 40.98729, 1.76475, 1.65609, 2.92257, 13.69586, 1145.84, 17027.7641, 3.48522
889, 08/04/2024 12:08:01, 60.057, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 100.82952, 89.69034, 2.74016, 2.23485, 1138.06098, 2.25554, 90.67298, 2.83661, 1141.62427, 41.49279, 40.82802, 2.71711, 3.09329, 3.53858, 1.56884, 3.61956, 1.6196, 14.48773, 14.35617, 2.08994, 41.85231, 2.12099, 1.93815, 4.11081, 12.64194, 1122.31, 17046.4693, 2.59865
890, 08/04/2024 12:09:01, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 93.70718, 89.48572, 2.75919, 2.19107, 1132.7656, 2.25517, 90.67623, 2.83635, 1141.59623, 41.49321, 40.78917, 2.71697, 3.15771, 3.5386, 1.56911, 3.58111, 1.63441, 14.48724, 14.3906, 2.61163, 41.87212, 1.96661, 1.8117, 3.56291, 14.03649, 1115.9, 17065.0677, 2.58496
891, 08/04/2024 12:10:01, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 81.55708, 89.7094, 2.73045, 2.18738, 1126.06029, 2.25554, 90.66577, 2.83562, 1141.56694, 41.49209, 40.90687, 2.71658, 3.04233, 3.5399, 1.56942, 3.61395, 1.65218, 14.48806, 14.37891, 2.30419, 40.4006, 2.5495, 1.86516, 4.75523, 15.25467, 1114.66, 17083.6454, 2.34795
892, 08/04/2024 12:11:01, 60.056, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 91.2014, 89.9453, 2.664, 2.244, 1127.5438, 2.25583, 90.66637, 2.8349, 1141.61337, 41.49133, 40.93452, 2.71678, 2.97149, 3.54074, 1.56959, 3.71425, 1.65519, 14.48726, 14.3042, 2.29917, 40.82775, 2.48578, 1.72023, 4.27613, 13.78664, 1181.88, 17103.3435, 2.88696
893, 08/04/2024 12:12:01, 60.063, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 88.1999, 90.46161, 2.64641, 2.22248, 1136.34256, 2.25607, 90.66328, 2.83415, 1141.72942, 41.49282, 41.14425, 2.71427, 2.80182, 3.54192, 1.56995, 3.72304, 1.67517, 14.48783, 14.2859, 2.33354, 42.73276, 2.42534, 1.87118, 4.53824, 14.95661, 1237.93, 17123.9757, 0.60127
894, 08/04/2024 12:13:01, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 82.34444, 90.17544, 2.66912, 2.17332, 1140.10306, 2.25508, 90.65315, 2.83466, 1141.76653, 41.49179, 41.1136, 2.71417, 2.81115, 3.54121, 1.57033, 3.6794, 1.69299, 14.48946, 14.33956, 3.30615, 40.58002, 1.53201, 1.90295, 2.91532, 15.92994, 1174.24, 17143.5464, 2.62167
895, 08/04/2024 12:14:01, 60.063, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 76.84592, 88.99859, 2.69414, 2.1779, 1140.21284, 2.25575, 90.63606, 2.83455, 1141.7558, 41.4903, 41.06305, 2.71431, 2.79091, 3.54218, 1.57029, 3.69534, 1.69674, 14.49155, 14.527, 2.75041, 40.1132, 2.88672, 1.5358, 4.43343, 16.41779, 1132.01, 17162.4133, 2.84062
896, 08/04/2024 12:15:01, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 86.02829, 88.94809, 2.73154, 2.16092, 1144.99529, 2.25557, 90.63069, 2.83482, 1141.76682, 41.49022, 41.03209, 2.71397, 2.82475, 3.542, 1.57034, 3.64135, 1.68509, 14.49256, 14.54938, 3.08323, 41.41472, 2.09932, 1.61094, 3.38187, 15.39396, 1151.62, 17181.607, 2.41012
897, 08/04/2024 12:16:01, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 86.16817, 89.51868, 2.72358, 2.16161, 1150.50829, 2.25581, 90.62561, 2.83462, 1141.74653, 41.49006, 41.20548, 2.71371, 2.71688, 3.54252, 1.5704, 3.64316, 1.68539, 14.49318, 14.51272, 2.66833, 41.34573, 2.47348, 1.62541, 4.02043, 15.06499, 1123.12, 17200.3257, 2.47136
898, 08/04/2024 12:17:01, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 88.51795, 89.2878, 2.67011, 2.21518, 1150.20386, 2.25642, 90.62323, 2.83409, 1141.74554, 41.49024, 41.20609, 2.71303, 2.6617, 3.5435, 1.57041, 3.74447, 1.69037, 14.49326, 14.51162, 2.42062, 41.64773, 2.80401, 1.58197, 4.43587, 14.56694, 1140.85, 17219.3398, 2.09446
899, 08/04/2024 12:18:01, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 86.7721, 88.55365, 2.68799, 2.19637, 1146.45982, 2.25623, 90.61876, 2.83407, 1141.74987, 41.49081, 41.25408, 2.7122, 2.57026, 3.54366, 1.57061, 3.7482, 1.70654, 14.49418, 14.66229, 2.81944, 42.01461, 2.10673, 1.75041, 3.68764, 15.33226, 1145.65, 17238.434, 1.95557
900, 08/04/2024 12:19:01, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 83.78829, 87.82743, 2.68437, 2.18658, 1145.70041, 2.25611, 90.61097, 2.83408, 1141.72571, 41.49011, 41.20722, 2.71217, 2.55427, 3.54384, 1.57077, 3.77433, 1.72613, 14.4952, 14.76525, 2.84055, 40.8312, 2.15223, 1.72434, 3.71116, 15.43979, 1119.41, 17257.0909, 2.68464
