Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
392, 12/04/2023 07:56:11, 60.064, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 80.32481, 87.62275, 3.24904, 2.091, 1241.53028, 2.17291, 93.78727, 3.06005, 1154.96601, 41.95069, 41.67064, 2.58297, 2.40399, 3.19715, 1.47137, 3.18343, 1.52244, 14.28593, 15.28958, 2.87556, 39.23959, 3.85485, 2.15785, 1.70677, 3.68296, 15.49852, 1257.88
393, 12/04/2023 07:57:11, 60.055, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 81.86054, 86.92599, 3.17564, 2.11992, 1245.04815, 2.17419, 93.75304, 3.05842, 1155.30794, 41.94577, 41.50892, 2.58383, 2.45187, 3.20004, 1.47183, 3.27679, 1.54572, 14.28856, 15.31453, 2.57088, 40.05335, 2.91034, 2.61013, 1.64647, 4.2975, 15.28125, 1282.3
394, 12/04/2023 07:58:11, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 76.40009, 86.06311, 3.15423, 2.09229, 1250.99623, 2.17371, 93.70034, 3.05846, 1155.55393, 41.94211, 41.48102, 2.58241, 2.35717, 3.20132, 1.47274, 3.31405, 1.58394, 14.2954, 15.44937, 3.07021, 40.50607, 2.0266, 2.02246, 1.827, 3.69503, 16.95381, 1249.56
395, 12/04/2023 07:59:11, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 77.88016, 85.10203, 3.13481, 2.09239, 1254.98058, 2.17465, 93.65555, 3.05789, 1155.74002, 41.9347, 41.21828, 2.58586, 2.52589, 3.20323, 1.47299, 3.34881, 1.60047, 14.29936, 15.51502, 2.86859, 39.00926, 3.94802, 2.52027, 1.57024, 3.95742, 15.85658, 1228.28
396, 12/04/2023 08:00:12, 60.057, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 73.47565, 83.72498, 3.12288, 2.10417, 1253.15103, 2.17482, 93.59589, 3.05813, 1155.87234, 41.93008, 41.15394, 2.58539, 2.43916, 3.20477, 1.47358, 3.41617, 1.62352, 14.307, 15.73834, 3.14305, 39.991, 2.38716, 2.23572, 1.71349, 3.83088, 17.4262, 1208.43
397, 12/04/2023 08:01:12, 60.063, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 76.40503, 82.69623, 3.13784, 2.13737, 1250.52473, 2.17494, 93.54726, 3.05928, 1155.93558, 41.9259, 40.96684, 2.58566, 2.51835, 3.20509, 1.47365, 3.44482, 1.61171, 14.31357, 15.86659, 3.51646, 40.18403, 2.69812, 2.22322, 1.50226, 3.33985, 17.02712, 1181.69
398, 12/04/2023 08:02:12, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 72.13219, 81.39198, 3.12939, 2.17424, 1244.36389, 2.17483, 93.48552, 3.06004, 1155.89238, 41.92316, 40.93027, 2.58363, 2.41002, 3.20624, 1.47425, 3.52371, 1.62066, 14.32247, 16.09873, 3.34466, 40.70255, 1.69978, 2.13398, 1.73528, 3.70304, 18.18936, 1137.57
399, 12/04/2023 08:03:12, 66.068, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 67.52229, 79.65245, 3.13167, 2.17262, 1242.61226, 2.17411, 93.3937, 3.05993, 1155.94496, 41.9173, 40.71016, 2.58141, 2.43303, 3.20872, 1.47588, 3.57815, 1.64693, 14.33455, 16.36322, 3.03044, 39.66414, 1.75607, 1.98661, 2.07304, 4.11832, 18.76257, 1174.5
400, 12/04/2023 08:04:18, 60.06, 66.07, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 72.97657, 77.97633, 3.12375, 2.1313, 1233.68752, 2.17211, 93.33751, 3.05945, 1155.883, 41.91299, 40.45759, 2.58037, 2.48897, 3.20988, 1.47777, 3.61934, 1.69819, 14.34163, 16.61064, 2.89561, 39.97191, 2.11865, 1.60764, 2.3122, 3.71718, 17.45872, 1129.28
401, 12/04/2023 08:05:18, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 71.46641, 76.82731, 3.11599, 2.10677, 1221.10828, 2.17152, 93.27924, 3.05793, 1155.74961, 41.90734, 40.2051, 2.57985, 2.59537, 3.21261, 1.47943, 3.64564, 1.73044, 14.34795, 16.75183, 2.57018, 39.27058, 2.33797, 1.99286, 2.23922, 4.46244, 17.22447, 1096.63
402, 12/04/2023 08:06:18, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 77.20885, 76.64052, 3.07658, 2.05916, 1213.29461, 2.16983, 93.23834, 3.05724, 1155.70387, 41.90022, 40.11826, 2.58283, 2.63652, 3.21337, 1.48093, 3.66221, 1.7785, 14.35159, 16.73878, 2.80762, 38.76497, 3.88624, 1.65705, 2.13712, 3.54132, 15.94288, 1136.09
403, 12/04/2023 08:07:18, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 85.56402, 77.41013, 2.99862, 2.051, 1207.63651, 2.16937, 93.21859, 3.05536, 1155.76016, 41.90003, 40.193, 2.58062, 2.61122, 3.2156, 1.48227, 3.71224, 1.80997, 14.35367, 16.55901, 2.45442, 41.80686, 1.64697, 2.02852, 2.04807, 4.15455, 15.22383, 1179.07
404, 12/04/2023 08:08:18, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 86.64648, 78.14729, 2.93309, 2.06344, 1205.09, 2.16891, 93.20178, 3.05402, 1155.88513, 41.89761, 40.28206, 2.58093, 2.56207, 3.21704, 1.48325, 3.76588, 1.82505, 14.3548, 16.39868, 2.60278, 40.90307, 2.70982, 2.02201, 1.88378, 3.80901, 14.81706, 1206.58
405, 12/04/2023 08:09:18, 60.064, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 92.99136, 78.15194, 2.89093, 2.04906, 1195.91453, 2.1687, 93.20126, 3.05273, 1156.01761, 41.89748, 40.28187, 2.58076, 2.54711, 3.21817, 1.48392, 3.8061, 1.85749, 14.35421, 16.37302, 2.59482, 41.84017, 2.51114, 2.09433, 1.75735, 3.68047, 14.11014, 1209.75
406, 12/04/2023 08:10:18, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 87.42318, 78.23163, 2.85473, 2.06994, 1191.19983, 2.16834, 93.18732, 3.05166, 1156.02883, 41.89465, 40.17821, 2.58156, 2.63193, 3.21928, 1.48468, 3.84738, 1.85869, 14.35488, 16.28927, 2.6622, 40.68129, 2.92485, 2.04102, 1.80877, 3.69175, 14.64349, 1160.78
407, 12/04/2023 08:11:18, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 91.63358, 78.86526, 2.86291, 2.02568, 1183.88161, 2.16631, 93.18368, 3.05161, 1156.01494, 41.89393, 40.33656, 2.58162, 2.54392, 3.21849, 1.4857, 3.79583, 1.87385, 14.35533, 16.23181, 3.02835, 41.58321, 2.6061, 1.49367, 1.92636, 2.87735, 14.54731, 1150.06
408, 12/04/2023 08:12:18, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 102.92799, 80.02243, 2.88512, 1.98402, 1178.7936, 2.16573, 93.2057, 3.05115, 1156.15452, 41.89533, 40.50611, 2.58202, 2.53169, 3.218, 1.48587, 3.70623, 1.86804, 14.35223, 16.08245, 2.86184, 42.45889, 2.74331, 1.94252, 1.55541, 3.02141, 13.09813, 1213.02
409, 12/04/2023 08:13:18, 60.057, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 93.27707, 81.07437, 2.87643, 1.98154, 1171.98539, 2.16528, 93.20587, 3.05093, 1156.14158, 41.89539, 40.59978, 2.58139, 2.55265, 3.218, 1.48618, 3.67497, 1.8546, 14.35216, 15.90544, 2.96017, 41.92181, 2.3092, 1.98719, 1.61934, 3.21793, 14.31914, 1150.57
410, 12/04/2023 08:14:18, 60.064, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 83.0463, 81.42195, 2.8701, 1.97309, 1165.13451, 2.16585, 93.18122, 3.05019, 1156.07332, 41.89308, 40.72617, 2.58108, 2.44781, 3.21963, 1.48654, 3.6728, 1.86144, 14.35475, 15.88386, 2.76974, 40.83629, 2.44193, 2.39644, 1.64909, 3.95196, 15.51346, 1125.97
411, 12/04/2023 08:15:18, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 90.57924, 82.59292, 2.88053, 1.93414, 1161.39034, 2.16435, 93.17491, 3.05097, 1156.06704, 41.89553, 40.92362, 2.57839, 2.38309, 3.21863, 1.48711, 3.6031, 1.8629, 14.35707, 15.74501, 3.40328, 42.95977, 1.40874, 1.60587, 1.73241, 2.78203, 15.36392, 1153.36
412, 12/04/2023 08:16:19, 60.062, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 95.34865, 83.76983, 2.86335, 1.89229, 1155.95383, 2.16262, 93.17958, 3.05147, 1155.93622, 41.89503, 41.02248, 2.57959, 2.40922, 3.21718, 1.48763, 3.55431, 1.87831, 14.35656, 15.55553, 3.29683, 41.66692, 3.1214, 1.48709, 1.72293, 2.56217, 14.12724, 1096.42
413, 12/04/2023 08:17:19, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 86.6764, 84.82219, 2.84271, 1.86919, 1152.6533, 2.16152, 93.16467, 3.05145, 1155.77948, 41.89438, 41.07835, 2.57939, 2.45982, 3.21716, 1.48838, 3.52322, 1.88489, 14.35872, 15.37364, 3.04337, 41.59094, 2.48884, 1.74802, 1.83638, 3.21003, 15.3581, 1083.46
414, 12/04/2023 08:18:19, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 80.89287, 86.21233, 2.85159, 1.84961, 1145.00758, 2.16037, 93.13615, 3.05198, 1155.57138, 41.89166, 41.15349, 2.57986, 2.53506, 3.21692, 1.48906, 3.45088, 1.86573, 14.36253, 15.16081, 3.29514, 40.5806, 2.8017, 1.71057, 1.81253, 3.10046, 16.18899, 1056.93
415, 12/04/2023 08:19:19, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 107.65103, 88.42085, 2.85992, 1.87254, 1143.45063, 2.15983, 93.16486, 3.05202, 1155.4599, 41.89407, 41.35, 2.57994, 2.56753, 3.21583, 1.48893, 3.38599, 1.80823, 14.359, 14.85506, 3.07161, 42.96796, 2.61922, 1.90608, 1.43098, 2.72755, 12.77338, 1104.8
416, 12/04/2023 08:20:19, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 95.87261, 90.13019, 2.90041, 1.84499, 1140.39298, 2.15839, 93.17047, 3.05223, 1155.22967, 41.89673, 41.59073, 2.57772, 2.51645, 3.21499, 1.48953, 3.28314, 1.77949, 14.35926, 14.68371, 3.15627, 43.1798, 1.50394, 1.57823, 1.78036, 2.80981, 14.48783, 1044.3
417, 12/04/2023 08:21:19, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 97.57617, 91.55612, 2.93111, 1.84158, 1142.7873, 2.15683, 93.18063, 3.05275, 1155.26666, 41.9007, 41.91335, 2.57501, 2.35073, 3.21375, 1.49003, 3.22463, 1.75102, 14.35944, 14.58416, 3.2925, 43.60511, 1.40909, 1.57069, 1.70549, 2.6788, 14.43526, 1171.19
418, 12/04/2023 08:22:19, 60.064, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 92.0362, 92.02621, 2.9799, 1.83292, 1140.54923, 2.15628, 93.17793, 3.05272, 1155.24742, 41.90318, 41.99335, 2.57324, 2.36099, 3.2138, 1.49044, 3.16219, 1.72522, 14.36074, 14.56399, 3.04309, 42.99677, 1.7934, 1.94043, 1.66882, 3.23823, 14.93264, 1146.77
419, 12/04/2023 08:23:19, 60.057, 60.07, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 106.56243, 93.37298, 3.02681, 1.81484, 1142.03628, 2.15538, 93.20756, 3.0531, 1155.4189, 41.90635, 42.15727, 2.57315, 2.34946, 3.21226, 1.49035, 3.07491, 1.69432, 14.35752, 14.43558, 3.22885, 43.17967, 2.53675, 1.77924, 1.4536, 2.5863, 13.04424, 1226.25
420, 12/04/2023 08:24:19, 60.062, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 97.85006, 93.69314, 3.05596, 1.8032, 1135.82771, 2.15489, 93.21775, 3.05283, 1155.34292, 41.91089, 42.29915, 2.56961, 2.2468, 3.21228, 1.49069, 3.04172, 1.68684, 14.35741, 14.45029, 2.9385, 43.97414, 0.96307, 1.95399, 1.64855, 3.22125, 14.30989, 1120.93
421, 12/04/2023 08:25:19, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 92.92055, 94.0805, 3.09924, 1.77673, 1134.87314, 2.15367, 93.21709, 3.05323, 1155.32403, 41.90847, 42.3093, 2.57233, 2.30444, 3.21119, 1.49103, 2.97667, 1.67537, 14.35698, 14.41783, 3.24015, 40.84158, 3.76583, 1.66662, 1.63948, 2.73238, 14.16549, 1146.94
422, 12/04/2023 08:26:19, 60.056, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 97.66494, 94.48409, 3.08621, 1.81658, 1133.21534, 2.15341, 93.22685, 3.05275, 1155.25814, 41.91229, 42.44659, 2.56925, 2.20927, 3.21149, 1.49135, 3.00777, 1.65574, 14.35657, 14.39257, 2.84615, 43.63941, 1.17868, 2.04573, 1.63457, 3.34389, 14.16947, 1125.4
423, 12/04/2023 08:27:19, 60.065, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 96.94123, 94.08712, 3.05797, 1.85289, 1128.80322, 2.15428, 93.23488, 3.05138, 1155.25192, 41.91277, 42.42372, 2.56848, 2.17175, 3.21293, 1.49142, 3.06439, 1.65384, 14.35474, 14.42816, 2.51723, 42.12154, 2.22417, 2.53661, 1.52084, 3.85778, 13.53924, 1152.49
424, 12/04/2023 08:28:19, 60.058, 60.07, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 93.06156, 94.07325, 3.04386, 1.87339, 1127.98037, 2.15467, 93.2345, 3.0507, 1155.21497, 41.91117, 42.37439, 2.57082, 2.26055, 3.21363, 1.49148, 3.08538, 1.64695, 14.35388, 14.40456, 2.77047, 41.19507, 3.61078, 2.32146, 1.51832, 3.52472, 13.97157, 1138.59
425, 12/04/2023 08:29:19, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 97.72265, 95.10763, 3.04619, 1.85561, 1131.17457, 2.15458, 93.24438, 3.05006, 1155.25368, 41.91331, 42.50662, 2.56853, 2.20053, 3.21402, 1.49172, 3.04946, 1.64337, 14.35279, 14.29523, 2.78294, 42.85772, 1.55669, 2.11961, 1.59711, 3.38525, 13.86563, 1172.21
426, 12/04/2023 08:30:19, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 97.11637, 95.57372, 3.01037, 1.8928, 1134.59815, 2.15455, 93.25324, 3.04963, 1155.35998, 41.91465, 42.47413, 2.56847, 2.2782, 3.21421, 1.49182, 3.08499, 1.62985, 14.35167, 14.1934, 2.87079, 42.47874, 2.54271, 2.14322, 1.53771, 3.29566, 13.87559, 1200.91
427, 12/04/2023 08:31:19, 60.056, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 93.68821, 95.4612, 3.00068, 1.91828, 1136.04454, 2.15384, 93.2542, 3.04978, 1155.28164, 41.91684, 42.55606, 2.56628, 2.17611, 3.21388, 1.49216, 3.1173, 1.62505, 14.3524, 14.23027, 3.11951, 42.92631, 1.55372, 1.85637, 1.64874, 3.06067, 14.69107, 1119.18
428, 12/04/2023 08:32:19, 60.063, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 90.56474, 95.72223, 3.02336, 1.93462, 1138.32029, 2.15348, 93.24818, 3.05052, 1155.20497, 41.91694, 42.57762, 2.56628, 2.18213, 3.21323, 1.49211, 3.09814, 1.60142, 14.35376, 14.20845, 3.41714, 41.96335, 2.56693, 1.98544, 1.46828, 2.91518, 14.97889, 1119.81
429, 12/04/2023 08:33:20, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 103.92754, 97.2933, 2.99727, 1.95625, 1145.96645, 2.15318, 93.27123, 3.05017, 1155.25382, 41.92156, 42.79152, 2.56415, 2.10676, 3.21299, 1.49221, 3.09849, 1.58389, 14.35164, 14.03437, 2.89502, 43.92373, 1.63567, 2.02549, 1.53325, 3.10558, 13.4295, 1176.76
430, 12/04/2023 08:34:20, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 104.35477, 97.15666, 2.98694, 1.94667, 1151.70494, 2.15223, 93.29532, 3.04985, 1155.33542, 41.9269, 42.88, 2.5607, 2.00173, 3.21244, 1.49261, 3.11388, 1.59959, 14.34968, 14.07885, 2.90803, 44.23802, 1.06939, 1.78333, 1.66782, 2.97427, 13.49937, 1190.91
431, 12/04/2023 08:35:20, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 100.02129, 97.41647, 3.01812, 1.92751, 1155.90465, 2.15018, 93.30922, 3.0511, 1155.25209, 41.92932, 42.87251, 2.55999, 2.04617, 3.21003, 1.49291, 3.06638, 1.59086, 14.34916, 14.05612, 3.78239, 43.04284, 2.22794, 1.2853, 1.63194, 2.09754, 14.10636, 1116.41
432, 12/04/2023 08:36:20, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 100.35898, 97.58146, 2.99783, 1.97319, 1149.5354, 2.15044, 93.32284, 3.05094, 1155.07777, 41.92881, 42.74754, 2.56257, 2.19972, 3.20979, 1.49262, 3.0943, 1.56817, 14.34679, 13.9773, 2.97106, 41.66745, 3.79544, 2.28396, 1.35397, 3.09241, 13.21046, 1070.12
433, 12/04/2023 08:37:20, 60.062, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 90.59085, 97.5286, 2.98811, 1.99006, 1144.14183, 2.15056, 93.31724, 3.05061, 1154.884, 41.92776, 42.64887, 2.56338, 2.27374, 3.21027, 1.49276, 3.10632, 1.56092, 14.34712, 13.94626, 2.89837, 41.40701, 2.96477, 2.21038, 1.55936, 3.44678, 14.50962, 1059.29
434, 12/04/2023 08:38:20, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 89.18932, 96.425, 2.9704, 2.02079, 1128.3999, 2.15082, 93.30951, 3.05041, 1154.54932, 41.92595, 42.51294, 2.56385, 2.28524, 3.21071, 1.49278, 3.16401, 1.56573, 14.34757, 14.04924, 2.94479, 40.93538, 2.81732, 2.28915, 1.50623, 3.44798, 14.58911, 974.753
435, 12/04/2023 08:39:20, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 87.60138, 95.77715, 2.97001, 2.03334, 1121.2925, 2.15082, 93.29829, 3.05016, 1154.2569, 41.92432, 42.33013, 2.56451, 2.41005, 3.2112, 1.49301, 3.17834, 1.56312, 14.34861, 14.08215, 2.92964, 41.0538, 2.91124, 2.15001, 1.61454, 3.47127, 14.89956, 1001
436, 12/04/2023 08:40:20, 60.064, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 96.97715, 96.05194, 2.96973, 2.03767, 1118.25768, 2.14981, 93.30582, 3.05055, 1154.14745, 41.92512, 42.43097, 2.56445, 2.32492, 3.21018, 1.49324, 3.1792, 1.56021, 14.348, 14.0748, 3.25003, 42.30142, 2.53834, 1.70531, 1.59893, 2.72667, 14.05829, 1101.94
437, 12/04/2023 08:41:20, 60.057, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 95.361, 95.89584, 2.97807, 2.04367, 1116.92396, 2.14979, 93.3101, 3.05036, 1154.04532, 41.9272, 42.38219, 2.56271, 2.36304, 3.21035, 1.49333, 3.17572, 1.55393, 14.34797, 14.08524, 2.96336, 42.92562, 1.72764, 2.13865, 1.54071, 3.29504, 14.33007, 1105.38
438, 12/04/2023 08:42:20, 60.063, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 86.78409, 95.16257, 3.07258, 1.95719, 1115.32059, 2.14775, 93.29523, 3.05204, 1153.993, 41.92664, 42.35138, 2.5626, 2.38236, 3.20832, 1.49381, 3.06692, 1.567, 14.35106, 14.23812, 3.97885, 41.66384, 2.50847, 1.31624, 1.71411, 2.25618, 15.79719, 1129.54
439, 12/04/2023 08:43:20, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 103.94736, 95.88356, 3.07577, 1.96498, 1115.08575, 2.14843, 93.317, 3.05148, 1153.95277, 41.93257, 42.59025, 2.55782, 2.15815, 3.20886, 1.49358, 3.06214, 1.55836, 14.3494, 14.21159, 2.79756, 44.70141, 0.32566, 2.4912, 1.39005, 3.46291, 13.57647, 1135.21
440, 12/04/2023 08:44:20, 60.064, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 89.58051, 95.33505, 3.08103, 1.99826, 1109.68932, 2.14953, 93.30924, 3.05101, 1153.83016, 41.93025, 42.45409, 2.55887, 2.25974, 3.20989, 1.4933, 3.0819, 1.54229, 14.34948, 14.24726, 2.84177, 40.79923, 3.06856, 2.73845, 1.35437, 3.70886, 14.38856, 1094.44
441, 12/04/2023 08:45:20, 60.056, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 91.03069, 94.90946, 3.12694, 1.99946, 1101.69755, 2.14963, 93.30437, 3.05197, 1153.69814, 41.93174, 42.46555, 2.55786, 2.22626, 3.20932, 1.49296, 3.05635, 1.52859, 14.35121, 14.33683, 3.56362, 42.65828, 2.06787, 2.20567, 1.3298, 2.93311, 15.19142, 1089.32
442, 12/04/2023 08:46:20, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 92.39095, 94.82981, 3.16248, 1.98486, 1095.86072, 2.14854, 93.30254, 3.05313, 1153.45522, 41.9331, 42.44465, 2.55721, 2.27166, 3.20789, 1.49306, 3.01941, 1.52122, 14.35263, 14.35966, 3.7512, 42.62509, 2.22184, 1.60811, 1.54086, 2.47786, 15.07505, 1027.63
443, 12/04/2023 08:47:20, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 94.32503, 95.09316, 3.16912, 1.98588, 1104.46974, 2.14822, 93.30489, 3.05405, 1153.63838, 41.93304, 42.43676, 2.55807, 2.30091, 3.2068, 1.49277, 3.00532, 1.51334, 14.35272, 14.3202, 3.5065, 41.90264, 2.92933, 2.00046, 1.36816, 2.73695, 14.39456, 1232.87
444, 12/04/2023 08:48:20, 60.063, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 92.21988, 94.29238, 3.14622, 2.04278, 1104.26659, 2.14976, 93.30258, 3.05304, 1153.68316, 41.92928, 42.17166, 2.56123, 2.46954, 3.20824, 1.49237, 3.0591, 1.49752, 14.35117, 14.33615, 2.63576, 40.21744, 4.00052, 2.94841, 1.31085, 3.86491, 13.64205, 1174.07
445, 12/04/2023 08:49:21, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 82.17971, 92.65162, 3.1825, 2.06958, 1102.19272, 2.1497, 93.27539, 3.05381, 1153.70461, 41.92903, 41.99597, 2.56048, 2.55329, 3.20841, 1.49249, 3.0812, 1.4888, 14.35565, 14.54401, 3.39721, 41.81131, 2.21233, 2.1201, 1.54971, 3.28553, 16.42631, 1163.58
446, 12/04/2023 08:50:21, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 94.66383, 92.3241, 3.16569, 2.12068, 1109.85469, 2.14929, 93.27852, 3.05456, 1153.85343, 41.92902, 41.91953, 2.56174, 2.61685, 3.20741, 1.49231, 3.12485, 1.47351, 14.35557, 14.55702, 3.42151, 41.9189, 3.11143, 1.96052, 1.41359, 2.77137, 14.31886, 1219.38
447, 12/04/2023 08:51:21, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 89.40051, 91.64174, 3.21707, 2.09871, 1112.83843, 2.14886, 93.27006, 3.05592, 1153.77549, 41.9294, 41.94809, 2.56159, 2.53068, 3.20625, 1.49207, 3.09502, 1.47472, 14.35772, 14.70118, 3.81955, 42.11298, 2.48931, 1.92848, 1.37556, 2.65274, 15.3863, 1116.2
448, 12/04/2023 08:52:21, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 79.91521, 90.86563, 3.25575, 2.1124, 1113.13807, 2.14941, 93.23974, 3.05674, 1153.59909, 41.93001, 42.00113, 2.55899, 2.42045, 3.20682, 1.49196, 3.09822, 1.46668, 14.36296, 14.86218, 3.45951, 42.22951, 1.21442, 2.44497, 1.43185, 3.50084, 17.06471, 1064.22
449, 12/04/2023 08:53:21, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 88.55955, 90.81256, 3.27915, 2.14388, 1118.82507, 2.15061, 93.23016, 3.05724, 1153.44524, 41.92861, 42.01198, 2.55973, 2.43057, 3.20713, 1.49126, 3.09498, 1.44364, 14.3641, 14.88281, 3.31695, 41.22066, 2.93487, 2.94207, 1.14269, 3.36187, 14.94141, 1076.21
450, 12/04/2023 08:54:21, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 101.73718, 91.68024, 3.30613, 2.15574, 1125.47334, 2.15096, 93.24687, 3.05775, 1153.36319, 41.93133, 42.14984, 2.55918, 2.39317, 3.20645, 1.4907, 3.05828, 1.41867, 14.36269, 14.8014, 3.33864, 43.22857, 2.29362, 2.35722, 1.22045, 2.87686, 13.67945, 1113.47
