Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
732, 14/07/2023 21:13:39, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 115.08051, 92.97784, 2.79952, 2.21428, 1161.89479, 2.15198, 91.91809, 2.98169, 1143.89088, 41.6805, 42.4571, 2.71357, 1.95472, 3.30737, 1.5369, 3.55297, 1.60457, 14.44413, 14.43864, 2.69068, 42.75231, 3.24336, 2.52628, 1.23023, 3.1079, 11.67248, 1098.45
733, 14/07/2023 21:14:39, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 108.42466, 95.09879, 2.80755, 2.18665, 1160.1083, 2.15166, 91.93935, 2.9818, 1143.94499, 41.68492, 42.75707, 2.71137, 1.88036, 3.3067, 1.53682, 3.47631, 1.58979, 14.44241, 14.22331, 3.06872, 44.80403, 1.15472, 1.91557, 1.47781, 2.83085, 13.22206, 1182.71
734, 14/07/2023 21:15:39, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 110.43943, 98.2854, 2.8609, 2.19075, 1149.10923, 2.15154, 91.96189, 2.98183, 1143.95521, 41.68844, 43.08932, 2.71027, 1.88008, 3.30609, 1.53662, 3.33551, 1.52254, 14.44011, 13.89838, 3.00154, 44.22474, 1.91416, 2.05942, 1.3908, 2.86423, 12.77162, 1151.49
735, 14/07/2023 21:16:39, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 99.68348, 99.92802, 2.88935, 2.20893, 1137.50199, 2.15192, 91.97166, 2.98167, 1143.93312, 41.69016, 43.22568, 2.70953, 1.90746, 3.30621, 1.5364, 3.27036, 1.48052, 14.43906, 13.72695, 2.85877, 42.9818, 2.15307, 2.47076, 1.3755, 3.39852, 13.64784, 1127.28
736, 14/07/2023 21:17:39, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 107.68005, 101.81387, 2.8884, 2.24213, 1127.0844, 2.15193, 91.99026, 2.98177, 1143.87922, 41.69355, 43.42396, 2.70799, 1.86666, 3.30571, 1.53616, 3.2398, 1.44496, 14.43737, 13.53148, 3.0755, 44.28157, 1.5317, 2.15841, 1.35295, 2.92022, 13.14214, 1102.28
737, 14/07/2023 21:18:39, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 112.82773, 103.5139, 2.90219, 2.25589, 1123.50643, 2.15197, 92.01268, 2.98174, 1143.82753, 41.69351, 43.19903, 2.71009, 2.20777, 3.30495, 1.53578, 3.16241, 1.40185, 14.43382, 13.24634, 2.94959, 41.64754, 4.29951, 2.18733, 1.24895, 2.73187, 11.74181, 1103.94
738, 14/07/2023 21:19:40, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 107.97789, 104.50902, 2.94052, 2.21231, 1123.37928, 2.15125, 92.03221, 2.98223, 1143.84815, 41.6959, 43.26218, 2.70976, 2.22383, 3.30363, 1.53568, 3.08257, 1.39337, 14.43189, 13.16161, 3.43168, 43.41649, 2.46539, 1.60536, 1.45798, 2.34057, 13.0354, 1159.02
739, 15/07/2023 07:04:51, 60.058, 35111.3, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 194.88619, 109.45013, 2.95726, 2.22911, 1117.04357, 2.15166, 92.10149, 2.98236, 1143.69358, 41.70258, 43.60271, 2.71035, 2.29249, 3.30173, 1.5345, 2.95829, 1.32711, 14.42338, 12.67306, 3.19622, 46.75865, 3.16409, 2.96154, 0.60591, 1.79442, 7.67198, 1013.42
740, 15/07/2023 07:05:51, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.52376, 110.94008, 2.96675, 2.21681, 1115.52992, 2.15107, 92.11355, 2.983, 1143.65645, 41.70707, 43.87089, 2.70679, 2.10829, 3.30074, 1.53446, 2.92332, 1.3187, 14.42343, 12.585, 3.57136, 45.14688, -0.02592, 1.69197, 1.50408, 2.54486, 14.46024, 1115.18
741, 15/07/2023 07:06:51, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 100.19852, 111.01265, 2.96081, 2.20641, 1117.20925, 2.15077, 92.12342, 2.98287, 1143.63746, 41.70714, 43.81633, 2.70717, 2.14538, 3.30038, 1.53451, 2.91887, 1.32291, 14.42187, 12.55911, 2.87662, 41.7616, 2.99356, 1.93028, 1.57102, 3.03251, 13.24262, 1129.24
742, 15/07/2023 07:07:51, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 91.10244, 109.70933, 2.92613, 2.23344, 1118.56012, 2.15061, 92.1221, 2.98292, 1143.6128, 41.70589, 43.58782, 2.70837, 2.24864, 3.3002, 1.53454, 2.97993, 1.33423, 14.42168, 12.62382, 3.02601, 40.74958, 3.62348, 2.02675, 1.55924, 3.16019, 14.28103, 1124.82
743, 15/07/2023 07:08:51, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 97.89178, 108.0394, 2.96658, 2.18223, 1118.41406, 2.15031, 92.12952, 2.98318, 1143.59507, 41.70761, 43.41885, 2.70778, 2.33453, 3.29968, 1.53451, 2.95702, 1.35505, 14.42128, 12.79211, 3.19364, 43.00545, 2.26057, 1.92515, 1.51077, 2.90846, 14.11344, 1130.12
744, 15/07/2023 07:09:51, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 89.29122, 106.31023, 2.99894, 2.13623, 1119.21484, 2.14982, 92.12559, 2.98364, 1143.56347, 41.71, 43.41656, 2.70515, 2.23982, 3.29933, 1.5347, 2.9568, 1.38412, 14.42299, 13.01814, 3.34613, 43.55317, 0.66992, 1.80374, 1.67922, 3.02888, 15.75392, 1119.3
745, 15/07/2023 07:10:51, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 98.91887, 105.97204, 3.01872, 2.09475, 1120.52715, 2.14959, 92.13431, 2.9837, 1143.53692, 41.71326, 43.50249, 2.70278, 2.14012, 3.29911, 1.53476, 2.93687, 1.40202, 14.42281, 13.09789, 3.03362, 44.22348, 0.87893, 1.97585, 1.58205, 3.12589, 14.28212, 1123.19
746, 15/07/2023 07:11:51, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 91.50859, 105.23954, 3.0789, 2.04767, 1125.06426, 2.1497, 92.13343, 2.98374, 1143.58102, 41.7141, 43.44652, 2.70223, 2.17468, 3.29921, 1.53474, 2.88122, 1.40708, 14.42325, 13.20322, 3.01297, 42.31812, 2.30466, 2.22724, 1.51602, 3.37654, 14.74116, 1175.9
747, 15/07/2023 07:12:51, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 88.45871, 103.38253, 3.13076, 1.98522, 1128.80921, 2.14888, 92.12827, 2.98432, 1143.59574, 41.71476, 43.40913, 2.70115, 2.0853, 3.2985, 1.53498, 2.85848, 1.43988, 14.42465, 13.45711, 3.4499, 42.20896, 1.89202, 1.60623, 1.72131, 2.76482, 15.47667, 1154.6
748, 15/07/2023 07:13:51, 60.063, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 80.5502, 101.22791, 3.18153, 1.94746, 1124.16124, 2.14784, 92.11128, 2.9853, 1143.55986, 41.71532, 43.23072, 2.69986, 2.1251, 3.2977, 1.53536, 2.84778, 1.4623, 14.42811, 13.71266, 3.81921, 42.14786, 1.68458, 1.45683, 1.82687, 2.66144, 17.14178, 1115.77
749, 15/07/2023 07:14:51, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 91.58288, 99.95084, 3.1711, 1.97215, 1122.55606, 2.14819, 92.11058, 2.98517, 1143.53976, 41.7159, 43.09039, 2.69939, 2.15385, 3.29806, 1.53528, 2.89516, 1.46802, 14.42832, 13.8361, 2.88864, 42.15626, 2.33795, 2.42673, 1.47395, 3.57687, 14.58998, 1128.12
750, 15/07/2023 07:15:51, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 83.5186, 98.69798, 3.20294, 1.93093, 1124.44635, 2.14773, 92.0981, 2.98558, 1143.55468, 41.71581, 43.00099, 2.69878, 2.15959, 3.29788, 1.53552, 2.87971, 1.49136, 14.4305, 14.00029, 3.29113, 41.65024, 2.2375, 1.83727, 1.72178, 3.16338, 16.07767, 1154.75
751, 15/07/2023 07:16:52, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 81.63073, 96.84613, 3.16784, 1.94455, 1128.17249, 2.14792, 92.08284, 2.98514, 1143.5736, 41.71521, 42.80106, 2.69782, 2.18775, 3.2989, 1.53586, 2.95704, 1.52068, 14.43244, 14.1847, 2.71142, 41.23833, 1.96447, 2.27179, 1.79333, 4.07407, 15.90896, 1157.75
752, 15/07/2023 07:17:52, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 102.61439, 96.32507, 3.14324, 1.96417, 1127.98139, 2.14831, 92.09538, 2.9847, 1143.51964, 41.71771, 42.93484, 2.6964, 2.00725, 3.29927, 1.53575, 3.01315, 1.53406, 14.43107, 14.29293, 2.65006, 43.6916, 1.56942, 2.47791, 1.4492, 3.59099, 13.35682, 1100.94
753, 15/07/2023 07:18:52, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 98.50101, 95.73289, 3.11024, 1.96564, 1124.20128, 2.14761, 92.10313, 2.98459, 1143.46815, 41.71843, 42.85729, 2.6964, 2.02087, 3.29882, 1.53604, 3.05584, 1.55463, 14.43011, 14.3397, 2.8993, 42.27292, 2.69945, 1.67023, 1.76625, 2.95005, 13.67397, 1102.86
754, 15/07/2023 07:19:52, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 79.66976, 91.2831, 3.09149, 1.94212, 1131.80685, 2.14733, 92.08519, 2.98447, 1143.46227, 41.71716, 42.45384, 2.69591, 1.96623, 3.29935, 1.53649, 3.17939, 1.63707, 14.43244, 14.89004, 2.90146, 40.71361, 2.3144, 1.96787, 1.88688, 3.71313, 16.24822, 1138.96
755, 15/07/2023 07:20:52, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 96.06739, 90.93963, 3.0241, 1.98795, 1134.39009, 2.14769, 92.09019, 2.98381, 1143.47595, 41.71675, 42.20537, 2.69661, 2.18263, 3.29996, 1.53652, 3.26055, 1.64016, 14.43114, 14.82027, 2.53104, 41.40514, 3.22183, 2.41931, 1.55388, 3.75931, 13.44789, 1153.82
756, 15/07/2023 07:21:52, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 92.39792, 90.47923, 3.02216, 2.00775, 1134.02633, 2.14781, 92.09059, 2.98365, 1143.45055, 41.71781, 42.25729, 2.69514, 2.08642, 3.30025, 1.53656, 3.29353, 1.64041, 14.43135, 14.91115, 2.85956, 42.54523, 1.54754, 2.24334, 1.57336, 3.52958, 14.59217, 1123.71
757, 15/07/2023 07:22:52, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 99.37791, 91.02614, 3.06368, 1.98446, 1139.06671, 2.14718, 92.10019, 2.9845, 1143.52414, 41.71913, 42.38688, 2.6952, 2.03098, 3.29887, 1.53637, 3.2318, 1.62855, 14.4308, 14.89055, 3.78851, 42.65757, 2.73389, 1.64816, 1.39883, 2.3055, 14.03388, 1197.27
758, 15/07/2023 07:23:52, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 86.83513, 90.31814, 3.04454, 1.9937, 1139.38443, 2.14707, 92.09327, 2.98439, 1143.51303, 41.71677, 42.17841, 2.6973, 2.16835, 3.29899, 1.53651, 3.26422, 1.63727, 14.43101, 14.92279, 2.89914, 39.89063, 4.31974, 2.06767, 1.64112, 3.39331, 14.59554, 1134.94
759, 15/07/2023 07:24:52, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.46778, 90.39821, 3.03363, 1.99955, 1144.92301, 2.14671, 92.09103, 2.98462, 1143.59005, 41.71638, 42.03729, 2.69748, 2.31141, 3.29864, 1.5366, 3.26394, 1.63234, 14.43139, 14.85353, 3.16299, 41.43572, 2.82618, 1.89485, 1.60574, 3.04263, 14.70271, 1199.87
760, 15/07/2023 07:25:52, 60.057, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 80.56, 89.16044, 3.03946, 1.98283, 1149.29777, 2.1461, 92.07433, 2.98481, 1143.64981, 41.71353, 41.72659, 2.69852, 2.4848, 3.29855, 1.537, 3.27032, 1.64932, 14.43316, 14.95301, 3.11643, 39.57834, 3.47908, 1.76003, 1.83243, 3.22513, 15.76153, 1187.82
761, 15/07/2023 07:26:52, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 87.33338, 88.87157, 3.062, 1.95094, 1150.62051, 2.14551, 92.06759, 2.98529, 1143.71892, 41.71277, 41.6454, 2.6993, 2.55191, 3.29798, 1.53715, 3.2359, 1.65863, 14.43426, 14.98705, 3.35862, 41.15348, 3.2653, 1.74696, 1.65086, 2.88398, 15.23076, 1194.58
762, 15/07/2023 07:27:52, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 95.85313, 89.34219, 3.01774, 1.98555, 1150.29929, 2.14546, 92.0724, 2.98498, 1143.72686, 41.71335, 41.64209, 2.69897, 2.58909, 3.29813, 1.53726, 3.27945, 1.65166, 14.43355, 14.88083, 2.76086, 42.15583, 2.44756, 2.11152, 1.6172, 3.41475, 13.89251, 1149.8
763, 15/07/2023 07:28:52, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 87.35219, 89.84284, 2.98031, 2.021, 1149.91192, 2.1452, 92.06607, 2.9852, 1143.6839, 41.71435, 41.66489, 2.69768, 2.58792, 3.2981, 1.53743, 3.31831, 1.64192, 14.43502, 14.78302, 3.15781, 42.50747, 1.66881, 1.95214, 1.67477, 3.26939, 15.61274, 1109.56
764, 15/07/2023 07:29:52, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 96.18819, 90.11655, 2.97978, 2.00249, 1147.44688, 2.14515, 92.07106, 2.98506, 1143.61579, 41.71614, 41.72822, 2.6963, 2.54015, 3.29818, 1.5375, 3.30406, 1.64998, 14.43479, 14.76194, 2.87437, 43.18271, 1.56847, 2.10874, 1.59435, 3.36206, 14.24658, 1088.38
765, 15/07/2023 07:30:52, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.94413, 90.64886, 2.95143, 2.01221, 1146.2907, 2.14492, 92.06962, 2.9849, 1143.6078, 41.71564, 41.70617, 2.69611, 2.5606, 3.29824, 1.5377, 3.31618, 1.64803, 14.43478, 14.65149, 2.86237, 41.31461, 2.54316, 1.97544, 1.69332, 3.34505, 14.4217, 1137.4
766, 15/07/2023 07:31:52, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 100.82018, 91.93855, 2.98415, 1.99059, 1144.41185, 2.1447, 92.08004, 2.98512, 1143.58982, 41.71641, 41.7774, 2.69637, 2.62259, 3.2976, 1.53756, 3.23196, 1.62362, 14.43355, 14.48982, 3.18423, 42.31818, 2.89886, 1.9676, 1.42621, 2.80621, 13.47699, 1129.51
767, 15/07/2023 07:32:53, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 93.50385, 91.39486, 2.99853, 1.9921, 1143.92692, 2.14513, 92.08178, 2.98497, 1143.52751, 41.71621, 41.63991, 2.69709, 2.73234, 3.29788, 1.53738, 3.2274, 1.6201, 14.43309, 14.53537, 2.86188, 41.5513, 3.2749, 2.52425, 1.39438, 3.51977, 14.06371, 1093.02
768, 15/07/2023 07:33:53, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 95.6864, 91.22869, 3.03037, 1.96854, 1145.08901, 2.14397, 92.08615, 2.98547, 1143.49947, 41.71577, 41.5806, 2.69786, 2.77219, 3.29665, 1.53764, 3.18607, 1.61849, 14.43261, 14.55959, 3.45672, 41.36411, 3.30551, 1.33712, 1.7397, 2.3262, 14.05468, 1121.32
769, 15/07/2023 07:34:53, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 93.68345, 92.23759, 3.05075, 1.96806, 1143.35452, 2.14374, 92.08812, 2.98572, 1143.46019, 41.71582, 41.64726, 2.69831, 2.82012, 3.29623, 1.5376, 3.13715, 1.59403, 14.43246, 14.43364, 3.20023, 41.75576, 3.05222, 1.95981, 1.51169, 2.96262, 14.3188, 1112.09
770, 15/07/2023 07:35:53, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 89.37399, 91.80139, 3.07648, 1.96527, 1138.54431, 2.14406, 92.08464, 2.98555, 1143.38147, 41.71767, 41.76446, 2.69614, 2.67237, 3.29682, 1.53765, 3.1358, 1.59561, 14.43354, 14.55606, 2.85775, 43.25255, 0.89633, 2.40272, 1.57573, 3.78604, 15.32259, 1078.47
771, 15/07/2023 07:36:53, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 93.26153, 91.85515, 3.06757, 1.9859, 1138.22386, 2.14462, 92.08608, 2.98522, 1143.35057, 41.71698, 41.67409, 2.69701, 2.79264, 3.2973, 1.53747, 3.14593, 1.58413, 14.43285, 14.50981, 2.73363, 41.16767, 3.38707, 2.63211, 1.39882, 3.68186, 13.8887, 1118.76
772, 15/07/2023 07:37:53, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 85.08071, 90.8819, 3.04177, 1.98398, 1133.9743, 2.14394, 92.07683, 2.98558, 1143.34234, 41.71491, 41.49728, 2.6984, 2.86362, 3.29678, 1.53773, 3.18917, 1.60746, 14.43383, 14.59021, 3.28698, 40.09165, 3.79473, 1.66651, 1.73511, 2.89158, 15.20786, 1136.89
773, 15/07/2023 07:38:53, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 99.80859, 91.70576, 2.97118, 2.04091, 1135.52001, 2.14497, 92.0859, 2.98414, 1143.36086, 41.71395, 41.5688, 2.69942, 2.80855, 3.2983, 1.53769, 3.26243, 1.59852, 14.43124, 14.44277, 2.0795, 40.97016, 3.48477, 2.96009, 1.50909, 4.46705, 12.42739, 1157.64
774, 15/07/2023 07:39:53, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 84.3346, 91.25293, 2.91365, 2.04772, 1134.52688, 2.14472, 92.07506, 2.98324, 1143.41787, 41.71307, 41.54143, 2.69882, 2.76789, 3.29938, 1.53837, 3.33757, 1.62989, 14.43218, 14.47344, 2.44687, 41.02137, 2.23371, 2.00246, 2.06252, 4.1301, 15.15252, 1186.37
775, 15/07/2023 07:40:53, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 74.25177, 90.73669, 2.92397, 2.03293, 1133.68815, 2.14382, 92.04882, 2.98362, 1143.46094, 41.70845, 41.4446, 2.7011, 2.83458, 3.29915, 1.53892, 3.33056, 1.63831, 14.43498, 14.52883, 3.26455, 38.15096, 4.45699, 1.59545, 1.95683, 3.12204, 16.58021, 1176.23
776, 15/07/2023 07:41:53, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 79.54133, 90.11583, 2.92044, 2.042, 1134.15959, 2.14342, 92.03024, 2.98402, 1143.53786, 41.70743, 41.42897, 2.70029, 2.75167, 3.29916, 1.5392, 3.36058, 1.64573, 14.43778, 14.62064, 3.27263, 40.90961, 2.08012, 1.88011, 1.75775, 3.30477, 16.56776, 1200.93
777, 15/07/2023 07:42:53, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 73.71227, 88.49167, 2.93109, 2.04172, 1135.99797, 2.14336, 92.00314, 2.98392, 1143.58043, 41.7032, 41.17347, 2.70222, 2.87123, 3.29987, 1.53958, 3.39, 1.66037, 14.44052, 14.80308, 2.91798, 38.40948, 4.19867, 2.09951, 1.83145, 3.84513, 16.56414, 1176.06
778, 15/07/2023 07:43:53, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 79.45521, 87.92251, 2.91646, 2.05249, 1138.42601, 2.14331, 91.98574, 2.98384, 1143.5842, 41.70042, 40.97466, 2.70369, 3.01619, 3.30033, 1.53983, 3.4163, 1.66446, 14.44225, 14.81787, 2.92703, 39.50106, 3.8681, 2.11206, 1.73539, 3.66524, 15.80782, 1146.54
779, 15/07/2023 07:44:53, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 85.0484, 87.21429, 2.93751, 2.01118, 1147.35565, 2.14238, 91.97593, 2.98412, 1143.68715, 41.69857, 40.78951, 2.70455, 3.1303, 3.29982, 1.54026, 3.38469, 1.68294, 14.44337, 14.88623, 3.19095, 40.33123, 3.33552, 1.57056, 1.86184, 2.92412, 15.27173, 1219.63
780, 15/07/2023 07:45:53, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 91.86237, 87.29497, 2.94963, 1.98772, 1152.84036, 2.14163, 91.97578, 2.9842, 1143.78454, 41.69841, 40.81097, 2.70458, 3.14035, 3.29938, 1.54059, 3.35829, 1.68952, 14.44344, 14.88917, 3.04527, 41.57846, 2.7278, 1.66619, 1.78547, 2.97493, 14.49668, 1215.94
781, 15/07/2023 07:46:53, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 98.44901, 87.16951, 2.92005, 2.01011, 1152.5475, 2.14189, 91.98351, 2.98382, 1143.76105, 41.69971, 40.83733, 2.70383, 3.08841, 3.2997, 1.54056, 3.40788, 1.69537, 14.44246, 14.90175, 2.69371, 42.74182, 2.10484, 2.35096, 1.51281, 3.55655, 13.6554, 1124.92
782, 15/07/2023 07:47:53, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 89.86311, 86.96322, 2.92762, 1.97222, 1158.49505, 2.14146, 91.98076, 2.98382, 1143.81476, 41.6971, 40.71519, 2.70634, 3.18101, 3.2994, 1.54072, 3.37717, 1.71238, 14.44202, 14.90027, 2.98165, 39.7268, 4.58852, 1.84461, 1.66351, 3.06853, 14.10928, 1184.76
783, 15/07/2023 07:48:53, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 85.74735, 86.35898, 2.91664, 2.02, 1160.20453, 2.14135, 91.97234, 2.98407, 1143.82015, 41.69737, 40.75091, 2.70516, 3.08012, 3.29941, 1.54081, 3.44154, 1.70373, 14.44358, 15.00692, 3.18721, 41.90724, 1.76888, 2.06033, 1.60808, 3.31317, 15.68505, 1148.07
784, 15/07/2023 07:49:54, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 89.44797, 86.12622, 2.89841, 2.01177, 1164.91574, 2.14092, 91.96891, 2.98393, 1143.87324, 41.69852, 40.8103, 2.70358, 2.97392, 3.29957, 1.54119, 3.4707, 1.72519, 14.44448, 15.05982, 2.87954, 42.58525, 1.48425, 1.85892, 1.8386, 3.4178, 15.13602, 1184.46
785, 15/07/2023 07:50:54, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 107.92431, 87.16002, 2.87142, 2.02379, 1170.98439, 2.1415, 91.98691, 2.98321, 1143.91515, 41.69902, 40.74769, 2.70462, 3.13643, 3.29995, 1.54095, 3.45943, 1.70938, 14.4414, 14.84186, 2.44535, 42.07126, 3.49084, 2.6405, 1.35863, 3.58747, 12.09495, 1176.22
786, 15/07/2023 07:51:54, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 107.2922, 87.91478, 2.87232, 2.01176, 1171.92278, 2.14179, 92.0038, 2.98291, 1143.90278, 41.69995, 40.83161, 2.70513, 3.1189, 3.29984, 1.54069, 3.42933, 1.70464, 14.43889, 14.7464, 2.73686, 42.4226, 3.11288, 2.4113, 1.33413, 3.21698, 12.45575, 1134
787, 15/07/2023 07:52:54, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 96.93098, 88.6676, 2.85887, 2.03551, 1173.89508, 2.14165, 92.00987, 2.983, 1143.9331, 41.70022, 40.95214, 2.70557, 3.07037, 3.29949, 1.54063, 3.4373, 1.68867, 14.43809, 14.65446, 3.05317, 41.91106, 3.04543, 2.02608, 1.49559, 3.03019, 13.81796, 1167.54
788, 15/07/2023 07:53:54, 60.057, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.89243, 88.16096, 2.92284, 1.99708, 1172.93487, 2.14186, 92.00846, 2.9829, 1143.93149, 41.69977, 40.97644, 2.70592, 3.03752, 3.2997, 1.54058, 3.37113, 1.68803, 14.43809, 14.78713, 2.90977, 41.34125, 2.98575, 2.31288, 1.49763, 3.46385, 14.43675, 1142.65
789, 15/07/2023 07:54:54, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 103.91517, 89.4305, 2.99746, 1.98269, 1176.88813, 2.14139, 92.02329, 2.98352, 1144.06484, 41.7, 41.03729, 2.7076, 3.1533, 3.29836, 1.54029, 3.24663, 1.63749, 14.4362, 14.63998, 3.56083, 41.83008, 3.90073, 1.76036, 1.33076, 2.34262, 13.08028, 1241.92
