Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
366, 16/10/2023 09:32:16, 60.057, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 83.38893, 92.69345, 2.72572, 2.32394, 1155.41436, 2.32317, 92.97091, 2.87629, 1140.13574, 41.62997, 41.1682, 2.78431, 3.06669, 3.44971, 1.48492, 3.58872, 1.54424, 14.19341, 13.99101, 2.92838, 38.98545, 2.43213, 1.4766, 3.59127, 14.84066, 1191.21, 7216.0222
367, 16/10/2023 09:33:16, 60.064, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 88.93047, 92.91463, 2.73348, 2.29827, 1159.98302, 2.32283, 92.96031, 2.87547, 1140.10392, 41.62735, 41.08527, 2.78523, 3.17865, 3.45061, 1.48552, 3.55258, 1.54577, 14.19371, 13.93625, 2.59157, 40.60763, 2.2114, 1.71904, 3.80149, 14.30682, 1127.89, 7234.8204
368, 16/10/2023 09:34:16, 60.059, 60.07, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 86.05991, 92.27201, 2.70776, 2.32681, 1162.11805, 2.32362, 92.94057, 2.8739, 1140.30894, 41.62232, 40.96129, 2.78782, 3.23112, 3.45294, 1.48602, 3.60925, 1.55115, 14.19408, 13.97312, 2.4052, 39.81277, 2.57804, 1.66477, 4.29185, 14.32686, 1213.64, 7255.0478
369, 16/10/2023 09:35:16, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 83.42234, 90.82397, 2.69091, 2.36472, 1149.71458, 2.32417, 92.91478, 2.87285, 1140.23059, 41.6188, 40.70618, 2.78857, 3.35893, 3.45497, 1.48654, 3.68102, 1.55664, 14.19619, 14.09405, 2.52677, 40.219, 2.51431, 1.69278, 4.25618, 15.03168, 1109.49, 7273.5393
370, 16/10/2023 09:36:16, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 84.34998, 90.39408, 2.66644, 2.39679, 1155.74062, 2.3244, 92.8901, 2.87161, 1140.47113, 41.61349, 40.59931, 2.79009, 3.3919, 3.45687, 1.48721, 3.73278, 1.55741, 14.19744, 14.10596, 2.49189, 39.66552, 2.39627, 1.73049, 4.14673, 14.64535, 1226.09, 7293.9741
371, 16/10/2023 09:37:16, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 80.68102, 89.88612, 2.68591, 2.37492, 1167.55001, 2.3232, 92.85268, 2.87177, 1140.71884, 41.6108, 40.62575, 2.78859, 3.30775, 3.45734, 1.48818, 3.7227, 1.5675, 14.20243, 14.20902, 2.9268, 40.60113, 1.96848, 1.84336, 3.62861, 16.01538, 1228.93, 7314.4562
372, 16/10/2023 09:38:16, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 81.15612, 88.90984, 2.7371, 2.3141, 1162.7505, 2.32239, 92.81924, 2.87233, 1140.75704, 41.60595, 40.57253, 2.79102, 3.3051, 3.45724, 1.48866, 3.66928, 1.58562, 14.20626, 14.38319, 3.07916, 39.75544, 2.04713, 1.66978, 3.41827, 15.66695, 1155.27, 7333.7107
373, 16/10/2023 09:39:16, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 97.14554, 89.46183, 2.71391, 2.28429, 1168.02282, 2.32043, 92.83126, 2.87172, 1141.0533, 41.60869, 40.69752, 2.78925, 3.21562, 3.45683, 1.48974, 3.6716, 1.60733, 14.20517, 14.32652, 2.66851, 42.56768, 1.77281, 1.8678, 3.31126, 13.82039, 1245.7, 7354.4723
374, 16/10/2023 09:40:16, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 88.41611, 88.67384, 2.70375, 2.27141, 1176.2125, 2.31992, 92.81865, 2.87123, 1141.27393, 41.60631, 40.65431, 2.79154, 3.21751, 3.45741, 1.49032, 3.70642, 1.63177, 14.20604, 14.43314, 2.70627, 40.75021, 2.15856, 1.69874, 3.66684, 14.52074, 1221.01, 7374.8225
375, 16/10/2023 09:41:16, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 87.45773, 88.50432, 2.67632, 2.28381, 1177.29351, 2.32092, 92.80372, 2.87017, 1141.41405, 41.60488, 40.59162, 2.79154, 3.26997, 3.45941, 1.49053, 3.74721, 1.64077, 14.20718, 14.41993, 2.53128, 41.0615, 2.67696, 1.57184, 4.20774, 14.62974, 1193.37, 7394.712
376, 16/10/2023 09:42:16, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 112.7897, 89.86654, 2.64907, 2.24997, 1182.50852, 2.32052, 92.84823, 2.86858, 1141.46318, 41.60751, 40.79475, 2.79151, 3.17514, 3.4595, 1.49083, 3.7261, 1.65607, 14.20041, 14.25771, 2.28539, 42.59532, 2.1816, 1.60133, 3.49346, 11.64361, 1160.25, 7414.0495
377, 16/10/2023 09:43:16, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 102.75227, 90.1097, 2.66155, 2.25396, 1182.21224, 2.32055, 92.87206, 2.86745, 1141.55039, 41.60771, 40.87927, 2.79299, 3.15657, 3.45985, 1.49096, 3.71031, 1.64613, 14.1962, 14.25642, 2.45888, 41.68062, 2.33217, 1.53982, 3.59111, 12.61636, 1174.58, 7433.6259
378, 16/10/2023 09:44:16, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 104.08579, 90.03214, 2.66057, 2.25735, 1177.27188, 2.3205, 92.89817, 2.86655, 1141.52765, 41.61016, 40.90269, 2.79202, 3.10974, 3.46003, 1.49107, 3.71848, 1.64727, 14.19254, 14.27595, 2.52005, 42.5627, 2.30039, 1.53426, 3.52941, 12.76071, 1132.57, 7452.5021
379, 16/10/2023 09:45:16, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 94.50854, 89.92635, 2.64111, 2.27644, 1179.06451, 2.32026, 92.90232, 2.86636, 1141.63866, 41.60867, 40.82995, 2.79416, 3.16493, 3.45984, 1.49114, 3.74953, 1.6471, 14.19132, 14.25311, 2.79683, 41.04801, 2.23119, 1.51935, 3.38996, 13.7305, 1183.58, 7472.2285
380, 16/10/2023 09:46:17, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 96.13952, 90.77082, 2.64776, 2.25974, 1182.82485, 2.32013, 92.91041, 2.86644, 1141.68353, 41.6082, 40.89798, 2.79585, 3.20952, 3.45936, 1.49102, 3.70464, 1.63941, 14.18997, 14.14972, 2.89831, 41.42663, 2.2705, 1.44258, 3.27538, 13.6741, 1159.04, 7491.5458
381, 16/10/2023 09:47:17, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 98.51883, 91.77127, 2.64036, 2.24436, 1177.64933, 2.31977, 92.92396, 2.86636, 1141.60439, 41.61187, 41.1667, 2.79351, 3.01974, 3.4591, 1.49114, 3.68999, 1.64412, 14.18914, 14.08395, 2.83227, 43.09218, 2.17752, 1.53915, 3.35152, 13.85171, 1109.54, 7510.0382
382, 16/10/2023 09:48:17, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 85.27979, 91.50615, 2.65017, 2.2746, 1179.38108, 2.32078, 92.90328, 2.866, 1141.64008, 41.60917, 41.16188, 2.79428, 3.01699, 3.46046, 1.49108, 3.70271, 1.62785, 14.1911, 14.12691, 2.73933, 40.55266, 2.72107, 1.46758, 3.99339, 14.95941, 1155.56, 7529.2975
383, 16/10/2023 09:49:17, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 77.90844, 90.93083, 2.67589, 2.27787, 1173.05739, 2.3217, 92.86195, 2.86567, 1141.57962, 41.60508, 41.17655, 2.79414, 2.95103, 3.46241, 1.49133, 3.69748, 1.62322, 14.19577, 14.23759, 2.74995, 39.89098, 2.67798, 1.5936, 4.26763, 16.11812, 1117.13, 7547.9163
384, 16/10/2023 09:50:17, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 83.34076, 90.87052, 2.70521, 2.28033, 1178.45292, 2.32233, 92.83446, 2.86592, 1141.71686, 41.60563, 41.27846, 2.79099, 2.85081, 3.46349, 1.49138, 3.6748, 1.61152, 14.20025, 14.30065, 2.95356, 41.80075, 2.56548, 1.51239, 3.88001, 15.92677, 1193.78, 7567.8127
385, 16/10/2023 09:51:17, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 87.07884, 91.07276, 2.73629, 2.27859, 1175.44832, 2.32251, 92.81906, 2.86609, 1141.82438, 41.60244, 41.32721, 2.79254, 2.85357, 3.46368, 1.49135, 3.63337, 1.59457, 14.2016, 14.30514, 2.93337, 40.37401, 2.3907, 1.48034, 3.53907, 14.72377, 1183.09, 7587.5309
386, 16/10/2023 09:52:17, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 88.63039, 91.70046, 2.70182, 2.31834, 1171.51525, 2.323, 92.80814, 2.86485, 1141.90347, 41.5999, 41.32706, 2.79334, 2.91205, 3.46542, 1.49179, 3.66742, 1.58191, 14.20167, 14.18274, 2.45112, 40.60099, 2.49511, 1.66086, 4.14404, 14.2285, 1172.61, 7607.0744
387, 16/10/2023 09:53:17, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 79.83196, 91.53068, 2.66107, 2.36903, 1180.67464, 2.32429, 92.76927, 2.86359, 1142.29938, 41.59151, 41.23185, 2.7978, 2.9667, 3.46809, 1.4921, 3.73818, 1.57794, 14.20396, 14.14655, 2.4911, 38.58078, 2.75463, 1.60613, 4.42432, 15.02243, 1283.13, 7628.4598
388, 16/10/2023 09:54:17, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 85.89466, 90.75048, 2.6456, 2.43535, 1177.49295, 2.32504, 92.75073, 2.86235, 1142.45405, 41.58673, 41.03636, 2.80059, 3.08482, 3.47004, 1.49246, 3.80108, 1.5608, 14.20441, 14.18539, 2.4595, 39.7603, 2.58716, 1.62956, 4.21593, 14.377, 1201.38, 7648.4827
389, 16/10/2023 09:55:17, 60.057, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 86.8545, 90.63837, 2.66603, 2.43219, 1178.539, 2.32438, 92.73448, 2.86279, 1142.70374, 41.58273, 40.99, 2.80242, 3.07568, 3.46955, 1.49267, 3.77451, 1.5519, 14.20583, 14.20036, 3.03253, 40.09137, 2.09213, 1.57142, 3.28761, 14.73515, 1235.45, 7669.0735
390, 16/10/2023 09:56:17, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 84.48973, 90.41349, 2.66271, 2.42809, 1180.98282, 2.32519, 92.71142, 2.86164, 1142.93119, 41.57873, 40.92134, 2.8041, 3.11969, 3.47167, 1.49307, 3.77992, 1.55675, 14.20729, 14.21001, 2.4954, 40.06863, 2.60257, 1.6414, 4.27185, 14.75592, 1228.15, 7689.5426
391, 16/10/2023 09:57:17, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 90.95549, 89.22043, 2.66675, 2.44439, 1185.36758, 2.32548, 92.70687, 2.86022, 1143.14823, 41.57457, 40.74613, 2.80679, 3.19086, 3.47314, 1.49352, 3.81608, 1.56116, 14.20575, 14.33976, 2.39301, 40.00341, 2.4214, 1.66394, 4.02905, 13.62338, 1224.9, 7709.9575
392, 16/10/2023 09:58:17, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 89.83573, 88.46801, 2.68001, 2.41561, 1189.17003, 2.3244, 92.69896, 2.85965, 1143.37889, 41.5761, 40.78029, 2.8045, 3.09388, 3.47371, 1.49445, 3.82236, 1.58236, 14.20725, 14.48471, 2.66784, 42.15408, 1.99605, 1.84842, 3.68955, 14.77442, 1230.12, 7730.4595
393, 16/10/2023 09:59:17, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 103.07685, 88.52119, 2.66596, 2.41771, 1198.01853, 2.32447, 92.72526, 2.85812, 1143.70685, 41.58161, 40.86496, 2.79942, 2.98475, 3.47487, 1.49491, 3.84667, 1.59104, 14.20423, 14.49672, 2.351, 43.6205, 2.34719, 1.66257, 3.90238, 13.08319, 1264.05, 7751.5269
394, 16/10/2023 10:00:17, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 92.43153, 88.38741, 2.63947, 2.45199, 1194.24279, 2.32561, 92.72455, 2.85679, 1143.65617, 41.58407, 40.96124, 2.79607, 2.84399, 3.47703, 1.4951, 3.91089, 1.59499, 14.20434, 14.53259, 2.38978, 42.60991, 2.77995, 1.57746, 4.38526, 14.24962, 1122.66, 7770.2378
395, 16/10/2023 10:01:17, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 90.91549, 88.07653, 2.64322, 2.42638, 1193.40262, 2.32448, 92.71998, 2.85703, 1143.66074, 41.58523, 41.00072, 2.79484, 2.76906, 3.47656, 1.49563, 3.91215, 1.61234, 14.20566, 14.60246, 2.95418, 42.05854, 1.92019, 1.7089, 3.28141, 14.74225, 1145.52, 7789.3297
396, 16/10/2023 10:02:18, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 87.07426, 87.39805, 2.63052, 2.44199, 1198.67611, 2.3248, 92.70491, 2.85631, 1143.79104, 41.58562, 40.91727, 2.79181, 2.74859, 3.47806, 1.49607, 3.95823, 1.6209, 14.20767, 14.67602, 2.60904, 41.72285, 2.43841, 1.67271, 4.07876, 15.00579, 1194.76, 7809.2424
397, 16/10/2023 10:03:18, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 89.48304, 87.67584, 2.66281, 2.3732, 1203.59748, 2.32295, 92.69643, 2.85745, 1144.01756, 41.58138, 40.87637, 2.79541, 2.82363, 3.476, 1.49637, 3.8686, 1.63012, 14.2083, 14.64201, 3.35157, 39.97849, 1.67514, 1.61108, 2.69878, 14.44479, 1230.29, 7829.7472
398, 16/10/2023 10:04:18, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 88.97477, 88.41759, 2.66555, 2.36242, 1208.40843, 2.32338, 92.68675, 2.85728, 1144.14867, 41.57904, 40.92203, 2.79691, 2.86671, 3.47654, 1.49632, 3.83199, 1.62206, 14.20887, 14.53807, 2.79615, 40.66653, 2.49483, 1.47649, 3.68358, 14.42833, 1195.66, 7849.6748
399, 16/10/2023 10:05:18, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 89.62814, 88.85849, 2.6552, 2.33609, 1211.39462, 2.32291, 92.67868, 2.85711, 1144.39494, 41.5766, 40.84551, 2.7986, 2.98995, 3.47662, 1.49667, 3.8067, 1.62952, 14.20921, 14.43422, 2.79249, 40.64302, 2.15546, 1.6273, 3.50759, 14.33913, 1238.08, 7870.3094
400, 16/10/2023 10:06:18, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 94.4956, 89.32803, 2.61102, 2.33631, 1213.09896, 2.32309, 92.6831, 2.85534, 1144.56078, 41.57318, 40.83568, 2.80104, 3.01483, 3.47815, 1.49721, 3.84208, 1.64451, 14.20635, 14.32561, 2.26456, 40.2383, 2.38526, 1.70808, 4.07423, 13.09441, 1209.32, 7890.4648
401, 16/10/2023 10:07:18, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 91.76012, 89.52686, 2.63052, 2.29798, 1211.75184, 2.32195, 92.68083, 2.85508, 1144.57538, 41.5736, 40.90875, 2.80031, 2.97629, 3.47806, 1.49791, 3.79726, 1.65244, 14.20678, 14.33555, 2.75103, 41.74849, 1.92758, 1.78594, 3.44254, 14.3837, 1150.58, 7909.6412
402, 16/10/2023 10:08:18, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 105.49455, 91.22036, 2.62218, 2.28174, 1206.02104, 2.32252, 92.71022, 2.85367, 1144.71987, 41.57635, 41.19059, 2.7995, 2.8428, 3.47896, 1.49792, 3.75519, 1.64575, 14.20238, 14.16221, 2.33904, 42.65243, 2.54627, 1.50411, 3.82989, 12.47643, 1201.78, 7929.6708
403, 16/10/2023 10:09:18, 60.057, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 110.93027, 92.74123, 2.62888, 2.25668, 1205.64068, 2.32222, 92.75037, 2.8529, 1144.84743, 41.58065, 41.42545, 2.79813, 2.73543, 3.47852, 1.49793, 3.69439, 1.63709, 14.19729, 14.01582, 2.53678, 43.26758, 2.20286, 1.50021, 3.30475, 12.18913, 1195.61, 7949.5976
404, 16/10/2023 10:10:18, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 82.39575, 92.40416, 2.62714, 2.26062, 1203.98015, 2.32175, 92.72205, 2.85325, 1145.01579, 41.57698, 41.42967, 2.79958, 2.72696, 3.47869, 1.4983, 3.7123, 1.64216, 14.20061, 14.06691, 2.98857, 40.12323, 2.15467, 1.64564, 3.54582, 15.51501, 1211.31, 7969.7862
405, 16/10/2023 10:11:18, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 84.85905, 92.4088, 2.6638, 2.24836, 1201.70439, 2.32205, 92.70003, 2.85372, 1145.13915, 41.58196, 41.66454, 2.7926, 2.49701, 3.47955, 1.49848, 3.68206, 1.63766, 14.20592, 14.17067, 3.02972, 43.5987, 2.4369, 1.57208, 3.83099, 16.36977, 1194.52, 7989.6948
406, 16/10/2023 10:12:18, 60.063, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 86.61872, 92.08255, 2.73556, 2.21059, 1201.89259, 2.32081, 92.68328, 2.85532, 1145.3498, 41.58285, 41.79591, 2.79092, 2.38178, 3.47799, 1.49861, 3.60277, 1.62977, 14.20979, 14.31392, 3.56029, 41.93229, 1.85189, 1.54837, 2.86742, 15.7215, 1227.61, 8010.155
407, 16/10/2023 10:13:18, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 86.52726, 91.849, 2.76925, 2.22129, 1198.83798, 2.32028, 92.66692, 2.85615, 1145.44702, 41.58425, 41.79494, 2.78856, 2.37583, 3.4776, 1.49878, 3.57813, 1.61083, 14.21328, 14.36955, 3.19936, 42.15278, 2.11547, 1.56869, 3.31852, 15.63596, 1184.88, 8029.903
408, 16/10/2023 10:14:18, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 89.26816, 90.95271, 2.78792, 2.22512, 1190.51013, 2.32054, 92.6586, 2.85543, 1145.43613, 41.58463, 41.66329, 2.78708, 2.46469, 3.47883, 1.49915, 3.5825, 1.61003, 14.21426, 14.47635, 2.5851, 41.74375, 2.4188, 1.65527, 4.00378, 14.62922, 1140.84, 8048.917
409, 16/10/2023 10:15:18, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 80.30424, 90.08576, 2.80418, 2.21094, 1196.54624, 2.32104, 92.6245, 2.85476, 1145.61573, 41.58141, 41.5117, 2.78764, 2.56781, 3.48078, 1.49966, 3.57848, 1.61854, 14.21798, 14.57341, 2.63108, 40.26967, 2.49936, 1.70687, 4.26609, 15.71533, 1216.89, 8069.1984
410, 16/10/2023 10:16:18, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 99.42142, 90.6006, 2.7842, 2.22635, 1196.75735, 2.32059, 92.64009, 2.85422, 1145.62367, 41.58552, 41.5927, 2.78451, 2.51475, 3.48093, 1.50002, 3.59517, 1.61482, 14.21672, 14.50565, 2.63514, 43.31954, 2.14618, 1.65067, 3.54264, 13.68513, 1148.97, 8088.3479
411, 16/10/2023 10:17:18, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 80.52147, 90.1727, 2.77961, 2.24306, 1191.71753, 2.32158, 92.60989, 2.85336, 1145.5508, 41.58198, 41.48613, 2.78458, 2.59441, 3.48313, 1.50032, 3.61624, 1.61219, 14.21959, 14.53297, 2.54321, 40.00418, 2.72652, 1.63405, 4.45527, 15.48644, 1113.8, 8106.9113
412, 16/10/2023 10:18:18, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 83.51886, 89.77957, 2.7616, 2.2934, 1185.51055, 2.3218, 92.58743, 2.85376, 1145.52956, 41.57881, 41.50989, 2.78568, 2.52737, 3.48337, 1.50029, 3.67895, 1.60415, 14.22216, 14.58981, 3.0213, 40.19886, 2.41825, 1.48459, 3.59011, 15.3322, 1136.44, 8125.852
413, 16/10/2023 10:19:19, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 82.29166, 89.30315, 2.7751, 2.2893, 1186.38235, 2.32206, 92.56015, 2.85413, 1145.68495, 41.57536, 41.47602, 2.78667, 2.51371, 3.48382, 1.50031, 3.67775, 1.6065, 14.22536, 14.66432, 3.00083, 40.15771, 2.42749, 1.51019, 3.66597, 15.53278, 1208.38, 8145.9917
414, 16/10/2023 10:20:19, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 83.85981, 88.92304, 2.78314, 2.3094, 1180.41706, 2.32239, 92.53885, 2.85429, 1145.69574, 41.57037, 41.40187, 2.78955, 2.54665, 3.48417, 1.50025, 3.6868, 1.59643, 14.227, 14.70397, 2.92161, 39.44083, 2.46484, 1.47423, 3.63374, 14.9235, 1150.28, 8165.163
415, 16/10/2023 10:21:19, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 83.69193, 88.21434, 2.81792, 2.32886, 1179.75136, 2.32331, 92.51613, 2.85393, 1145.82776, 41.56624, 41.37769, 2.79087, 2.51672, 3.48547, 1.50022, 3.68257, 1.58128, 14.2288, 14.83307, 2.71908, 39.86114, 2.70392, 1.48652, 4.01943, 14.97116, 1199.74, 8185.1586
416, 16/10/2023 10:22:19, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 79.2615, 87.38509, 2.79405, 2.38403, 1180.00207, 2.32427, 92.48256, 2.85275, 1145.84815, 41.56074, 41.21086, 2.7923, 2.57578, 3.48797, 1.50067, 3.75551, 1.57528, 14.23134, 14.89451, 2.44682, 39.16426, 2.69477, 1.69548, 4.56893, 15.32788, 1154.52, 8204.4006
417, 16/10/2023 10:23:19, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 82.98041, 86.02123, 2.85379, 2.30646, 1180.3779, 2.32191, 92.4577, 2.85368, 1145.99821, 41.55725, 41.03652, 2.79379, 2.63879, 3.48659, 1.5016, 3.69324, 1.60126, 14.23468, 15.10938, 3.24718, 40.12414, 1.5505, 1.88374, 2.92074, 15.60102, 1207.19, 8224.5204
418, 16/10/2023 10:24:19, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 98.06773, 85.41784, 2.86137, 2.28405, 1186.26346, 2.32075, 92.47161, 2.85322, 1146.33515, 41.5585, 40.95624, 2.79351, 2.66818, 3.48616, 1.50217, 3.69282, 1.61679, 14.23279, 15.19274, 2.67934, 42.03614, 1.9326, 1.7193, 3.32272, 13.5093, 1276.58, 8245.7967
419, 16/10/2023 10:25:19, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 92.3168, 86.06548, 2.8224, 2.31965, 1184.47944, 2.32167, 92.47124, 2.85208, 1146.4279, 41.55881, 41.06225, 2.79246, 2.5988, 3.48783, 1.50229, 3.7362, 1.61068, 14.23224, 15.09101, 2.43657, 41.68947, 2.69549, 1.55492, 4.19127, 14.00098, 1185.15, 8265.5492
420, 16/10/2023 10:26:19, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 98.29954, 86.89983, 2.80318, 2.2973, 1184.09222, 2.32111, 92.48446, 2.85181, 1146.52921, 41.55873, 40.92519, 2.79368, 2.82297, 3.48737, 1.50246, 3.69996, 1.61057, 14.23007, 14.88638, 2.73916, 41.52105, 2.09772, 1.57118, 3.2959, 13.33174, 1188.79, 8285.3624
421, 16/10/2023 10:27:19, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 95.64432, 87.44378, 2.77183, 2.32031, 1178.48458, 2.32079, 92.49139, 2.85219, 1146.52397, 41.55569, 40.81131, 2.7981, 2.99444, 3.48631, 1.50221, 3.71407, 1.60068, 14.2282, 14.73159, 3.03083, 40.24596, 2.17479, 1.39526, 3.03438, 13.42546, 1144.25, 8304.4332
422, 16/10/2023 10:28:19, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 99.75257, 88.27373, 2.72293, 2.35717, 1180.19725, 2.32166, 92.50775, 2.85112, 1146.67719, 41.55518, 40.75867, 2.79973, 3.10538, 3.48718, 1.50202, 3.74951, 1.59068, 14.22484, 14.54096, 2.43968, 41.3425, 2.69633, 1.42512, 3.8426, 12.85159, 1209.78, 8324.5962
423, 16/10/2023 10:29:19, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 96.55201, 88.72831, 2.72124, 2.37851, 1180.98422, 2.32268, 92.5169, 2.85039, 1146.69253, 41.55813, 40.83073, 2.79728, 3.07685, 3.48833, 1.50185, 3.74853, 1.576, 14.22395, 14.4893, 2.55482, 42.8402, 2.7891, 1.42915, 3.98605, 13.83485, 1153.34, 8343.8186
